Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.455s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.84	0.00	3.53	0.00	0.00	0.97	0.05	0.00	2.04	0.00	0.00	0.31	0.00	0.11	0.06	0.95	0.04	0.22	0.34	0.00	0.00	0.13	0.11
3.00	9.90	4.03	0.00	3.71	1.08	1.12	0.00	2.12	0.62	0.00	0.00	0.20	0.00	1.17	0.08	0.04	2.21	0.11	0.92	0.00	0.06	1.33	0.31
4.00	9.90	6.50	0.99	1.71	2.68	3.49	0.00	3.87	2.39	0.00	0.00	0.28	1.99	0.24	0.05	0.00	1.58	1.72	1.84	0.00	0.18	0.98	0.42
5.00	9.89	4.27	0.99	1.38	0.99	0.58	0.00	3.44	0.42	0.00	0.00	0.00	0.00	1.28	0.45	1.51	0.00	1.93	2.26	2.30	0.00	2.48	0.06
6.00	9.90	2.76	0.55	1.81	1.70	1.18	0.00	0.19	2.93	0.00	1.00	0.32	1.33	2.48	0.00	0.00	0.49	2.38	3.56	2.51	0.18	1.20	0.52
7.00	9.90	5.35	2.56	0.00	0.89	1.37	0.00	1.13	4.92	0.00	0.99	0.00	0.61	4.50	0.00	0.61	0.00	3.43	2.63	1.51	0.00	1.71	0.87
8.00	9.89	0.00	1.84	5.92	0.93	1.42	0.42	2.77	1.51	0.00	0.12	0.95	0.00	3.01	0.48	0.58	0.49	2.31	2.40	1.45	0.46	0.85	0.26
9.00	9.90	4.82	2.31	0.60	0.00	0.49	1.22	1.25	2.66	2.31	0.00	0.20	0.00	3.59	0.87	1.01	0.82	1.92	2.32	0.86	0.09	1.26	0.47
10.00	9.90	2.32	0.06	1.35	0.00	1.73	0.27	1.41	2.20	0.18	0.00	0.06	0.00	2.70	0.46	0.44	2.14	1.73	1.65	2.19	0.09	1.68	0.53
11.00	9.89	4.32	0.42	2.33	0.68	2.26	0.12	0.00	0.58	0.11	0.00	0.00	0.46	2.43	0.00	0.15	1.31	0.13	3.20	2.21	0.00	0.77	0.00
12.00	9.90	5.86	2.56	0.00	0.87	0.00	0.00	0.71	4.39	0.06	0.00	0.00	0.68	2.52	0.04	0.93	0.66	2.85	2.76	1.63	0.00	0.02	0.89
13.00	9.90	1.08	0.00	1.39	1.50	1.34	0.00	0.00	0.41	0.01	0.00	0.86	0.93	2.83	0.00	0.00	2.27	2.74	2.84	2.67	0.47	1.17	0.08
14.00	9.90	2.45	1.72	4.52	1.30	1.70	0.44	3.10	1.11	0.92	0.00	0.99	0.52	1.44	0.00	0.46	0.49	1.63	1.77	0.00	0.48	0.04	0.20
15.00	9.89	5.73	0.99	1.18	3.65	1.39	0.00	0.89	2.12	0.02	0.00	0.87	0.00	2.36	0.49	0.05	1.02	2.46	1.93	1.14	0.45	0.80	0.34
16.00	9.90	1.83	1.44	1.73	1.97	2.65	0.00	0.00	2.83	1.06	0.00	0.99	0.00	2.07	0.81	2.54	2.14	1.73	2.92	3.03	1.00	0.54	0.47
17.00	9.90	2.00	2.20	5.00	0.12	0.09	0.00	1.17	0.84	0.00	0.00	0.02	0.11	1.01	0.00	0.00	1.92	0.00	2.71	0.19	0.00	0.25	0.15
18.00	9.89	2.78	2.71	6.18	1.44	0.31	0.00	1.78	2.25	0.15	0.00	0.00	1.11	2.66	0.00	0.34	0.00	1.17	3.54	0.00	0.00	0.22	0.38
19.00	9.90	4.03	0.49	1.00	3.20	2.11	0.00	1.54	2.98	0.00	0.00	0.41	0.00	2.83	1.22	0.44	2.74	2.92	3.53	3.67	0.20	0.59	0.54
20.00	9.90	5.22	3.25	4.47	0.00	0.00	0.25	3.64	3.83	0.00	0.00	1.51	0.00	2.16	1.33	0.78	2.63	1.08	1.98	1.48	0.75	2.32	0.66
21.00	9.89	3.40	0.14	0.75	1.14	0.00	0.07	3.69	4.30	0.34	0.00	0.04	0.00	2.16	1.01	0.38	2.80	0.61	4.30	2.27	0.02	0.00	0.77
22.00	9.90	3.27	1.06	2.61	1.81	2.41	0.00	2.01	4.50	0.00	0.00	1.61	0.82	4.09	0.11	0.73	1.72	3.04	3.60	2.71	0.71	0.72	0.81
23.00	9.90	3.09	3.30	0.00	0.00	2.76	0.00	4.82	1.45	0.00	0.00	0.04	0.00	2.79	0.92	0.00	1.40	3.58	0.58	1.51	0.01	1.81	0.26
24.00	9.89	7.49	0.33	0.00	3.31	3.99	0.00	4.30	4.59	0.00	0.00	1.06	2.67	1.74	0.22	0.07	2.05	2.46	1.61	3.03	0.32	1.11	0.77
25.00	9.90	6.18	1.54	2.01	1.01	1.70	0.00	1.04	1.37	0.00	0.00	0.00	0.75	1.45	0.37	1.79	1.57	2.78	2.43	3.14	0.00	1.45	0.21
26.00	9.90	2.56	0.00	1.34	2.59	2.60	0.00	0.33	1.47	0.58	0.00	0.16	2.10	1.61	0.81	0.45	1.90	1.28	3.24	2.32	0.09	0.42	0.24
27.00	9.90	4.72	1.46	0.66	3.45	3.83	0.00	1.99	0.78	0.00	0.00	0.49	0.99	0.12	0.51	0.05	0.12	1.59	1.66	3.07	0.00	0.88	0.14
28.00	9.89	2.98	3.64	3.45	3.65	0.95	0.00	2.28	0.00	0.00	0.00	0.94	1.60	0.00	0.00	0.00	1.58	3.47	1.42	2.44	0.57	0.00	0.00
29.00	9.90	3.76	0.00	2.26	0.44	2.53	0.00	0.34	1.30	0.97	0.00	0.32	0.00	4.68	0.18	0.28	0.00	2.24	2.66	3.12	0.18	1.58	0.00
