Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.566s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.69	0.49	0.53	1.32	0.45	0.00	0.78	0.68	0.85	0.95	0.00	2.59	1.38	0.66	0.66	2.70	2.83	0.24	1.86
3.00	8.10	6.59	5.70	0.41	1.74	2.28	2.85	0.00	1.50	0.87	2.97	2.87	0.16	2.07	1.27	2.17	2.72	1.41	2.05	0.11	2.53
4.00	8.10	6.61	5.70	0.26	1.52	0.07	2.71	0.00	3.18	1.17	0.18	3.36	1.25	2.51	2.66	1.25	1.63	1.77	1.55	0.49	2.26
5.00	8.10	6.59	5.70	3.87	0.99	0.99	3.27	0.04	2.92	1.11	1.51	3.89	0.79	2.43	2.34	1.83	2.11	3.30	2.70	3.96	2.70
6.00	8.10	6.61	5.70	2.97	0.24	0.00	0.00	2.54	1.18	0.91	0.75	0.91	0.49	1.54	0.98	3.56	2.19	1.02	3.30	1.91	2.70
7.00	8.10	6.59	5.70	0.65	0.32	2.23	0.49	0.00	0.00	2.79	0.00	0.00	3.00	1.47	0.69	3.62	3.25	2.04	3.31	3.32	2.71
8.00	8.09	6.61	5.70	3.36	2.03	0.06	0.64	1.26	2.23	2.53	0.08	1.81	3.01	3.47	0.72	2.83	3.25	3.30	2.77	1.77	2.67
9.00	8.10	6.59	5.70	2.86	0.95	5.30	0.49	1.33	1.92	3.43	0.15	3.91	1.83	3.19	0.29	0.00	0.31	3.30	2.84	0.06	2.65
10.00	8.10	6.61	5.70	0.00	3.16	3.47	0.00	3.71	4.62	0.65	1.81	3.90	2.86	3.60	3.00	1.05	2.94	3.30	3.30	0.00	2.05
11.00	8.10	6.59	5.70	1.32	0.19	0.00	3.25	0.86	0.00	0.39	1.65	3.90	2.08	3.59	2.63	3.73	2.30	3.31	1.77	2.41	2.70
12.00	8.10	6.61	5.70	4.69	1.86	0.00	5.39	4.40	0.51	2.10	3.99	3.74	0.45	3.60	2.04	3.60	0.98	3.30	4.06	2.97	2.70
13.00	8.10	6.59	5.70	5.57	0.00	0.00	4.99	4.80	2.58	0.32	0.00	4.06	0.00	3.60	3.62	3.59	0.00	3.30	3.11	3.31	2.70
14.00	8.09	6.61	5.70	0.04	1.73	1.13	2.10	3.17	4.39	0.49	0.49	3.87	2.23	3.59	3.59	3.62	1.31	3.30	1.01	3.30	2.71
15.00	8.10	6.59	5.70	0.49	1.27	0.00	1.40	0.99	3.03	1.45	2.72	3.91	3.33	3.60	3.20	3.59	2.57	3.31	1.31	1.28	2.70
