Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.75	7.44	2.46	0.62	1.79	3.98	0.60	0.00	0.00	3.00	2.23	0.00	1.32
3.00	8.10	7.80	7.50	1.32	3.90	6.52	5.68	1.18	3.79	3.34	3.90	2.40	1.71	1.50
4.00	8.10	7.81	7.50	0.22	5.70	5.59	5.71	5.81	4.89	2.65	3.90	2.40	1.73	1.50
5.00	8.10	7.80	7.50	1.22	5.71	2.03	5.71	2.07	4.93	4.57	2.93	2.40	1.80	1.51
6.00	8.10	7.80	7.50	0.00	5.69	4.12	5.42	3.04	5.10	3.90	3.80	2.39	1.80	1.50
7.00	8.10	7.81	7.50	0.00	5.61	5.70	3.93	1.25	5.09	2.97	3.91	2.40	1.73	1.50
8.00	8.09	7.80	7.50	0.13	5.70	5.71	5.64	3.04	3.90	3.90	3.89	2.40	1.79	1.51
9.00	8.10	7.80	7.50	0.00	5.70	5.66	5.70	5.41	5.10	3.49	3.91	2.40	1.80	1.50
10.00	8.10	7.81	7.49	0.00	5.71	5.73	5.69	5.38	5.10	3.87	3.90	2.39	1.80	1.51
11.00	8.10	7.80	7.50	0.00	5.70	5.29	4.49	4.80	5.10	0.55	3.90	2.41	1.80	1.18
