Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	8.69	3.54	0.52	2.71	2.81	0.37	0.48	0.00	0.24	0.02	0.84
3.00	8.70	8.70	0.92	2.51	2.18	0.49	0.25	1.58	0.68	0.00	0.00	0.87
4.00	8.70	8.70	6.59	5.32	4.72	0.99	4.25	3.20	0.60	1.05	2.60	2.39
5.00	8.70	8.70	4.05	3.24	1.42	0.41	1.78	3.67	0.04	0.00	0.39	0.49
6.00	8.69	8.69	7.50	6.09	4.45	3.52	4.44	1.66	3.00	0.00	1.31	0.61
7.00	8.70	8.70	7.49	6.29	5.23	0.00	5.98	5.69	5.39	0.00	4.50	0.00
8.00	8.70	8.70	7.51	6.31	5.42	0.00	6.02	5.55	5.39	0.00	0.08	0.61
9.00	8.70	8.70	7.49	6.30	6.30	0.00	6.01	5.70	5.41	0.00	0.00	1.51
10.00	8.70	8.70	7.50	6.30	6.30	0.00	5.99	5.70	5.41	0.00	0.00	4.20
11.00	8.69	8.69	7.50	6.30	6.30	0.00	6.01	5.63	5.36	0.37	0.00	3.25
12.00	8.70	8.70	6.95	6.30	5.57	0.05	5.99	5.59	2.85	1.88	1.30	4.70
13.00	8.70	8.70	1.55	3.27	2.96	1.48	0.67	2.03	1.20	0.00	0.05	0.61
14.00	8.70	8.70	0.00	5.25	3.53	5.17	2.58	4.64	0.00	0.00	0.00	1.92
15.00	8.70	8.70	0.00	0.45	6.30	5.29	0.54	5.46	0.00	2.48	4.23	0.00
16.00	8.69	8.69	0.00	6.24	6.30	6.30	0.00	5.70	0.00	0.00	4.50	4.02
17.00	8.70	8.70	4.06	4.92	2.97	5.09	0.49	4.57	0.00	0.00	3.26	2.79
18.00	8.70	8.70	7.49	5.49	6.22	6.28	3.27	5.69	4.20	0.00	0.84	0.00
19.00	8.70	8.70	2.21	4.51	1.93	0.67	0.92	1.92	0.75	0.00	1.11	2.24
20.00	8.70	8.70	0.00	0.15	2.33	1.13	0.00	5.70	0.00	0.00	4.46	2.96
21.00	8.69	8.69	4.75	0.00	6.30	6.31	0.00	5.70	0.00	0.00	4.49	4.18
22.00	8.70	8.70	7.50	2.74	6.30	6.29	0.00	5.70	0.00	0.00	4.50	4.22
23.00	8.70	8.70	7.50	6.29	2.86	5.73	2.06	5.70	0.00	0.09	2.56	3.86
24.00	8.70	8.70	7.50	6.31	4.96	4.93	0.49	5.63	0.00	2.84	3.26	3.76
25.00	8.69	8.69	7.50	6.30	0.00	0.75	1.58	5.70	0.79	0.00	3.26	3.99
26.00	8.70	8.70	1.01	1.04	3.23	3.42	2.26	5.70	0.00	0.00	0.00	2.80
27.00	8.70	8.70	4.95	4.98	6.30	6.29	0.00	5.70	0.00	0.00	2.71	4.19
28.00	8.70	8.70	7.50	6.30	6.29	6.30	0.00	5.70	0.52	0.00	2.43	4.20
29.00	8.70	8.70	3.09	6.30	6.31	6.30	0.00	5.70	0.00	0.00	4.51	4.19
