Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.500s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.98	0.14	0.00	0.00	0.52	0.79	0.00	0.74	0.00	0.87	1.64	0.00	0.05	0.00	0.00	0.42	0.00	0.00	0.00	0.12	0.64	0.22	0.55
3.00	6.30	6.01	1.08	0.00	0.41	2.45	0.05	0.00	0.00	1.15	0.53	0.58	0.00	2.23	3.26	0.01	4.15	0.58	0.09	1.33	0.86	0.02	0.04	2.36
4.00	6.30	5.99	2.70	0.24	0.00	1.84	0.52	2.43	0.47	2.16	1.08	1.19	0.04	2.59	2.52	1.92	1.83	0.91	0.74	1.52	0.71	0.91	0.08	2.18
5.00	6.30	6.01	0.20	0.25	0.48	3.74	0.37	2.43	2.90	3.18	1.17	1.97	0.26	0.13	2.53	0.58	4.23	1.04	1.66	2.30	1.10	0.00	0.39	2.20
6.00	6.30	5.99	3.99	0.00	0.57	4.26	0.22	0.00	4.77	3.43	3.72	1.92	0.00	0.62	4.24	0.00	4.22	0.00	0.77	1.64	1.02	0.82	0.00	2.36
7.00	6.30	6.01	2.12	0.09	0.00	4.32	1.17	2.52	5.10	1.63	2.86	2.40	1.28	4.06	1.98	0.06	4.19	1.32	0.05	1.34	2.16	2.20	0.12	2.20
8.00	6.30	5.99	3.54	0.62	0.88	4.79	1.24	1.86	2.26	0.75	1.40	0.69	2.17	2.85	2.00	1.58	2.58	1.54	0.28	0.39	1.01	2.04	0.00	2.40
9.00	6.30	6.01	3.21	0.00	0.00	4.99	1.13	2.04	5.08	4.79	1.48	2.30	1.59	0.51	3.92	1.27	2.24	3.71	0.00	2.91	0.00	0.16	0.06	2.40
10.00	6.30	5.99	1.24	2.37	0.33	4.43	0.26	2.57	3.36	3.34	3.33	1.90	0.00	3.69	3.57	0.00	4.19	0.00	0.35	2.37	2.10	0.20	0.28	1.99
11.00	6.30	6.01	1.04	0.49	1.28	2.84	0.06	0.66	2.25	3.50	2.93	2.73	0.06	1.70	0.25	0.02	3.72	2.99	2.18	2.47	1.13	0.00	0.00	2.24
12.00	6.30	5.99	0.00	1.15	0.00	4.73	1.65	3.53	3.57	5.10	1.57	1.92	1.74	3.03	1.61	0.49	4.30	3.10	1.17	1.91	0.00	0.60	0.00	2.40
13.00	6.30	6.01	0.81	0.08	0.01	5.09	0.99	0.65	0.44	3.60	1.32	2.31	0.48	2.99	2.43	0.08	4.19	0.74	1.67	0.00	0.93	2.30	0.81	2.40
14.00	6.30	5.99	1.14	1.12	0.00	0.00	1.57	1.48	5.81	2.31	4.55	0.00	0.00	3.24	3.60	3.52	4.20	0.00	2.44	2.10	0.40	2.27	0.00	2.40
15.00	6.30	6.01	2.60	0.87	0.00	4.58	1.07	0.49	2.84	1.18	4.71	0.99	1.34	3.16	5.28	1.79	3.62	0.21	0.00	3.09	3.21	2.47	0.51	2.37
16.00	6.30	5.99	2.78	0.00	0.00	1.79	2.05	0.00	0.49	0.02	3.94	0.00	0.46	4.50	2.65	1.12	4.15	1.83	1.91	3.13	3.01	3.17	0.00	2.04
17.00	6.30	6.01	0.95	0.73	1.19	2.61	1.53	1.81	0.99	2.25	2.06	2.72	0.81	4.33	3.42	1.75	4.22	0.01	2.00	3.77	2.70	3.30	0.00	2.39
18.00	6.30	5.99	0.49	2.05	0.38	0.99	2.36	4.80	0.99	1.57	0.39	0.31	0.00	4.51	4.50	1.80	3.99	1.67	1.32	2.01	1.99	2.40	0.08	2.41
19.00	6.30	6.01	4.24	0.00	0.32	2.03	2.07	0.60	0.29	4.19	1.22	1.18	1.05	3.71	4.27	1.63	3.59	2.17	0.29	2.41	2.33	1.27	0.00	2.40
20.00	6.30	5.99	1.87	0.05	0.00	1.14	0.79	3.01	3.66	2.79	1.44	0.49	1.12	4.23	1.97	0.00	4.12	0.00	1.97	3.09	0.24	1.00	0.00	2.20
21.00	6.30	6.01	0.08	0.00	0.00	5.85	2.26	1.55	3.32	3.85	0.00	3.99	0.00	1.93	3.38	1.38	4.16	0.91	1.81	2.25	0.49	1.44	0.91	1.35
22.00	6.30	5.99	2.41	0.34	0.00	4.31	0.00	3.87	4.51	1.37	1.32	1.80	0.99	0.00	4.51	1.57	4.24	0.00	1.04	2.51	0.00	2.36	0.16	2.00
23.00	6.30	6.01	6.31	2.20	0.00	5.32	2.50	5.42	0.73	0.71	0.00	4.75	0.42	0.00	4.22	1.40	2.06	0.00	1.67	1.51	0.35	0.99	0.47	2.40
24.00	6.30	5.99	2.57	1.12	3.86	5.36	3.59	0.75	0.61	4.71	1.91	2.56	0.54	0.00	4.47	0.89	4.20	0.00	0.00	1.52	3.16	1.90	0.93	2.39
25.00	6.30	6.01	1.33	2.65	1.14	5.42	2.92	4.25	0.75	2.76	0.00	3.51	0.44	0.00	3.11	0.37	4.20	0.00	3.51	3.93	1.17	2.26	0.00	2.26
26.00	6.30	5.99	0.48	1.34	0.00	4.80	1.86	1.25	0.99	3.20	0.00	1.13	0.00	3.72	3.03	3.40	4.20	0.94	1.68	3.91	0.00	2.50	0.05	2.18
27.00	6.30	6.01	0.64	2.27	0.00	0.00	3.01	3.39	0.00	3.93	0.00	3.77	1.18	0.00	0.00	4.51	4.18	0.00	4.18	3.89	0.00	1.87	0.00	2.39
28.00	6.30	5.99	2.45	0.79	0.21	3.99	0.85	1.95	0.00	3.24	0.00	2.38	0.31	0.00	3.38	1.27	4.22	0.00	2.63	1.66	1.45	2.99	0.00	2.40
29.00	6.30	6.01	0.31	1.91	1.07	4.20	4.51	1.71	0.99	2.57	0.00	0.49	0.73	0.00	5.15	4.44	4.19	0.00	1.52	2.81	2.86	0.99	0.00	2.40
30.00	6.30	5.99	4.26	0.79	2.91	0.68	3.91	3.44	1.47	4.78	1.83	0.00	0.15	0.00	2.19	3.01	4.20	3.32	3.79	0.65	2.86	2.59	0.00	2.40
31.00	6.30	6.01	1.90	2.40	0.58	3.86	2.61	0.99	1.39	3.92	3.65	0.00	1.79	2.19	4.50	0.69	4.20	3.39	1.42	1.26	0.00	0.75	0.44	2.39
32.00	6.30	5.99	0.00	0.00	1.75	0.61	0.45	1.68	2.01	2.72	0.94	1.95	4.00	4.51	1.91	1.28	2.31	3.09	0.00	1.85	0.49	3.04	0.00	2.40
33.00	6.30	6.01	0.99	0.97	1.73	0.49	0.45	3.49	1.46	1.37	4.53	0.49	0.18	4.50	4.83	0.49	4.19	2.37	0.74	3.26	0.13	2.43	2.21	2.40
34.00	6.30	5.99	0.75	0.13	0.05	2.47	0.59	3.90	2.25	5.20	0.59	3.83	0.15	4.44	4.50	1.94	4.20	0.11	0.00	3.40	0.99	3.26	0.00	2.39
35.00	6.30	6.01	0.79	1.87	0.53	0.00	2.77	0.15	0.20	1.39	0.73	2.00	0.00	4.50	4.06	2.18	4.20	0.18	1.19	3.54	0.00	2.60	0.01	2.41
36.00	6.30	5.99	1.67	0.13	1.31	4.23	4.25	1.78	1.47	0.88	4.69	0.87	0.00	4.47	4.31	1.37	4.19	2.80	2.36	2.17	1.48	2.58	0.00	2.39
37.00	6.30	6.01	4.05	0.81	0.15	4.37	0.00	0.07	2.58	1.25	2.77	0.25	0.52	3.40	1.15	1.86	3.70	3.47	2.38	2.23	1.30	2.27	0.19	1.84
38.00	6.30	5.99	2.14	1.05	1.30	1.68	0.04	0.49	3.13	1.67	4.68	0.00	0.09	0.00	0.00	0.84	4.20	1.27	1.11	0.27	1.47	2.70	0.62	2.37
39.00	6.30	6.01	2.74	0.07	0.14	2.81	1.00	1.05	2.04	5.09	3.91	2.60	0.68	3.97	1.51	0.78	3.74	0.00	0.66	1.93	3.17	2.18	0.28	2.44
40.00	6.30	5.99	3.18	0.01	0.00	5.41	0.34	0.89	2.11	4.47	1.60	2.89	0.57	3.40	4.09	1.01	4.57	3.77	0.12	3.63	1.24	1.41	0.05	2.40
41.00	6.30	6.01	2.56	0.88	0.00	2.89	2.30	2.53	1.04	1.83	1.20	1.07	0.66	0.49	4.50	2.77	3.66	1.57	2.14	2.73	1.86	1.83	0.82	2.39
42.00	6.30	5.99	2.18	0.11	0.00	4.63	0.87	2.44	2.64	0.49	3.21	0.55	0.00	1.71	4.47	2.93	4.18	4.62	1.33	2.47	1.98	2.12	0.62	2.39
43.00	6.30	6.01	3.56	1.32	0.49	2.73	5.13	2.28	1.45	1.87	1.66	2.31	1.52	3.92	3.78	0.04	4.00	0.54	4.16	1.58	0.49	0.97	1.14	2.39
44.00	6.30	5.99	1.11	1.33	1.70	3.56	3.01	2.21	1.21	2.47	0.35	1.91	0.00	3.74	4.32	2.00	3.82	0.00	1.70	2.36	0.80	1.39	0.00	2.41
45.00	6.30	6.01	3.47	0.00	0.00	0.49	1.67	2.10	0.00	1.97	2.05	2.13	1.72	2.31	2.54	1.50	4.09	1.34	2.10	3.19	1.22	2.11	0.04	2.39
46.00	6.30	5.99	1.66	0.58	0.14	3.85	2.04	0.55	3.73	3.21	0.46	1.41	1.48	4.45	1.70	1.74	4.16	0.18	2.44	2.58	0.99	1.77	0.00	2.36
47.00	6.30	6.01	0.97	1.31	0.00	2.40	3.00	2.16	0.15	2.36	1.48	2.47	0.46	4.45	2.43	0.80	0.12	0.00	1.97	0.22	0.20	2.87	0.00	2.24
48.00	6.30	6.01	1.21	0.52	0.57	2.83	0.35	1.15	0.00	1.13	1.21	0.00	1.30	4.46	4.18	2.43	0.00	0.00	1.28	3.83	2.63	2.38	0.00	2.38
49.00	6.30	5.99	3.99	0.16	0.35	1.35	3.45	1.04	0.00	4.95	3.16	0.00	1.26	4.51	2.46	3.31	0.00	0.00	2.61	2.43	2.68	2.57	0.00	2.06
50.00	6.30	6.01	3.69	1.32	0.57	1.70	1.26	5.03	0.97	1.97	0.99	0.00	0.00	3.04	2.12	1.18	2.50	0.00	1.95	1.99	3.44	2.74	0.00	2.17
51.00	6.30	5.99	4.82	0.00	0.69	5.46	4.75	5.42	0.00	5.11	0.00	4.49	1.67	0.00	0.00	2.54	4.19	0.00	3.93	4.24	3.47	2.26	0.00	2.40
52.00	6.30	6.01	5.36	1.86	2.17	5.39	5.10	0.75	0.00	5.09	3.10	0.07	0.18	0.75	0.00	1.59	4.22	0.00	1.74	3.11	3.64	1.68	0.00	2.39
53.00	6.30	5.99	3.69	0.21	1.42	5.35	2.14	0.44	0.00	2.93	1.55	3.10	0.00	4.50	1.75	0.80	4.19	0.00	2.81	3.90	0.54	2.34	0.00	2.40
54.00	6.30	6.01	4.06	1.38	0.09	5.39	1.42	1.35	0.00	3.59	3.45	3.91	0.00	4.50	3.21	0.07	4.20	0.00	1.05	3.11	1.07	1.74	0.00	2.40
55.00	6.30	5.99	4.76	0.25	0.71	5.41	1.95	0.00	1.61	3.01	0.00	1.20	0.00	4.47	3.76	1.72	4.18	0.80	1.00	3.46	1.18	2.52	0.00	2.40
56.00	6.30	6.01	3.33	0.00	0.42	5.39	0.00	2.20	0.00	3.23	0.00	0.49	0.58	4.53	3.87	1.92	4.23	0.00	4.10	2.11	0.00	2.46	0.00	2.40
57.00	6.30	5.99	1.95	0.52	0.99	5.30	2.64	2.05	0.00	4.19	0.00	1.48	0.15	0.85	3.64	1.27	4.19	0.00	2.59	2.44	1.38	1.70	0.00	2.39
58.00	6.30	6.01	0.51	1.40	1.75	3.37	0.26	0.09	5.95	5.06	2.45	0.05	0.00	4.04	1.59	0.91	4.10	1.99	1.74	2.23	3.54	1.73	0.00	1.92
59.00	6.30	5.99	2.67	0.51	0.00	2.11	0.69	0.55	0.00	5.13	0.00	0.00	1.67	3.53	0.00	3.92	3.20	0.00	3.83	3.70	3.65	3.31	0.00	2.40
60.00	6.30	6.01	3.85	0.72	1.80	5.39	3.76	0.31	0.00	5.03	0.00	0.49	0.58	0.78	1.31	2.12	1.66	0.00	2.89	0.78	3.10	2.98	0.00	2.40
61.00	6.30	5.99	4.09	2.59	0.84	1.90	1.70	2.71	0.00	4.99	1.14	0.00	0.00	0.49	0.00	1.02	0.99	0.77	2.84	1.72	0.99	2.90	0.00	2.40
62.00	6.30	6.01	4.03	0.87	1.47	0.00	1.20	3.59	0.74	4.68	0.00	0.00	0.00	1.85	0.00	0.87	5.22	0.00	0.49	0.53	1.68	2.59	0.00	2.39
63.00	6.30	5.99	1.40	1.41	0.55	0.00	2.48	2.50	0.00	0.85	2.65	0.00	0.45	0.00	0.00	1.66	4.20	0.53	1.38	3.82	3.60	2.74	0.00	2.40
64.00	6.30	6.01	0.08	0.14	0.00	5.37	0.00	5.32	0.00	4.26	5.11	0.00	0.00	0.00	5.64	0.00	4.20	0.00	0.38	3.92	3.53	3.33	0.00	2.40
65.00	6.30	5.99	0.49	0.01	1.18	5.32	0.87	4.50	2.28	3.66	1.68	0.00	0.00	0.00	1.63	1.26	4.19	0.21	2.89	3.67	0.95	2.70	0.00	2.39
66.00	6.30	6.01	0.69	1.92	4.62	5.41	0.18	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	4.20	0.00	1.26	3.51	2.30	3.11	0.00	2.39
67.00	6.30	5.99	1.68	1.18	0.35	4.29	4.83	0.00	0.00	4.02	0.00	5.78	0.00	0.00	0.99	5.37	4.20	0.00	1.38	3.87	1.13	2.12	0.00	2.41
68.00	6.30	6.01	3.90	0.57	1.86	0.04	4.31	3.84	0.00	5.10	0.00	0.02	0.00	0.00	0.00	3.36	1.30	0.00	3.67	3.91	3.42	3.36	0.00	2.39
69.00	6.30	5.99	4.83	0.49	0.00	0.00	2.79	5.39	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.65	3.29	0.00	2.08	3.90	3.43	3.30	0.00	2.40
70.00	6.30	6.01	5.70	0.09	1.05	0.00	5.10	5.41	0.00	5.10	0.49	0.00	0.00	0.00	0.00	2.77	4.20	0.00	0.75	3.90	3.60	3.30	0.00	2.40
71.00	6.30	5.99	1.14	0.99	0.00	0.00	1.51	4.82	3.25	3.51	0.00	0.99	0.00	0.00	2.66	1.32	3.57	0.16	2.46	0.02	2.70	0.49	0.00	1.94
72.00	6.30	6.01	1.12	3.20	2.14	0.00	1.24	4.09	0.00	3.76	0.00	0.99	0.00	0.00	1.51	0.00	4.20	0.00	3.90	1.73	1.30	1.25	0.00	2.39
73.00	6.30	5.99	2.32	0.06	0.55	0.00	0.00	5.09	0.00	3.91	0.00	5.19	0.00	0.00	2.43	1.17	4.20	0.11	1.35	0.55	0.66	1.34	0.00	1.88
74.00	6.30	6.01	3.42	1.59	0.54	6.09	0.48	4.30	0.00	4.31	1.61	3.34	0.00	1.55	0.22	4.10	4.19	0.01	1.48	0.49	0.97	0.55	0.00	2.23
75.00	6.29	5.99	2.60	1.24	0.00	2.48	1.32	0.80	0.75	4.33	1.22	4.80	0.00	4.52	1.25	2.81	4.20	0.00	2.36	3.13	0.00	4.05	0.00	2.40
76.00	6.30	6.01	3.31	0.00	0.00	0.49	1.33	3.93	0.00	4.92	1.19	1.97	0.00	4.47	0.00	3.82	4.20	0.00	4.20	3.90	4.52	2.47	0.00	2.40
77.00	6.30	5.99	2.79	0.33	0.00	6.11	0.00	4.19	0.00	3.89	2.12	1.44	0.00	1.31	3.60	2.83	4.19	0.00	1.13	1.21	3.60	1.99	0.00	2.19
78.00	6.30	6.01	0.49	0.98	0.00	5.39	2.16	5.46	0.00	0.86	3.76	1.71	0.00	1.83	0.73	0.44	4.20	0.08	0.55	3.72	3.45	2.11	0.00	2.40
79.00	6.30	5.99	4.10	1.75	0.00	5.41	1.44	5.06	0.00	4.16	0.00	0.00	0.00	0.00	2.68	1.48	4.20	0.00	4.25	1.33	3.10	1.39	0.00	2.40
80.00	6.30	6.01	1.14	2.41	0.00	2.17	0.69	2.13	3.70	2.58	0.00	0.00	0.00	0.00	3.50	1.39	4.19	0.00	1.44	1.91	0.73	0.94	0.00	2.40
81.00	6.30	5.99	2.06	2.66	0.51	3.71	1.41	4.51	5.37	1.63	0.00	1.94	0.87	0.00	4.47	2.19	4.19	2.18	3.09	2.04	1.88	1.85	0.00	2.40
82.00	6.30	6.01	1.65	0.62	0.01	4.80	0.84	0.51	2.65	5.83	0.00	0.00	1.07	0.00	0.35	2.94	4.18	0.00	1.28	3.50	3.00	0.00	0.00	2.39
83.00	6.30	5.99	2.40	1.00	2.94	5.22	1.64	3.98	4.96	4.29	0.49	0.00	0.95	0.00	2.92	0.37	4.22	0.00	0.98	1.79	1.13	0.00	0.00	2.40
84.00	6.30	6.01	2.71	0.00	0.93	1.60	5.41	2.74	4.10	4.83	0.00	0.00	1.26	0.00	0.00	0.00	4.20	0.00	0.00	2.14	3.73	0.49	0.00	2.40
85.00	6.30	5.99	0.48	0.48	4.33	4.07	4.06	2.97	2.56	4.84	0.49	0.00	1.28	0.00	0.00	2.06	4.20	0.00	0.24	2.96	3.34	1.74	0.00	2.40
