Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.754s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.44	6.59	3.43	1.24	0.00	0.00	0.57	0.00	1.65	0.49	3.01	0.69	2.57	1.66	2.14	0.61	0.77
3.00	7.80	7.50	6.59	3.50	3.33	2.37	2.17	1.97	3.31	2.81	0.62	3.92	0.20	3.45	1.27	2.99	2.03	0.95
4.00	7.81	7.50	6.61	1.41	6.03	1.92	2.38	1.63	1.11	4.07	1.61	4.51	0.01	4.25	2.84	1.88	1.50	0.18
5.00	7.80	7.50	6.59	4.32	3.17	0.00	5.26	1.79	3.31	2.31	2.50	3.05	0.00	4.09	3.30	0.00	0.00	0.00
6.00	7.80	7.50	6.61	0.16	0.72	1.93	4.27	4.53	4.72	3.92	4.51	4.49	0.00	4.20	3.30	0.00	2.12	1.25
7.00	7.81	7.50	6.59	3.54	1.52	1.48	0.67	3.82	4.82	2.63	2.68	4.50	0.00	4.19	3.31	0.00	2.36	2.27
8.00	7.80	7.50	6.61	0.27	1.21	1.04	5.05	4.99	3.98	0.68	1.28	3.76	0.00	4.20	3.20	1.30	2.40	1.80
9.00	7.80	7.50	6.59	0.00	5.19	5.99	5.41	1.25	4.78	0.49	0.00	4.44	0.00	4.20	3.27	0.00	2.40	1.80
10.00	7.81	7.49	6.61	0.49	5.75	5.09	4.66	3.83	4.80	2.81	1.65	4.45	0.00	4.17	2.54	0.00	2.38	1.41
11.00	7.80	7.50	6.59	0.00	0.53	6.02	4.47	0.89	4.72	0.01	1.72	4.51	0.00	4.23	3.33	0.00	2.41	1.80
12.00	7.81	7.50	6.61	1.27	2.78	2.63	4.57	5.10	4.80	3.46	2.77	4.50	0.00	4.20	3.30	0.00	2.40	1.80
13.00	7.80	7.50	6.59	5.24	0.45	3.39	5.00	5.10	4.80	3.24	2.96	4.50	0.00	4.19	3.30	0.00	2.40	1.80
14.00	7.80	7.50	6.61	1.28	2.74	0.49	4.29	3.13	4.70	0.48	0.49	4.49	2.53	4.19	2.79	4.06	2.40	1.80
15.00	7.81	7.50	6.59	0.66	1.88	5.30	4.71	4.88	4.80	1.06	0.00	4.51	0.92	4.20	2.65	3.00	2.40	1.79
16.00	7.80	7.50	6.59	2.60	1.88	3.10	3.52	4.85	4.79	2.66	0.00	4.40	0.44	4.04	3.29	2.17	2.39	1.80
17.00	7.80	7.50	6.61	0.85	5.19	1.37	4.05	1.12	1.84	4.49	1.17	4.45	0.06	4.20	3.25	2.74	2.40	1.79
18.00	7.81	7.50	6.59	0.39	5.90	0.00	1.97	1.41	5.96	4.51	0.00	4.53	2.94	4.19	3.32	2.99	2.39	1.81
19.00	7.80	7.49	6.61	1.46	3.27	5.57	3.12	4.09	3.10	2.60	2.08	4.50	3.13	4.20	0.65	2.70	0.35	1.80
20.00	7.80	7.50	6.59	1.21	0.00	5.46	0.37	4.13	1.25	3.58	0.00	4.40	4.11	4.20	0.00	3.00	0.00	1.80
21.00	7.81	7.50	6.61	2.71	1.97	5.33	2.46	3.85	5.42	3.77	0.74	3.51	4.15	4.19	0.00	2.99	0.00	1.80
22.00	7.80	7.50	6.59	5.33	1.48	5.53	1.48	1.84	3.57	4.26	0.00	4.50	4.17	3.72	0.00	2.92	0.00	1.79
23.00	7.81	7.50	6.61	1.11	0.05	0.00	3.65	2.53	5.32	2.11	0.00	4.50	3.98	3.94	0.00	3.00	0.00	1.80
24.00	7.80	7.50	6.59	3.42	0.00	3.44	2.03	4.92	2.10	4.91	2.73	4.50	4.10	4.20	0.00	3.00	0.44	1.80
25.00	7.80	7.50	6.61	6.06	0.00	5.03	1.01	2.66	1.78	4.51	0.58	3.44	3.20	4.16	0.00	3.00	0.00	1.80
26.00	7.81	7.50	6.59	1.25	3.44	1.13	0.80	0.00	4.80	3.40	3.49	2.87	0.16	4.20	0.49	2.99	1.27	1.80
27.00	7.80	7.50	6.61	1.32	5.97	2.34	6.03	3.29	4.79	1.65	0.49	4.50	0.00	4.20	0.00	3.00	2.40	1.80
28.00	7.80	7.49	6.59	2.74	5.99	0.00	1.32	5.11	4.80	4.50	2.71	4.50	0.00	4.19	0.00	3.00	0.55	1.80
29.00	7.81	7.50	6.59	1.93	3.39	5.44	0.00	4.89	4.35	4.23	0.00	4.50	0.00	4.15	0.31	3.00	1.40	1.33
30.00	7.80	7.50	6.61	0.16	3.59	5.99	1.50	5.03	1.05	4.50	0.75	4.50	0.00	4.20	0.49	2.92	0.33	0.26
31.00	7.80	7.50	6.59	5.41	3.74	1.64	3.70	4.00	0.99	4.50	0.25	4.50	0.00	4.19	0.00	3.00	0.00	1.32
32.00	7.81	7.50	6.61	5.89	3.25	3.34	1.99	1.20	3.80	2.87	1.90	4.51	0.00	4.20	0.00	2.92	0.26	1.80
33.00	7.80	7.50	6.59	4.29	2.65	4.62	2.46	1.20	4.03	2.45	2.32	4.46	0.00	4.04	1.78	2.99	0.00	1.80
34.00	7.81	7.50	6.61	1.97	0.71	2.43	2.14	5.10	0.75	0.00	0.49	4.49	0.00	3.85	3.30	3.00	2.59	1.80
35.00	7.80	7.50	6.59	1.01	4.69	0.99	0.94	4.58	5.17	3.46	0.47	4.33	0.00	4.20	3.30	3.00	2.40	1.79
36.00	7.80	7.50	6.61	1.58	1.33	0.00	0.93	4.71	4.80	0.91	0.01	2.31	0.00	4.19	3.31	3.00	2.40	1.80
37.00	7.81	7.49	6.59	0.89	2.60	0.99	0.00	5.08	3.26	4.06	2.74	4.31	0.13	4.20	3.30	3.00	2.39	1.80
38.00	7.80	7.50	6.61	0.91	0.49	1.78	0.00	5.10	1.61	4.52	0.00	4.76	0.00	4.20	3.30	2.99	2.40	1.80
39.00	7.80	7.50	6.59	1.25	0.00	4.86	1.21	5.10	4.80	4.50	0.25	4.50	0.00	4.19	3.30	3.00	2.40	1.80
40.00	7.81	7.50	6.61	0.00	3.78	0.00	3.45	5.11	4.78	4.51	0.77	4.51	0.00	4.20	3.30	3.00	2.40	1.80
41.00	7.80	7.50	6.59	3.96	5.11	3.71	0.52	5.09	4.80	4.49	0.07	4.50	0.00	4.20	3.30	2.99	0.01	1.79
42.00	7.80	7.50	6.59	2.51	5.66	1.94	0.82	4.02	3.82	3.24	0.52	4.32	0.00	4.15	3.31	2.52	0.00	1.80
43.00	7.81	7.50	6.61	0.91	2.65	0.00	5.25	0.00	0.00	1.48	0.79	4.49	0.00	4.22	3.30	3.34	0.00	1.80
44.00	7.80	7.50	6.59	0.27	0.00	4.58	4.95	3.86	3.71	0.99	0.00	4.50	0.00	4.20	0.89	2.81	0.00	1.80
45.00	7.81	7.50	6.61	1.83	1.71	6.01	2.24	4.32	4.72	3.97	3.17	4.50	0.00	4.19	0.00	3.00	0.08	1.80
46.00	7.80	7.49	6.59	0.84	1.34	3.74	5.33	5.10	1.55	3.46	1.35	4.50	0.00	4.20	0.00	2.99	0.00	1.80
47.00	7.80	7.50	6.61	0.00	3.98	0.00	5.39	5.09	4.26	4.50	3.56	4.51	0.00	4.20	0.00	2.99	0.00	1.80
48.00	7.81	7.50	6.59	5.03	0.24	2.38	1.40	4.56	4.78	3.91	1.91	4.49	0.00	4.02	0.00	2.91	0.00	1.78
49.00	7.80	7.50	6.61	4.52	0.73	6.04	2.97	1.61	2.80	3.63	1.66	4.50	0.00	4.23	0.00	3.05	0.00	1.79
50.00	7.80	7.50	6.59	3.42	6.28	0.02	0.00	3.09	0.00	3.46	0.00	4.50	0.00	4.20	0.00	2.63	0.00	1.80
51.00	7.81	7.50	6.61	2.40	5.84	0.99	1.72	5.02	0.49	4.44	1.18	4.50	0.00	4.19	0.00	3.00	0.00	1.80
52.00	7.80	7.50	6.59	0.42	5.38	0.00	5.30	5.18	0.00	4.02	0.60	4.50	0.00	4.20	0.00	3.00	0.00	1.80
53.00	7.80	7.50	6.61	1.68	1.28	0.00	1.35	2.98	4.02	4.50	0.01	4.50	0.00	4.20	0.00	3.00	0.00	1.80
54.00	7.81	7.50	6.59	1.33	0.00	5.19	3.63	3.05	3.00	4.50	2.04	4.50	0.00	3.98	0.00	2.99	0.00	1.80
55.00	7.80	7.49	6.59	3.94	6.12	5.99	5.18	5.10	2.96	2.86	3.98	4.51	0.00	4.20	0.00	2.99	0.00	1.79
56.00	7.81	7.50	6.61	0.00	5.88	5.99	4.60	5.10	0.25	4.25	0.49	4.32	0.00	4.20	0.00	3.00	0.00	1.80
57.00	7.80	7.50	6.59	4.04	6.01	0.09	2.14	4.62	0.49	2.37	1.64	3.93	0.00	4.19	0.00	3.00	0.52	1.80
58.00	7.80	7.50	6.61	2.78	4.71	1.63	4.69	4.04	0.99	2.91	1.42	3.32	0.00	4.20	0.00	1.67	0.00	1.80
59.00	7.81	7.50	6.59	2.90	1.88	3.57	4.91	0.52	4.11	1.98	0.05	2.85	0.00	4.20	0.00	1.85	0.73	1.80
60.00	7.80	7.50	6.61	6.22	4.45	3.18	4.91	1.50	4.79	2.45	0.00	0.00	0.00	4.19	0.00	2.73	2.39	1.80
61.00	7.80	7.50	6.59	6.30	5.91	0.00	4.56	5.10	4.80	0.00	2.39	5.61	0.00	4.20	0.00	3.01	1.93	1.80
62.00	7.81	7.50	6.61	3.77	4.62	0.00	4.89	5.10	4.79	3.18	2.38	4.50	0.00	4.19	0.00	2.99	0.00	1.79
63.00	7.80	7.50	6.59	6.30	5.73	0.00	5.39	5.10	0.07	4.51	0.06	4.50	0.00	4.20	0.00	3.00	0.00	1.80
64.00	7.80	7.49	6.61	5.33	2.11	6.91	1.34	1.70	4.76	3.44	0.01	4.51	0.00	4.20	0.00	3.00	0.00	1.80
65.00	7.81	7.50	6.59	6.23	1.51	0.51	2.36	4.64	2.63	4.51	2.25	4.50	0.00	4.19	2.66	3.00	0.25	1.80
66.00	7.80	7.50	6.61	6.19	3.65	0.00	1.51	5.10	2.67	4.49	0.49	4.50	0.00	4.20	3.30	2.99	0.00	1.80
67.00	7.81	7.50	6.59	5.82	5.99	0.49	0.00	4.65	4.66	4.50	0.08	4.49	0.00	4.19	3.31	3.00	0.00	1.80
68.00	7.80	7.50	6.59	2.12	5.69	1.24	3.34	1.22	4.93	3.29	0.27	1.26	0.00	4.22	1.38	2.89	0.00	1.80
69.00	7.80	7.50	6.61	3.72	5.99	0.00	4.96	4.58	4.80	0.11	0.65	2.37	0.00	4.19	0.47	3.00	0.00	1.79
70.00	7.81	7.50	6.59	3.87	6.01	0.00	5.33	5.10	0.42	3.56	1.19	2.84	0.00	3.99	0.49	2.99	0.00	1.71
71.00	7.80	7.50	6.61	1.63	5.88	0.49	5.24	1.37	0.49	4.43	2.26	3.47	0.00	4.19	0.00	3.00	0.00	0.14
72.00	7.80	7.50	6.59	0.00	5.53	6.37	5.29	4.60	0.00	4.50	4.50	4.50	0.00	4.20	0.00	3.00	0.00	0.00
