Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	7.80	4.38	0.00	0.80	0.00	4.13	2.03	0.00	0.05	3.19	1.41	0.67	1.70	1.80
3.00	8.70	7.80	4.59	1.20	0.02	0.51	1.25	4.07	0.54	0.00	3.71	1.20	0.91	0.00	1.27
4.00	8.70	7.81	7.58	0.00	0.44	0.00	5.89	5.32	0.02	1.71	1.84	0.08	0.00	1.88	3.44
5.00	8.70	7.80	6.14	3.26	0.72	0.64	5.69	2.48	0.00	2.00	4.80	1.04	2.10	0.00	3.84
6.00	8.69	7.80	6.75	5.09	0.00	0.00	5.70	2.80	0.38	4.31	4.75	1.53	0.31	0.00	3.82
7.00	8.70	7.81	1.79	2.38	0.26	2.59	5.71	5.24	0.00	1.77	4.30	0.49	1.18	0.01	3.90
8.00	8.70	7.80	4.59	0.07	5.06	0.04	5.69	3.40	0.00	1.37	4.79	0.39	0.49	0.06	0.91
9.00	8.70	7.80	6.91	0.00	3.25	0.00	5.70	0.00	0.00	0.35	4.80	0.00	1.47	2.11	5.20
10.00	8.70	7.81	6.90	0.00	0.49	0.00	5.71	2.53	0.00	0.20	4.80	0.00	4.20	4.20	4.20
11.00	8.69	7.80	6.90	1.21	0.00	0.34	3.96	4.44	0.24	0.87	4.79	0.11	1.24	2.89	2.80
12.00	8.70	7.81	6.89	6.17	0.64	0.00	5.69	5.30	0.00	0.00	4.79	1.46	0.00	0.00	0.00
13.00	8.70	7.80	2.61	5.77	2.93	3.47	5.56	2.41	0.33	0.00	3.86	2.01	1.25	0.00	0.61
