Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.328s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
23.00	7.81	3.01	0.24	0.55	0.00	0.94	0.99	2.58	4.56	0.13	2.43	0.25	3.85	3.07	2.06	1.19	0.04	2.93	0.66	0.00
24.00	7.80	5.65	0.16	0.00	0.00	2.21	4.42	1.47	3.84	0.00	1.90	2.23	2.37	1.42	1.15	0.52	1.48	2.28	0.00	1.17
25.00	7.80	7.21	5.16	0.00	3.31	0.91	3.77	2.50	2.25	1.01	2.85	0.00	1.85	2.12	2.21	0.00	0.79	0.21	1.12	0.61
26.00	7.81	6.58	0.69	0.07	1.17	1.61	1.97	5.97	3.74	0.00	1.54	1.35	4.02	1.91	2.07	0.02	0.14	2.84	1.01	0.00
27.00	7.80	4.86	0.77	0.00	0.04	1.35	1.99	4.46	1.51	1.86	3.07	0.45	3.74	1.07	3.00	1.50	0.49	2.52	0.25	0.97
28.00	7.80	6.59	1.78	2.06	2.91	1.55	4.89	2.25	3.45	1.83	0.46	1.30	2.67	3.34	0.29	0.59	1.19	2.19	1.38	1.11
29.00	7.81	6.18	1.21	1.25	3.74	0.47	0.92	3.51	1.99	0.48	3.50	0.34	2.74	3.82	1.75	0.00	1.44	2.74	1.24	0.54
30.00	7.80	4.17	0.88	0.19	1.07	1.38	2.37	4.11	2.92	0.49	1.07	0.69	3.31	2.00	1.59	0.07	1.04	1.97	0.34	0.39
31.00	7.80	5.95	5.25	0.00	1.04	1.53	0.61	2.26	2.84	0.89	1.81	0.32	3.32	0.94	1.40	0.48	0.00	1.07	1.60	0.37
32.00	7.81	4.82	2.45	0.00	0.00	0.27	0.00	1.10	3.31	1.06	0.49	0.62	4.20	0.00	2.00	0.87	0.00	2.60	1.07	1.27
33.00	7.80	6.28	1.58	0.45	0.38	0.42	1.71	3.05	1.92	1.52	1.27	0.47	2.14	2.53	2.54	2.11	1.70	2.27	0.35	0.59
34.00	7.81	2.11	2.12	0.00	2.67	0.79	2.40	3.73	5.10	3.87	0.27	1.33	2.20	1.60	1.79	2.14	0.99	2.41	0.52	1.32
35.00	7.80	6.74	0.05	0.00	1.22	0.05	3.17	0.99	4.60	2.94	5.06	0.00	3.56	2.04	1.71	1.28	0.00	1.92	0.49	0.00
36.00	7.80	6.70	4.11	1.67	1.91	0.24	2.92	0.00	3.12	1.65	4.13	0.72	3.66	1.58	3.17	0.57	1.78	1.98	0.87	1.42
37.00	7.81	3.11	4.83	0.19	1.72	0.00	0.54	4.51	3.01	1.92	4.16	1.44	3.60	1.94	0.58	0.00	0.11	1.88	1.07	0.78
38.00	7.80	2.68	5.33	0.67	2.68	0.27	1.72	4.45	1.17	0.87	1.19	1.68	3.26	0.29	2.13	0.61	1.99	1.26	1.42	0.99
39.00	7.80	4.15	0.59	0.52	1.41	0.02	4.05	4.79	5.12	0.21	4.16	0.53	3.86	0.00	3.56	0.14	2.37	2.84	0.59	0.53
40.00	7.81	5.75	4.36	2.54	0.09	0.27	0.33	3.12	3.84	0.19	2.80	0.49	3.01	1.02	1.85	0.40	0.38	1.42	0.57	1.11
41.00	7.80	1.45	1.22	0.45	1.48	0.00	1.70	4.13	5.11	1.27	1.35	0.48	1.12	3.49	1.19	0.01	0.00	0.58	0.68	0.06
42.00	7.80	2.71	3.92	0.49	0.57	1.91	2.64	5.18	4.36	1.88	5.11	0.64	3.94	2.58	1.41	0.91	1.34	0.25	0.00	0.09
43.00	7.81	6.87	3.73	0.00	4.06	0.94	1.90	3.91	2.93	0.57	3.01	0.72	2.14	1.46	2.26	0.73	1.37	1.13	1.02	0.72
44.00	7.80	4.13	3.51	1.74	3.54	1.34	1.78	4.24	0.33	1.70	4.93	0.02	0.99	0.00	1.59	0.00	1.14	1.54	0.62	0.95
45.00	7.81	3.34	1.26	0.00	3.00	3.77	3.59	3.64	3.44	1.73	2.77	0.99	0.81	2.47	1.55	0.75	0.95	2.04	1.84	1.21
46.00	7.80	5.70	2.58	0.00	0.99	2.19	1.51	1.13	2.94	0.20	0.77	0.27	3.27	2.92	2.67	0.95	1.77	0.16	0.27	1.10
47.00	7.80	2.86	0.04	0.49	0.00	0.00	3.29	0.21	2.52	0.00	2.65	0.45	0.91	0.49	2.87	0.35	0.00	1.92	0.87	1.19
48.00	7.81	7.21	1.38	1.90	0.55	0.00	1.66	4.32	4.42	1.45	4.46	0.65	2.60	3.27	3.36	0.01	0.88	2.96	1.35	1.01
49.00	7.80	5.25	1.94	1.86	0.86	1.33	2.01	3.71	0.77	2.53	0.41	0.93	2.44	2.37	3.59	0.00	0.25	2.83	0.77	0.05
50.00	7.80	4.29	0.00	0.00	0.62	0.55	1.51	2.87	4.99	0.00	1.75	0.00	4.11	1.73	1.85	0.00	0.99	2.05	0.69	1.51
51.00	7.81	3.94	2.45	0.52	2.86	1.91	3.67	4.73	3.70	1.71	4.03	0.00	2.08	1.39	1.10	0.00	0.89	2.45	0.00	1.00
52.00	7.80	4.89	1.25	1.37	1.63	0.67	3.54	2.05	2.38	0.00	3.27	0.00	1.52	1.86	2.43	0.08	1.18	1.59	0.65	0.84
53.00	7.80	3.60	0.52	1.22	2.10	3.06	1.21	3.74	2.16	0.49	0.40	2.08	3.36	1.20	0.00	0.52	0.93	1.67	0.00	0.84
54.00	7.81	3.71	5.63	0.00	0.85	0.29	3.11	4.53	4.84	0.00	1.46	0.99	2.39	0.82	0.42	0.89	2.21	2.17	0.54	0.64
55.00	7.80	7.20	3.27	0.00	0.00	0.00	4.66	3.10	5.02	0.04	0.00	1.27	3.50	2.13	4.80	0.04	2.06	1.80	0.28	1.17
56.00	7.81	6.19	2.77	1.41	4.40	1.00	2.04	1.70	3.94	2.30	2.18	0.94	3.66	0.65	3.90	0.66	1.38	1.64	0.51	0.35
57.00	7.80	5.22	4.89	0.75	2.38	0.12	2.61	4.30	4.49	0.59	2.13	1.41	3.40	0.49	3.91	0.00	0.00	2.51	0.93	1.19
58.00	7.80	2.73	2.36	0.13	0.89	2.94	2.45	2.40	1.55	1.38	2.71	0.74	3.42	0.26	1.08	0.07	0.61	2.18	0.93	0.77
59.00	7.81	4.20	5.35	0.52	0.00	0.99	1.04	3.04	2.30	2.16	1.26	3.93	2.98	1.35	2.00	0.11	1.13	2.60	0.00	0.52
60.00	7.80	6.63	3.06	0.00	0.65	0.00	1.58	2.73	1.01	2.46	4.66	1.47	2.52	1.12	0.61	0.27	0.00	1.24	1.10	0.77
61.00	7.80	5.15	1.41	0.13	0.51	0.14	3.89	3.20	2.41	0.05	5.03	0.49	3.01	1.05	2.17	0.97	0.52	2.46	0.99	0.29
62.00	7.81	5.94	0.47	1.25	3.96	1.55	3.14	3.74	3.54	0.12	2.90	0.67	2.92	2.07	2.74	1.48	0.24	1.74	1.11	1.54
63.00	7.80	6.09	1.95	0.49	3.79	0.45	2.90	3.21	0.74	0.84	2.03	1.27	2.13	3.05	1.06	0.01	1.25	1.59	0.54	1.14
64.00	7.80	6.74	0.85	2.48	3.33	0.67	2.31	1.40	4.55	0.00	3.90	0.88	2.23	1.86	2.50	0.00	1.64	2.13	1.32	0.35
65.00	7.81	4.82	1.26	0.49	2.39	1.54	4.53	3.01	1.63	0.48	2.96	0.34	2.11	2.43	2.63	0.15	0.82	1.55	0.32	1.15
66.00	7.80	7.11	3.64	0.00	0.69	1.32	3.01	3.46	4.50	1.50	0.00	0.00	3.39	0.99	3.67	1.42	0.61	2.91	1.17	1.20
67.00	7.81	7.12	2.92	1.79	2.58	2.30	0.53	3.71	0.94	0.04	4.68	0.65	2.38	1.40	0.78	0.04	0.32	1.80	1.22	1.04
68.00	7.80	2.72	1.22	2.34	3.13	1.64	0.60	3.43	1.48	0.00	0.94	0.88	4.16	0.98	2.76	0.00	1.25	1.58	0.68	1.00
69.00	7.80	4.53	0.46	1.07	2.46	1.58	1.12	5.50	2.04	0.19	2.64	0.99	3.39	1.52	1.06	0.00	0.00	1.94	0.75	1.17
70.00	7.81	4.97	1.59	0.01	3.11	1.99	3.26	2.85	2.52	1.57	2.50	0.37	2.89	1.73	0.62	1.31	0.44	1.65	1.40	0.86
71.00	7.80	6.85	1.14	1.21	2.11	0.00	2.11	2.64	5.59	0.73	0.81	0.11	1.91	0.00	0.51	0.05	0.60	2.61	1.84	1.24
72.00	7.80	7.21	3.89	0.11	2.06	1.21	1.25	0.00	5.10	2.16	2.53	3.40	1.18	1.06	1.87	0.71	0.00	3.00	0.40	1.20
73.00	7.81	6.36	4.78	1.19	1.75	1.22	2.47	2.43	3.94	1.32	3.24	1.19	2.97	1.27	0.88	0.52	0.29	1.91	0.38	0.88
74.00	7.80	6.50	0.99	0.33	1.13	0.57	2.76	0.21	4.53	1.77	3.12	0.38	3.34	3.01	0.00	1.92	0.00	0.59	0.05	0.12
75.00	7.80	6.63	3.27	0.53	1.55	0.00	2.45	1.57	4.60	0.11	3.60	2.23	4.02	2.17	3.09	0.02	1.24	3.10	0.27	0.49
76.00	7.81	2.36	4.31	0.33	2.81	0.75	0.49	0.93	4.26	1.18	1.95	0.00	3.34	2.07	0.98	0.02	0.45	0.94	0.22	0.69
77.00	7.80	3.27	1.94	0.05	1.08	0.00	4.06	2.68	2.99	0.00	2.26	0.12	4.03	1.92	0.94	1.30	0.29	2.98	1.70	0.49
78.00	7.81	1.34	1.79	1.19	1.40	1.10	4.85	4.59	4.86	0.00	4.83	0.00	4.17	0.00	3.33	0.00	0.00	2.99	1.21	0.16
79.00	7.80	6.62	4.19	0.32	1.52	1.92	3.10	2.24	2.18	0.57	2.36	0.49	3.43	2.04	3.17	0.31	0.00	3.00	0.48	0.48
80.00	7.80	5.35	0.62	0.00	0.58	0.00	2.52	1.83	3.46	0.49	1.44	0.65	3.12	3.33	3.69	1.18	0.06	1.25	0.53	0.88
81.00	7.81	2.98	3.43	0.00	2.98	2.76	4.59	5.25	1.13	2.52	3.27	0.79	3.76	2.10	2.18	0.15	0.54	2.86	2.16	0.53
82.00	7.80	2.79	1.25	0.53	2.08	0.35	2.91	4.96	4.99	1.27	2.06	0.05	0.59	0.69	0.69	0.99	0.01	2.33	0.82	0.97
83.00	7.80	5.32	2.46	1.20	0.49	0.00	1.32	4.72	3.69	3.13	0.22	1.55	2.43	4.03	3.27	0.00	0.25	0.94	0.51	0.41
84.00	7.81	5.97	2.03	0.16	0.42	0.49	0.64	1.92	3.63	1.65	2.54	0.00	3.16	1.11	3.43	0.97	0.53	2.45	0.00	0.75
85.00	7.80	6.11	2.16	1.27	2.63	0.25	0.53	1.50	2.81	1.32	5.09	0.32	3.71	0.60	2.44	0.37	0.89	2.12	0.00	0.89
86.00	7.80	3.33	2.89	0.00	1.28	0.00	1.11	3.18	1.38	0.47	2.31	0.77	1.59	0.66	0.94	0.51	0.61	1.78	0.16	0.99
87.00	7.81	2.60	6.02	0.00	0.00	0.01	2.13	4.59	2.52	2.60	3.58	0.53	3.73	2.18	0.69	1.10	0.25	2.87	0.59	0.34
88.00	7.80	1.97	1.12	0.00	2.67	0.00	1.99	4.13	4.95	1.52	3.86	0.00	4.18	1.68	1.01	0.02	0.82	2.58	1.08	0.81
89.00	7.81	5.12	3.45	0.48	0.00	0.46	3.70	1.48	5.10	2.01	4.73	2.86	4.19	0.00	2.99	0.64	1.54	2.66	0.87	0.93
90.00	7.80	4.12	2.19	0.09	0.59	0.02	0.68	4.03	4.37	1.92	3.45	0.48	3.05	4.38	2.51	0.00	0.18	1.94	1.12	0.92
91.00	7.80	6.68	2.51	0.87	2.57	0.00	3.05	3.43	3.78	1.54	3.38	1.14	3.59	2.65	2.99	0.47	0.46	0.87	0.00	0.80
92.00	7.81	5.10	0.59	1.54	2.73	0.13	1.94	2.91	3.67	0.65	0.57	0.75	2.97	1.63	2.41	0.44	0.42	1.11	0.49	1.07
93.00	7.80	5.19	0.49	0.00	1.42	1.39	1.66	3.90	5.11	3.59	0.00	2.98	3.14	3.87	3.79	0.08	1.97	1.42	1.75	1.18
94.00	7.80	6.03	3.85	0.66	0.72	0.64	0.14	3.11	4.69	1.58	0.08	0.38	4.68	1.87	3.78	0.71	2.71	2.41	1.74	1.10
95.00	7.81	7.21	1.78	2.18	2.24	0.72	0.86	4.10	3.30	1.21	0.49	0.66	2.99	1.08	2.08	0.12	0.09	1.33	0.15	0.34
96.00	7.80	3.19	3.45	1.25	3.25	0.49	1.65	2.83	3.32	0.51	1.77	0.13	2.57	2.37	2.12	0.06	0.01	1.27	0.82	1.41
97.00	7.80	4.39	2.27	0.11	3.26	0.38	2.50	0.73	1.83	0.66	0.31	1.40	3.14	2.12	1.48	0.00	0.65	2.64	0.08	1.20
98.00	7.81	6.18	1.48	0.73	2.23	1.22	4.16	2.65	2.12	0.13	1.24	0.12	2.86	0.74	2.53	0.00	0.41	0.93	0.61	0.29
99.00	7.80	5.49	0.29	0.00	1.05	0.99	3.24	0.00	4.38	1.47	2.07	0.02	1.91	1.17	2.93	0.49	0.88	3.04	0.53	0.64
100.00	7.81	7.20	5.25	1.01	3.36	2.59	3.79	5.50	4.17	1.48	0.49	0.04	2.18	1.81	1.41	0.97	0.31	1.51	1.80	1.33
101.00	7.80	0.39	1.88	0.00	0.85	0.11	1.60	5.58	2.80	2.19	4.00	0.02	1.83	1.22	2.80	0.40	0.06	2.17	0.61	1.06
102.00	7.80	5.65	1.17	2.16	2.85	0.00	2.01	2.98	4.33	2.34	5.04	0.51	3.44	2.67	0.00	0.82	0.42	1.77	0.54	0.28
103.00	7.81	6.26	1.00	1.27	2.26	1.35	1.07	3.89	2.73	1.25	2.50	1.24	2.65	0.00	1.17	1.80	1.84	2.89	0.74	0.35
104.00	7.80	5.90	2.58	0.00	2.43	2.92	0.01	4.55	4.93	0.61	1.15	0.88	1.97	3.19	1.24	2.26	1.63	1.92	0.29	0.02
105.00	7.80	6.22	5.05	0.93	1.39	0.04	0.02	0.92	3.27	0.40	0.06	0.52	4.25	1.50	0.00	0.32	0.45	3.00	0.91	0.20
106.00	7.81	4.64	1.81	0.86	1.74	0.05	2.32	2.31	2.73	2.76	3.92	0.04	2.86	1.45	1.88	0.14	0.80	2.81	0.00	0.22
107.00	7.80	3.57	0.52	0.00	0.59	0.00	3.94	4.02	3.39	1.90	1.61	0.00	4.20	0.66	3.80	0.00	0.00	1.15	0.68	1.33
108.00	7.80	4.09	0.49	1.80	3.18	1.59	1.30	4.96	4.25	2.32	0.00	2.28	4.11	3.71	3.24	1.19	1.10	2.80	0.24	1.13
109.00	7.81	0.81	3.27	1.67	4.44	1.47	1.30	3.78	4.53	0.59	2.07	3.59	2.66	0.88	0.07	0.00	0.88	3.00	0.00	1.14
110.00	7.80	2.90	2.43	0.00	2.47	0.48	2.25	3.26	5.03	1.02	0.97	1.01	4.38	3.07	0.00	2.79	1.88	3.00	1.01	1.20
111.00	7.81	5.09	3.47	0.02	1.98	1.45	2.03	4.29	4.09	0.58	2.85	1.37	2.50	2.08	3.31	0.22	0.65	2.52	1.27	1.17
112.00	7.80	7.22	3.99	0.00	4.53	2.32	3.23	4.97	3.26	0.02	1.47	0.41	2.19	0.44	2.74	0.06	1.27	1.50	0.00	1.11
113.00	7.80	5.53	0.77	0.00	0.00	0.00	1.02	1.60	5.02	2.45	0.52	1.97	4.31	1.51	0.69	0.00	1.81	0.49	0.88	0.01
114.00	7.81	5.23	3.06	0.93	1.67	0.16	0.47	2.79	4.17	0.62	0.00	1.83	3.78	4.62	0.87	1.18	0.85	2.56	1.45	1.86
115.00	7.80	4.88	4.17	2.05	1.54	3.27	0.39	1.73	4.66	1.27	1.00	0.00	3.27	1.71	0.07	0.61	1.61	1.88	0.57	0.75
116.00	7.80	3.43	1.86	0.00	2.58	0.97	0.44	0.97	3.64	0.00	1.32	0.86	3.66	1.80	2.79	0.39	0.35	0.81	0.15	1.01
117.00	7.81	7.23	3.52	2.74	1.50	0.95	4.23	2.70	5.00	0.00	2.59	0.52	2.27	0.00	3.29	0.57	2.91	2.56	2.06	0.00
118.00	7.80	3.70	1.24	0.04	1.39	0.79	2.04	2.72	2.12	3.23	1.00	0.82	4.18	0.24	2.67	0.07	1.91	2.20	1.06	2.12
119.00	7.80	5.57	3.01	0.46	3.12	1.83	4.23	1.84	3.74	0.52	0.00	0.12	3.32	2.37	0.00	0.02	0.97	0.91	1.67	0.88
10.2.1.2	7.95	8.90
10.1.1.2	5.00	21446.19
10.1.1.3	2.38	94992.39
10.1.1.4	0.69	250517.73
10.1.1.5	1.84	143145.04
10.1.1.6	1.01	222243.21
10.1.1.7	2.22	97258.52
10.1.1.8	3.12	44158.44
10.1.1.9	3.50	35965.55
10.1.1.10	1.26	118079.58
10.1.1.11	2.23	101564.75
10.1.1.12	0.89	126113.85
10.1.1.13	3.03	27508.25
10.1.1.14	1.82	90325.42
10.1.1.15	2.08	66075.85
10.1.1.16	0.52	316845.61
10.1.1.17	0.80	113777.03
10.1.1.18	1.98	40984.40
10.1.1.19	0.75	114394.86
10.1.1.20	0.85	93800.47
