Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.28	0.00	2.39	0.00	0.00	0.00	0.20	2.45	1.28
3.00	8.40	6.30	3.31	2.39	0.00	0.00	1.01	1.91	2.06	1.95
4.00	8.40	6.30	2.60	2.23	0.00	1.33	1.54	2.11	0.62	0.52
5.00	8.41	6.30	1.34	1.64	0.69	0.81	1.85	0.24	2.68	0.24
6.00	8.40	6.30	3.31	3.34	3.93	0.00	1.72	2.24	3.40	0.85
7.00	8.40	6.30	4.84	2.11	4.36	0.28	0.75	3.26	4.06	0.49
8.00	8.41	6.30	2.54	3.36	1.07	0.00	0.00	3.24	2.45	1.59
9.00	8.40	6.30	2.96	1.67	1.13	0.14	0.01	2.60	3.92	2.25
10.00	8.40	6.30	2.27	1.68	0.37	0.04	0.58	3.32	4.06	1.85
11.00	8.41	6.30	2.24	1.59	0.92	0.00	0.86	3.79	3.38	0.00
12.00	8.40	6.30	2.81	0.99	1.18	0.75	2.64	0.59	2.59	0.00
13.00	8.40	6.30	1.78	1.24	1.78	0.00	2.90	0.54	2.41	0.79
14.00	8.41	6.30	2.20	3.29	4.55	0.68	1.63	2.10	2.40	0.71
15.00	8.40	6.30	2.73	1.45	2.36	0.00	3.38	2.31	1.87	0.00
16.00	8.40	6.30	1.22	3.42	1.53	0.54	0.14	0.49	4.31	0.91
17.00	8.41	6.30	3.30	0.49	1.55	0.00	1.27	2.07	2.65	0.00
18.00	8.40	6.30	5.35	0.00	4.93	0.00	0.00	3.83	3.89	0.00
19.00	8.40	6.30	0.59	1.40	0.46	0.00	3.65	0.71	3.63	0.00
20.00	8.40	6.30	0.49	5.06	5.61	2.08	5.02	0.79	3.89	1.90
21.00	8.41	6.30	2.53	2.19	2.19	0.00	4.35	1.70	4.15	1.07
22.00	8.40	6.30	2.26	2.85	1.40	0.00	1.51	1.61	2.40	0.18
23.00	8.40	6.30	0.49	3.40	5.98	0.00	3.18	0.49	3.00	1.73
24.00	8.41	6.30	3.10	0.66	1.88	0.75	2.20	1.52	2.12	0.00
25.00	8.40	6.30	3.98	0.00	0.79	0.00	2.21	2.58	0.49	0.94
26.00	8.40	6.30	3.53	1.35	3.58	0.05	3.70	1.18	0.42	0.49
27.00	8.41	6.30	0.47	2.20	3.84	0.02	2.97	0.51	1.79	0.00
28.00	8.40	6.30	4.88	0.00	4.46	0.00	3.93	0.42	2.92	2.60
29.00	8.40	6.30	4.40	0.49	1.48	0.00	3.77	2.40	2.93	3.03
30.00	8.41	6.30	0.92	1.58	2.46	0.00	3.24	1.06	1.99	3.29
31.00	8.40	6.30	0.49	2.63	1.98	0.00	1.06	1.19	3.14	0.78
32.00	8.40	6.30	4.30	0.89	3.19	0.00	0.91	0.53	0.66	0.00
33.00	8.41	6.30	1.15	4.20	1.12	0.01	0.15	0.71	1.11	1.78
34.00	8.40	6.30	1.11	1.06	0.16	0.14	0.80	0.00	3.69	0.15
35.00	8.40	6.30	2.72	4.35	3.36	0.00	1.81	1.13	3.10	0.00
36.00	8.41	6.30	4.66	1.37	0.99	0.18	3.97	0.53	4.00	0.00
37.00	8.40	6.30	0.00	1.47	0.00	0.61	0.25	0.82	3.49	1.70
38.00	8.40	6.30	3.40	2.90	1.47	0.01	0.16	1.93	3.78	0.13
39.00	8.40	6.30	0.93	3.57	1.20	0.75	1.28	0.94	2.48	0.75
40.00	8.41	6.30	1.66	3.26	0.53	0.00	0.60	0.00	3.36	0.00
41.00	8.40	6.30	3.24	1.61	1.47	0.00	3.63	1.70	1.85	0.00
42.00	8.40	6.30	2.41	4.09	1.42	0.00	0.00	1.24	2.37	1.21
43.00	8.41	6.30	2.96	1.42	1.64	0.00	2.71	1.35	3.54	0.00
