Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	1.21	2.17	1.33	4.29	0.00	0.00	0.00	1.38	0.08	1.25
3.00	9.60	0.59	0.00	1.63	2.84	1.00	0.00	0.00	0.31	0.00	1.01
4.00	9.60	0.91	0.00	0.60	2.97	0.00	1.65	0.49	0.00	0.00	0.92
5.00	9.60	0.00	2.74	1.25	3.46	0.12	0.00	0.00	0.00	0.91	0.29
6.00	9.61	3.21	0.00	0.84	2.96	0.89	0.00	0.00	3.14	0.00	3.86
7.00	9.60	1.13	3.42	0.00	4.73	2.51	0.00	0.00	3.01	0.21	1.53
8.00	9.60	0.32	3.14	0.77	2.93	1.66	0.00	0.00	0.61	0.11	1.55
9.00	9.60	5.05	0.33	0.98	4.85	3.20	0.00	0.00	0.00	0.00	3.09
10.00	9.60	2.38	2.19	0.00	3.82	0.31	0.00	0.00	0.00	0.00	1.77
11.00	9.61	3.98	3.12	0.08	2.76	0.00	0.13	0.00	3.32	1.47	2.98
12.00	9.60	0.00	4.38	1.51	5.41	1.45	0.00	0.24	3.63	1.70	3.59
13.00	9.60	5.66	1.73	0.00	6.31	3.86	0.00	0.00	4.95	1.05	1.78
14.00	9.60	8.10	7.50	0.00	6.30	5.71	0.00	0.00	5.10	4.50	0.00
15.00	9.61	2.77	0.35	0.72	3.17	2.11	0.48	0.00	1.81	0.20	1.39
16.00	9.60	2.38	4.44	0.02	5.46	0.92	0.49	0.00	2.53	1.90	2.05
17.00	9.60	7.29	4.31	0.29	5.83	0.28	0.48	0.00	3.17	0.00	1.54
18.00	9.60	3.23	4.80	0.78	4.62	1.10	0.00	0.05	2.56	1.94	2.41
19.00	9.60	7.88	7.44	2.13	4.79	0.00	0.00	0.00	0.01	3.43	3.19
20.00	9.61	4.88	4.45	3.13	2.78	0.00	0.00	0.00	0.49	0.00	1.77
21.00	9.60	7.64	0.99	1.65	5.50	1.05	0.00	0.00	0.00	0.00	3.33
22.00	9.60	7.57	0.46	0.85	6.30	6.29	0.00	0.00	0.00	0.29	1.53
23.00	9.60	3.26	3.32	0.55	2.78	3.06	0.00	0.00	0.00	1.42	1.30
24.00	9.61	1.17	3.84	0.00	1.32	0.75	0.99	0.00	2.37	1.77	1.80
25.00	9.60	7.57	6.54	0.49	0.00	0.00	0.00	0.00	5.10	3.97	3.59
26.00	9.60	3.70	0.34	0.08	0.00	0.00	0.00	0.00	5.10	0.21	3.60
27.00	9.60	2.24	5.19	4.93	3.39	2.67	0.33	0.00	3.56	3.13	2.68
28.00	9.60	2.68	1.08	1.44	0.38	0.00	0.00	0.31	0.00	0.81	1.97
29.00	9.61	5.26	1.88	2.07	4.30	0.00	2.61	1.46	2.77	0.00	3.45
30.00	9.60	5.13	2.05	0.38	1.35	0.00	0.94	0.00	1.51	0.00	0.89
31.00	9.60	2.26	4.58	0.61	1.15	0.35	1.61	0.00	1.81	0.00	2.34
32.00	9.60	0.77	3.77	0.05	0.49	0.00	0.08	0.00	0.48	0.00	0.37
33.00	9.60	7.87	7.50	3.44	0.00	0.00	5.24	0.00	0.00	0.98	0.00
34.00	9.61	7.60	7.04	0.74	0.00	0.00	5.03	0.00	1.57	4.46	1.12
35.00	9.60	3.47	3.17	1.68	1.04	0.00	0.00	0.33	0.02	0.00	0.14
36.00	9.60	4.02	3.52	0.24	0.00	0.00	0.00	0.00	0.29	0.00	1.72
37.00	9.60	5.52	4.98	0.00	0.46	0.00	0.00	0.00	3.54	0.57	0.54
38.00	9.61	7.15	7.44	0.25	0.08	0.18	0.00	0.00	0.00	0.00	2.05
39.00	9.60	8.09	7.50	3.53	0.00	0.00	0.00	0.00	0.00	0.00	1.91
40.00	9.60	6.83	6.79	5.71	0.26	0.24	0.00	0.00	0.00	0.29	2.05
41.00	9.60	2.65	1.02	0.41	4.10	1.58	0.00	0.00	0.20	0.00	1.02
42.00	9.60	1.95	4.24	0.09	5.20	2.65	0.00	0.05	1.91	0.73	1.87
43.00	9.61	4.88	2.05	0.06	1.40	0.00	1.75	0.00	0.39	1.17	0.84
44.00	9.60	8.09	6.21	0.00	0.00	0.00	5.39	0.00	3.67	0.29	0.00
45.00	9.60	8.10	6.42	0.00	4.33	3.92	5.41	0.00	0.00	3.85	0.00
46.00	9.60	5.71	4.45	2.60	3.91	3.44	3.54	0.00	0.01	2.66	0.20
47.00	9.61	2.14	3.79	0.25	3.99	0.48	0.00	0.19	0.00	1.57	0.19
48.00	9.60	3.34	3.38	0.37	2.86	1.67	0.00	0.00	1.60	1.51	0.92
49.00	9.60	5.82	3.30	0.00	3.00	0.37	0.00	0.00	0.65	0.00	1.26
50.00	9.60	8.09	5.16	2.05	0.00	0.00	0.00	0.00	1.55	0.00	2.56
51.00	9.60	8.10	3.24	3.85	3.46	0.00	0.00	0.00	2.99	0.91	3.60
52.00	9.61	7.63	0.80	0.00	4.26	0.11	0.00	0.00	1.12	0.47	3.60
53.00	9.60	6.59	4.26	0.33	6.30	0.00	0.00	0.25	2.47	0.00	3.57
54.00	9.60	6.48	7.35	0.79	0.05	0.00	1.53	0.20	0.00	1.02	1.33
55.00	9.60	7.61	7.18	0.00	5.52	4.44	0.53	0.00	0.11	3.74	1.48
56.00	9.60	7.10	6.72	0.00	0.00	0.00	0.00	0.00	0.00	2.71	1.59
57.00	9.61	8.09	7.50	3.38	0.99	0.00	0.00	0.00	3.90	4.50	3.60
58.00	9.60	7.70	5.81	4.46	2.43	0.72	0.00	0.00	4.50	3.31	2.45
59.00	9.60	4.09	0.40	0.75	1.21	0.00	0.00	1.24	0.92	0.00	0.92
60.00	9.60	2.87	4.62	0.55	0.92	0.00	0.98	0.95	1.42	0.00	0.65
61.00	9.61	2.24	4.60	0.98	6.30	0.00	0.00	0.00	1.31	1.19	1.32
62.00	9.60	0.75	4.25	1.20	1.24	0.00	0.00	0.98	2.30	0.45	0.72
63.00	9.60	4.86	6.88	1.48	0.47	0.00	0.07	0.00	0.00	0.00	2.51
64.00	9.60	6.49	5.26	0.00	1.37	0.00	2.63	0.00	0.72	0.00	1.47
65.00	9.60	5.26	0.00	0.12	4.44	0.34	0.00	0.00	2.63	0.00	2.13
66.00	9.61	5.09	2.83	0.00	5.75	0.00	0.00	0.00	4.57	0.44	0.20
67.00	9.60	7.67	1.91	0.57	2.34	0.00	0.00	0.00	4.26	0.00	3.16
68.00	9.60	1.17	3.49	0.00	1.25	0.00	0.00	0.00	1.92	0.00	2.21
69.00	9.60	1.84	6.11	0.01	1.59	0.00	0.00	0.02	0.12	0.00	2.13
70.00	9.61	3.12	6.70	1.75	4.39	1.91	0.00	0.00	0.00	0.00	1.17
71.00	9.60	6.23	6.48	0.00	5.16	0.00	0.00	0.00	0.00	3.89	2.92
72.00	9.60	8.10	7.51	0.00	6.30	0.00	0.00	0.00	0.49	4.51	3.60
73.00	9.60	8.10	7.49	0.66	6.29	0.49	0.00	0.00	3.27	4.50	3.59
74.00	9.60	5.77	1.46	0.01	4.58	0.00	0.00	0.00	3.07	0.65	3.42
75.00	9.61	1.50	5.73	0.00	3.74	0.00	0.00	0.00	0.53	1.78	2.01
76.00	9.60	4.45	4.46	0.68	0.00	0.00	0.49	0.00	0.14	0.64	0.64
77.00	9.60	4.26	2.33	0.00	4.44	0.00	0.00	0.00	3.59	0.00	0.39
78.00	9.60	6.87	0.00	0.00	6.30	0.00	3.36	0.00	5.06	0.00	0.00
79.00	9.60	7.22	2.71	0.12	6.30	0.00	4.82	0.00	5.10	0.92	0.00
80.00	9.61	0.34	2.17	0.49	0.75	0.49	0.18	0.00	0.86	0.00	0.06
81.00	9.60	4.44	0.80	0.21	6.65	4.97	0.47	0.00	0.53	0.19	0.09
82.00	9.60	4.05	4.43	0.18	1.10	0.00	0.00	0.81	0.35	0.00	0.67
83.00	9.60	3.12	6.95	0.00	6.63	5.84	0.00	0.04	0.07	2.10	0.00
84.00	9.61	8.10	7.50	0.00	6.30	5.70	0.00	0.00	0.42	4.50	0.00
85.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	2.18	4.51	0.00
86.00	9.60	4.73	4.47	0.00	3.99	1.58	0.00	0.00	1.28	2.01	0.47
87.00	9.60	6.14	2.72	1.64	6.30	4.11	3.30	0.00	3.82	0.00	0.94
88.00	9.60	6.85	1.33	2.14	1.80	0.85	0.74	0.27	5.11	0.00	1.33
89.00	9.61	8.10	0.87	0.00	0.00	0.00	0.00	0.00	5.10	0.61	0.00
90.00	9.60	8.10	5.49	0.00	0.00	0.00	0.00	0.00	5.09	3.30	0.00
91.00	9.60	8.10	7.49	0.00	0.00	0.00	0.00	0.00	5.11	4.50	0.00
92.00	9.60	2.14	2.78	0.02	0.72	0.65	0.00	0.97	1.21	1.64	0.00
93.00	9.61	2.71	1.15	0.00	0.73	0.57	0.00	0.00	0.26	0.99	0.00
94.00	9.60	3.13	3.80	0.00	0.47	0.00	0.00	0.00	2.05	0.80	0.00
95.00	9.60	2.14	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00
96.00	9.60	8.10	0.82	1.61	0.68	0.57	0.00	0.00	3.31	0.62	2.89
97.00	9.60	4.92	0.00	0.18	0.89	0.00	4.06	0.06	2.99	0.00	2.17
98.00	9.61	1.95	2.27	1.39	3.26	0.47	1.27	0.00	0.31	0.00	0.00
