Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.186s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	0.54	1.19	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.93	0.54	0.00	0.00	0.00	0.53	0.81	0.00
3.00	7.20	3.30	0.94	1.21	0.92	0.00	0.54	2.53	2.19	0.00	0.15	0.53	3.58	0.12	1.59	0.47	0.73	1.40	0.66	0.46
4.00	7.21	3.59	5.06	1.11	0.00	0.00	1.19	2.30	1.68	0.57	0.00	0.44	1.01	0.26	0.57	0.29	0.00	0.49	0.49	0.08
5.00	7.20	3.65	2.76	0.48	0.99	0.77	0.85	3.18	1.18	0.48	0.00	0.00	2.27	0.66	0.16	0.66	1.73	0.49	0.61	2.03
6.00	7.21	1.18	5.10	0.68	0.18	0.64	0.98	3.25	3.12	1.41	0.91	0.99	2.31	0.31	0.22	0.13	0.99	1.26	2.18	1.48
7.00	7.20	0.72	4.59	0.34	1.28	0.00	3.90	1.64	1.80	3.51	1.98	2.44	3.90	0.02	2.16	0.00	0.99	1.18	2.99	0.78
8.00	7.20	2.08	3.76	1.57	0.00	0.75	3.07	4.46	2.12	0.35	0.94	0.40	3.89	1.45	0.21	0.58	1.25	0.00	1.05	0.00
9.00	7.21	0.00	6.22	1.34	0.61	0.22	2.68	2.27	4.76	0.00	0.49	0.00	2.60	0.93	2.00	1.83	0.31	2.58	1.70	0.00
10.00	7.20	1.21	2.10	0.28	1.61	1.70	1.59	3.32	4.04	0.67	0.00	0.19	2.86	0.39	0.49	0.66	0.21	0.00	0.67	1.92
11.00	7.21	2.80	4.13	0.49	0.94	0.53	1.04	1.90	2.86	0.51	0.67	0.00	3.27	0.47	1.63	0.04	1.35	1.50	0.55	0.34
