Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.700s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	7.80	7.77	2.61	0.00	3.47	2.76	2.47	1.58	1.88	3.44	1.84
3.00	8.40	7.80	7.80	0.26	0.00	1.58	1.64	0.79	1.35	0.12	0.67	1.46
4.00	8.40	7.81	7.81	1.64	0.88	2.72	3.17	1.80	0.49	0.00	2.18	2.05
5.00	8.41	7.80	7.80	6.06	0.77	1.93	3.32	1.21	1.22	0.54	0.49	0.66
6.00	8.40	7.80	7.80	6.83	3.84	5.52	5.39	4.73	2.60	0.00	2.60	4.23
7.00	8.40	7.81	7.81	6.81	5.70	4.80	5.39	4.53	5.10	0.00	4.79	3.59
8.00	8.41	7.80	7.80	6.90	4.58	5.30	4.51	4.17	5.10	0.49	4.69	3.60
9.00	8.40	7.80	7.80	6.90	0.00	5.45	0.00	5.11	5.10	0.18	4.85	3.60
10.00	8.40	7.81	7.81	6.90	0.00	5.32	0.00	5.10	5.10	3.66	4.80	3.60
11.00	8.41	7.80	7.80	6.90	0.00	5.41	0.00	4.98	5.10	1.17	4.79	3.59
12.00	8.40	7.81	7.80	6.89	0.87	5.16	0.82	5.04	5.10	0.00	4.20	3.60
13.00	8.40	7.80	7.81	6.90	5.70	5.41	5.39	5.10	5.10	0.05	4.80	3.60
14.00	8.41	7.80	7.80	6.91	0.09	5.41	0.13	5.10	5.10	0.00	4.79	3.60
15.00	8.40	7.81	7.81	6.88	0.00	4.26	0.00	4.25	4.17	0.49	4.79	3.59
16.00	8.40	7.80	7.80	6.92	0.00	5.41	4.89	3.93	3.33	1.19	4.69	3.36
17.00	8.41	7.80	7.80	6.89	0.00	5.41	5.41	5.11	5.10	0.07	4.80	3.60
18.00	8.40	7.81	7.81	6.90	0.00	5.39	5.41	5.10	5.10	0.00	4.80	3.59
19.00	8.40	7.80	7.80	6.90	0.00	5.42	5.38	5.10	5.10	2.60	4.79	3.60
