Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.80	6.88	2.99	2.96	1.32	2.68	0.00	2.77	3.30	2.45	3.10	1.02	0.00	1.34
3.00	9.90	7.80	6.90	4.75	4.93	2.80	2.84	4.72	0.48	5.04	4.80	2.48	3.43	0.14	1.98
4.00	9.90	7.81	6.90	2.36	4.60	4.96	3.74	3.20	4.09	1.31	3.73	0.13	2.70	0.82	2.10
5.00	9.89	7.80	6.90	4.77	5.99	5.70	5.10	3.24	3.82	0.99	4.73	0.75	2.70	2.30	2.11
6.00	9.90	7.80	6.90	3.16	6.01	5.41	5.10	5.11	4.80	0.99	4.79	0.99	2.71	2.27	2.10
7.00	9.90	7.81	6.90	6.30	6.01	5.53	5.10	5.10	4.80	0.00	4.80	0.00	2.70	2.32	2.10
8.00	9.89	7.80	6.90	6.30	5.99	5.69	5.10	4.77	4.76	1.14	4.80	5.38	2.70	2.40	2.11
9.00	9.90	7.80	6.90	6.30	5.99	2.91	5.10	5.10	4.84	0.00	4.79	4.50	2.71	2.28	2.10
10.00	9.90	7.81	6.90	6.30	6.01	0.00	5.10	5.10	4.80	0.99	4.80	4.51	2.70	2.39	2.10
11.00	9.89	7.80	6.90	6.23	6.01	0.00	2.01	0.32	4.75	0.00	4.64	4.50	2.70	2.24	2.11
12.00	9.90	7.81	6.90	6.30	5.99	0.00	5.10	2.21	4.80	0.00	4.80	4.50	2.71	2.40	2.10
13.00	9.90	7.80	6.90	6.30	5.99	0.00	5.10	5.10	4.18	0.00	4.80	4.50	2.70	2.17	2.10
14.00	9.90	7.80	6.90	4.37	5.43	0.94	5.00	2.33	5.32	0.02	4.79	4.50	2.70	2.40	2.11
15.00	9.89	7.81	6.90	3.21	6.01	5.69	5.10	0.00	4.80	0.00	4.80	4.50	2.70	2.39	2.10
16.00	9.90	7.80	6.90	6.30	5.99	5.36	4.02	1.10	4.75	0.00	4.79	4.50	2.71	2.36	2.10
17.00	9.90	7.80	6.89	5.65	5.98	5.43	2.90	0.65	4.38	0.00	4.79	3.47	2.70	2.16	2.11
18.00	9.89	7.81	6.90	6.28	5.99	5.75	5.08	0.27	4.84	1.94	4.80	4.49	2.70	2.54	2.10
19.00	9.90	7.80	6.90	6.32	5.95	4.85	5.12	0.08	4.69	3.78	4.80	3.99	2.71	1.54	2.08
20.00	9.90	7.80	6.90	6.30	6.01	5.57	3.89	0.69	0.78	3.49	4.80	0.00	1.28	0.00	2.06
21.00	9.89	7.81	6.90	6.19	6.01	4.18	5.10	1.97	4.77	0.42	4.79	0.00	0.00	0.00	2.08
22.00	9.90	7.80	6.90	6.30	5.99	2.99	5.10	0.85	4.80	0.00	4.80	0.00	0.00	0.00	2.10
23.00	9.90	7.81	6.90	6.30	6.01	5.70	5.10	3.72	4.80	0.00	4.79	0.00	0.00	0.00	2.10
24.00	9.89	7.80	6.90	6.29	5.98	5.69	5.10	5.09	4.78	0.00	4.79	0.00	0.00	0.00	2.10
25.00	9.90	7.80	6.90	6.31	6.02	5.71	5.10	5.11	4.82	0.00	4.82	0.00	1.10	0.00	2.10
26.00	9.90	7.81	6.90	5.36	5.71	5.24	5.10	0.40	1.70	1.83	4.79	5.30	2.70	0.00	2.11
27.00	9.90	7.80	6.90	6.31	6.01	5.70	5.11	0.07	4.84	3.65	4.80	4.44	2.71	0.00	2.10
28.00	9.89	7.80	6.90	6.30	5.99	5.70	5.09	0.00	4.79	4.80	4.79	4.50	2.64	0.00	2.10
29.00	9.90	7.81	6.90	3.97	3.23	5.45	2.89	0.00	4.80	2.76	4.80	3.57	2.01	0.00	2.11
30.00	9.90	7.80	6.90	6.26	1.75	5.62	5.10	0.00	4.80	4.80	4.80	4.47	2.70	0.00	2.10
31.00	9.89	7.80	6.90	6.26	5.99	5.45	4.38	1.94	3.70	2.61	4.79	4.52	2.68	0.00	2.10
32.00	9.90	7.81	6.90	6.22	5.98	5.71	5.12	0.49	0.87	0.00	4.80	4.51	2.71	0.00	2.11
33.00	9.90	7.80	6.90	6.30	6.01	5.69	5.10	0.49	3.89	0.00	4.80	4.49	2.70	0.00	2.10
34.00	9.89	7.81	6.89	6.30	5.99	5.70	5.10	4.86	4.79	0.00	4.80	1.02	2.71	0.00	2.10
35.00	9.90	7.80	6.90	6.03	5.70	5.70	4.93	5.09	4.79	0.00	4.79	0.00	2.70	0.00	2.10
36.00	9.90	7.80	6.90	6.31	5.99	5.70	5.10	5.10	4.80	0.00	4.80	0.00	2.70	0.00	2.11
37.00	9.89	7.81	6.90	6.16	6.01	5.71	5.10	5.11	4.79	0.00	4.79	0.00	2.70	0.00	2.10
38.00	9.90	7.80	6.90	4.86	5.55	5.69	5.11	2.84	4.63	5.77	4.80	0.49	2.71	0.00	2.11
39.00	9.90	7.80	6.90	6.30	6.01	5.70	5.09	4.72	4.80	4.79	4.65	0.00	2.70	0.00	2.10
40.00	9.90	7.81	6.90	4.98	4.53	5.71	5.10	4.30	2.79	3.80	4.59	0.21	2.13	0.00	2.10
41.00	9.89	7.80	6.90	6.16	4.39	5.70	1.14	0.05	5.44	1.19	4.51	0.99	2.57	0.00	2.11
42.00	9.90	7.80	6.90	6.31	6.01	5.69	5.03	4.26	4.80	1.53	4.79	4.62	2.71	0.00	2.10
43.00	9.90	7.81	6.90	6.30	6.01	5.71	1.10	5.10	4.80	1.88	4.79	4.50	2.70	0.00	2.10
44.00	9.89	7.80	6.90	6.21	5.99	5.70	1.73	5.11	4.73	4.66	4.80	4.50	2.68	0.00	2.11
45.00	9.90	7.81	6.90	6.30	6.01	5.18	5.02	5.03	4.86	2.48	4.73	4.50	2.71	0.00	2.10
46.00	9.90	7.80	6.90	4.58	5.99	2.83	5.18	4.82	4.80	3.17	4.79	4.47	2.71	0.00	2.10
47.00	9.89	7.80	6.90	0.49	6.01	5.26	5.10	1.81	4.78	1.95	4.70	4.46	2.63	0.00	2.10
48.00	9.90	7.81	6.90	0.00	5.81	1.41	5.10	4.78	3.50	2.78	4.80	4.42	2.70	0.00	2.11
49.00	9.90	7.80	6.90	1.21	5.99	5.70	5.10	5.10	0.49	4.65	4.79	4.47	2.71	0.00	2.10
50.00	9.89	7.80	6.89	1.41	5.85	4.43	1.13	3.90	0.99	3.46	4.80	4.43	2.70	0.00	2.10
51.00	9.90	7.81	6.90	4.06	6.01	5.70	0.00	5.08	0.00	1.72	4.80	4.50	2.70	0.00	2.11
52.00	9.90	7.80	6.90	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	4.50	2.71	0.00	2.10
53.00	9.90	7.80	6.90	6.30	6.01	5.70	0.00	3.92	3.59	0.07	4.80	4.43	2.70	0.00	2.11
54.00	9.89	7.81	6.90	6.30	6.01	5.70	0.49	5.11	4.79	0.00	4.79	4.50	2.70	0.00	2.10
55.00	9.90	7.80	6.90	6.30	5.97	5.70	2.24	5.10	4.80	0.00	4.80	4.51	2.70	0.00	2.10
56.00	9.90	7.81	6.90	6.29	5.96	5.70	0.49	4.43	4.80	1.78	4.80	4.50	2.71	0.00	2.11
57.00	9.89	7.80	6.90	6.31	5.73	5.59	0.00	5.13	4.79	4.79	4.79	4.50	2.70	0.00	2.10
58.00	9.90	7.80	6.90	4.96	5.85	1.95	2.32	4.72	4.80	0.28	4.19	3.94	2.70	0.00	2.10
