Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.684s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.87	4.46	0.37	3.10	0.71	0.07	1.08	1.55	0.00	0.39	3.09	0.00	1.06	0.00	0.00
3.00	6.90	1.32	0.01	1.67	0.46	1.72	1.33	0.00	0.00	2.59	0.86	0.00	0.68	0.00	0.38
4.00	6.90	4.36	0.78	4.29	0.59	2.08	3.42	1.59	1.95	5.24	2.68	1.60	3.71	2.64	3.44
5.00	6.90	6.32	0.00	0.24	0.00	3.54	1.94	0.00	2.08	4.50	1.32	3.82	3.19	0.48	3.27
6.00	6.90	3.10	0.00	3.19	0.89	1.45	0.95	1.07	0.67	4.46	2.97	0.25	3.56	1.90	3.30
7.00	6.90	2.45	0.00	0.95	0.00	1.65	0.00	0.00	0.02	3.62	3.01	1.22	3.60	0.75	3.03
8.00	6.90	2.50	0.00	3.33	0.31	3.77	1.44	1.01	0.00	4.93	3.13	0.00	3.59	1.55	3.25
9.00	6.90	0.44	2.74	6.10	0.00	5.58	0.26	4.69	0.00	4.40	1.13	0.00	3.52	0.95	3.24
10.00	6.90	0.21	0.82	1.57	0.00	2.33	0.04	0.68	0.80	3.49	0.46	0.00	0.35	2.10	1.15
11.00	6.90	2.31	0.00	2.32	0.00	4.93	0.07	2.41	1.06	4.50	4.46	0.00	3.93	0.97	3.30
12.00	6.90	6.59	1.67	6.30	0.00	0.00	0.00	0.00	1.61	4.50	4.50	0.06	3.56	3.60	3.30
13.00	6.90	6.56	1.50	6.30	4.46	0.65	0.00	0.00	1.01	4.50	4.39	0.00	3.54	3.59	3.30
14.00	6.90	6.48	0.00	4.26	0.00	5.41	0.66	0.00	0.00	4.50	4.35	1.17	3.58	3.03	3.30
15.00	6.90	5.42	0.00	2.51	0.00	3.59	2.54	1.00	3.10	4.50	3.43	0.07	3.31	0.92	3.04
16.00	6.90	6.52	0.00	6.30	0.00	3.36	0.00	0.31	3.32	4.50	4.23	0.57	3.59	2.66	3.30
17.00	6.89	6.64	1.66	6.28	0.00	3.04	0.00	1.30	2.89	3.98	4.37	3.19	1.28	0.85	3.30
18.00	6.90	4.46	1.86	4.91	0.00	0.00	0.00	0.07	3.09	4.50	3.98	3.97	0.00	0.00	3.30
19.00	6.90	4.93	0.00	6.23	0.00	2.54	0.00	0.02	2.30	4.50	3.65	4.16	3.52	0.00	3.30
20.00	6.90	6.59	0.00	5.94	1.67	1.61	0.00	0.49	2.20	4.29	3.11	4.19	3.59	2.57	3.30
21.00	6.90	4.58	2.47	3.59	3.98	0.11	0.00	1.33	0.53	4.30	4.06	1.32	1.57	1.59	2.65
22.00	6.90	5.64	1.27	5.99	1.87	0.00	2.87	0.00	2.90	4.50	3.82	2.71	2.86	0.51	2.98
23.00	6.90	0.52	0.62	2.07	0.00	0.16	1.45	1.75	3.78	4.47	1.19	0.84	3.46	1.91	3.29
24.00	6.90	4.93	0.00	6.23	3.70	1.37	0.09	0.20	1.81	4.06	0.55	0.12	3.20	1.34	3.20
25.00	6.90	5.50	0.04	6.05	4.75	2.53	0.66	0.00	1.13	4.17	1.87	1.26	2.20	1.01	2.11
26.00	6.90	5.77	1.87	4.60	5.00	1.93	0.00	2.26	0.15	2.64	1.65	0.62	3.93	0.00	2.37
27.00	6.90	5.08	1.34	6.30	4.39	3.53	0.00	0.52	1.20	4.07	2.37	0.00	3.60	1.28	2.61
28.00	6.90	5.62	0.00	2.27	2.97	0.00	0.04	0.64	0.01	3.99	2.21	0.05	3.20	1.31	2.58
29.00	6.90	0.67	0.00	6.45	0.00	0.00	0.89	0.00	4.29	4.37	0.69	0.80	3.60	0.02	3.21
30.00	6.90	3.49	0.00	6.04	0.49	3.23	1.77	0.00	5.10	4.50	1.44	0.28	3.60	0.65	3.23
31.00	6.90	7.37	0.00	6.15	0.00	1.02	0.29	0.05	2.80	4.22	0.28	0.06	3.59	3.40	3.17
32.00	6.90	5.30	0.00	2.70	1.20	3.12	0.26	0.40	1.05	2.41	2.89	2.05	2.16	2.76	1.41
33.00	6.90	2.50	0.99	5.59	0.00	3.96	0.00	1.07	1.41	3.25	2.66	0.52	3.12	0.18	3.58
34.00	6.89	3.87	0.65	3.96	0.00	0.11	2.61	1.78	1.27	4.50	2.17	0.00	3.60	2.98	3.30
35.00	6.90	6.55	2.50	5.19	0.00	0.52	1.59	1.12	0.33	4.49	3.34	1.66	3.56	3.62	3.26
36.00	6.90	6.67	3.76	3.45	0.00	3.80	1.20	0.16	0.14	4.51	4.99	0.61	3.62	3.64	3.34
37.00	6.90	6.55	0.49	5.88	0.00	2.21	0.00	0.92	1.80	4.50	4.26	2.21	3.60	2.77	3.30
38.00	6.90	5.19	0.66	5.19	0.00	0.06	0.00	0.62	3.19	1.64	4.25	2.67	3.50	0.93	0.85
39.00	6.90	1.22	0.00	2.24	0.00	5.17	4.24	0.02	5.10	4.37	3.53	2.81	3.60	3.31	3.26
40.00	6.90	2.89	2.39	2.57	0.00	3.64	4.11	0.00	2.61	3.59	3.20	0.00	2.91	3.24	3.30
41.00	6.90	0.00	2.85	2.65	0.00	0.00	2.06	1.27	1.11	3.96	3.73	0.00	1.84	1.51	1.42
42.00	6.90	0.75	5.86	6.02	0.00	2.94	0.00	0.16	0.00	4.49	3.03	0.00	3.59	3.94	3.64
43.00	6.90	4.31	2.13	5.22	0.22	0.49	3.38	0.08	0.64	4.09	2.63	2.70	2.73	1.31	3.25
44.00	6.90	4.64	1.19	4.06	0.00	1.37	4.60	1.92	0.73	4.50	3.59	4.16	2.52	1.51	1.65
45.00	6.90	2.58	0.00	5.10	0.00	2.89	0.28	0.00	0.48	4.50	2.92	1.27	3.59	2.08	3.37
46.00	6.90	2.24	2.21	5.49	0.00	3.85	0.00	0.00	3.56	4.40	3.29	0.87	3.05	0.08	1.74
47.00	6.90	4.92	0.00	4.73	0.00	1.35	0.00	0.00	1.01	2.18	4.68	0.00	2.11	0.71	0.59
