Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.987s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.66	3.05	0.00	0.00	1.55	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.66	1.45	0.00
3.00	8.70	3.04	2.63	1.98	1.92	2.86	0.74	1.93	1.48	2.27	0.64	1.83	0.37	0.00	0.20	2.19	0.00
4.00	8.70	4.13	3.18	3.27	2.00	3.77	1.10	2.66	1.52	0.00	1.60	1.60	0.00	1.17	0.87	2.39	0.00
5.00	8.70	1.98	0.68	3.85	1.51	1.57	1.45	2.53	0.19	0.00	0.20	1.01	0.59	0.69	0.60	2.59	0.00
6.00	8.69	6.32	4.33	2.80	1.72	5.68	3.27	3.78	1.00	0.51	1.08	1.24	0.94	1.04	1.77	3.19	0.02
7.00	8.70	3.57	0.00	4.78	2.32	4.69	1.81	0.79	0.00	1.65	0.35	0.71	0.49	0.01	1.10	1.28	0.00
8.00	8.70	2.91	3.71	3.85	4.46	2.98	2.05	5.31	1.20	0.00	0.38	3.80	0.69	1.00	2.81	2.54	0.15
9.00	8.70	1.15	4.23	4.27	2.32	0.60	2.19	4.33	0.00	0.00	1.42	1.02	0.29	0.00	2.08	1.27	0.00
10.00	8.70	2.31	2.85	0.73	2.17	3.74	2.37	5.38	0.22	1.91	0.00	0.86	1.24	1.68	1.86	1.95	0.45
11.00	8.69	2.00	0.99	1.95	5.29	2.68	0.06	4.64	1.06	0.77	0.44	0.45	2.64	1.11	0.00	3.42	0.00
12.00	8.70	0.00	1.38	6.04	3.06	2.58	4.72	3.56	0.14	1.95	0.14	3.40	0.64	1.37	0.79	2.97	0.72
13.00	8.70	2.07	0.00	3.32	2.83	4.49	1.05	1.79	0.00	0.52	1.20	3.97	0.40	1.17	0.84	1.95	0.45
14.00	8.70	3.96	0.06	0.58	2.86	6.29	1.40	2.43	1.15	0.00	0.16	1.25	0.00	0.00	0.75	1.07	0.33
15.00	8.70	4.58	0.57	1.99	5.39	6.30	1.54	2.37	1.75	0.00	0.00	0.99	0.00	0.53	0.80	1.25	0.00
16.00	8.69	6.38	4.07	2.33	1.04	2.68	0.28	1.81	0.29	0.00	1.88	1.10	1.34	1.48	0.04	2.00	0.21
17.00	8.70	1.61	2.53	3.67	3.49	6.25	2.77	3.92	1.66	0.00	0.37	1.84	1.85	0.33	1.19	1.19	0.01
18.00	8.70	6.31	3.04	4.56	5.30	5.77	2.31	4.57	0.13	2.43	1.48	1.53	1.88	1.50	0.25	2.03	0.58
19.00	8.70	1.28	1.68	2.63	5.12	5.69	0.44	3.49	0.00	4.26	1.67	3.20	0.00	0.94	0.88	3.46	0.11
20.00	8.70	1.39	2.91	3.87	4.44	5.10	3.05	4.51	0.00	0.11	1.45	1.18	1.65	0.00	0.62	3.99	0.00
21.00	8.69	5.75	5.13	5.52	0.21	2.59	3.01	5.11	0.00	1.81	2.31	2.64	1.83	2.74	1.42	1.10	1.12
22.00	8.70	3.51	2.18	3.23	6.45	5.24	0.15	5.02	0.99	2.38	0.32	3.30	0.24	0.53	0.87	0.64	0.00
23.00	8.70	0.00	0.00	5.39	5.00	5.70	4.02	0.82	0.00	4.27	1.18	3.10	0.88	0.16	1.27	0.49	0.06
24.00	8.70	4.00	3.07	4.92	1.41	2.68	1.59	1.55	0.00	2.11	1.11	1.44	2.86	1.47	0.51	3.43	0.34
25.00	8.69	3.83	4.98	1.93	3.62	3.05	0.39	6.35	1.92	0.62	0.00	3.18	0.00	1.63	0.93	2.26	0.24
26.00	8.70	2.90	2.71	2.99	5.63	4.09	0.77	5.22	0.00	1.40	0.00	3.40	0.04	0.05	3.20	0.89	0.14
27.00	8.70	2.37	4.70	0.93	4.32	5.55	0.95	5.41	0.81	0.00	0.38	2.45	1.67	3.62	0.93	0.92	0.29
28.00	8.70	1.66	3.31	3.07	6.52	5.16	0.13	5.31	0.94	0.00	0.37	1.07	1.88	1.40	1.46	1.92	0.40
29.00	8.70	5.32	1.28	0.65	1.38	6.29	0.38	5.39	0.98	3.56	0.00	1.48	0.05	0.07	0.00	3.54	0.00
30.00	8.69	5.59	1.59	4.86	5.96	4.22	1.93	4.80	0.00	2.57	0.00	2.48	1.24	0.00	1.50	1.18	0.21
31.00	8.70	1.19	4.82	3.10	2.78	5.85	2.06	2.89	3.74	0.49	0.80	4.23	0.75	1.40	0.75	3.40	0.64
32.00	8.70	2.18	0.26	4.24	4.47	5.91	2.70	4.05	0.00	0.00	1.61	4.20	0.00	0.98	2.91	3.62	0.42
33.00	8.70	0.62	0.81	6.83	2.84	4.93	0.15	0.00	0.00	0.00	3.27	3.83	3.87	1.14	2.92	3.59	0.40
34.00	8.70	0.00	1.84	6.01	3.32	6.30	1.12	1.83	1.98	2.13	1.74	4.22	0.05	3.13	0.60	3.34	1.00
35.00	8.69	3.27	0.57	4.63	3.77	3.12	2.79	3.67	0.99	1.86	0.21	3.79	1.64	1.11	0.78	1.24	0.00
36.00	8.70	3.69	0.89	6.21	3.73	3.46	0.49	0.80	0.00	2.64	0.00	3.84	1.14	0.81	0.00	1.61	0.00
37.00	8.70	3.32	2.33	5.02	4.02	4.37	1.91	1.08	0.00	3.29	0.00	2.54	0.02	2.90	1.20	2.44	0.00
38.00	8.70	2.70	0.94	3.76	1.27	5.23	2.77	4.89	0.86	3.37	0.00	2.83	0.80	0.04	1.66	1.61	0.00
39.00	8.70	1.17	3.17	4.29	2.05	3.92	1.47	3.34	1.10	0.00	1.17	1.78	0.02	1.21	0.72	1.11	0.48
40.00	8.69	7.05	1.60	1.28	5.08	1.54	2.86	3.38	0.98	0.00	0.53	1.53	1.53	0.00	0.88	1.53	0.18
41.00	8.70	0.81	3.76	3.30	2.50	3.46	0.38	4.05	1.91	0.00	0.77	1.45	0.24	1.25	0.44	2.25	0.98
42.00	8.70	2.21	0.95	1.34	0.49	1.93	0.52	2.68	0.95	1.70	1.35	1.00	0.07	0.97	0.82	1.95	0.00
43.00	8.70	7.16	2.33	7.05	6.34	1.68	2.48	5.41	0.00	0.00	0.28	0.64	2.23	0.55	1.92	0.57	0.16
44.00	8.70	3.16	3.57	2.97	4.24	2.81	4.92	1.70	0.46	0.00	3.58	4.06	0.15	0.62	3.51	0.80	1.45
45.00	8.69	1.14	4.30	1.30	3.16	4.73	0.19	2.65	2.99	0.00	0.48	2.97	3.33	0.45	1.05	2.25	0.00
46.00	8.70	5.03	4.97	1.84	0.97	3.03	0.06	1.30	0.18	0.72	2.27	2.12	0.80	1.59	0.59	2.37	0.24
47.00	8.70	3.70	1.97	1.61	3.32	1.31	0.00	2.38	0.99	1.02	0.00	0.41	0.00	0.93	0.00	2.11	1.12
48.00	8.70	3.60	3.90	3.05	3.36	1.33	2.16	3.99	0.00	0.98	0.00	1.47	1.21	0.00	0.04	2.51	0.39
49.00	8.69	4.20	4.93	6.59	5.77	5.24	1.41	4.70	0.93	3.90	0.00	0.00	0.54	0.00	0.00	2.76	0.00
50.00	8.70	2.92	1.18	6.90	1.48	2.78	0.49	1.98	2.41	0.29	0.00	3.43	0.00	0.49	0.00	3.39	0.52
51.00	8.70	0.49	0.78	4.12	0.49	3.39	3.12	2.31	0.00	0.00	0.74	3.17	1.35	0.74	2.47	3.86	0.22
52.00	8.70	1.57	4.04	0.85	2.36	2.30	2.10	0.49	1.20	0.00	1.26	1.92	2.05	1.84	0.00	2.40	0.00
53.00	8.70	0.99	2.03	1.71	3.79	2.94	0.67	4.37	0.00	2.26	0.01	0.24	0.00	1.20	0.01	0.74	0.82
54.00	8.69	0.00	1.39	0.00	6.90	1.24	1.46	4.59	0.00	0.00	0.00	0.38	0.99	0.00	1.26	3.43	0.00
55.00	8.70	3.79	3.97	4.60	5.29	5.17	2.00	4.31	1.73	0.35	0.38	1.59	0.01	0.00	0.21	2.33	0.47
56.00	8.70	2.52	1.99	2.52	1.17	5.23	0.94	3.49	1.73	0.49	0.97	0.53	1.24	0.00	1.07	1.37	0.00
57.00	8.70	1.46	3.14	2.56	4.32	1.46	0.14	4.50	0.99	0.00	1.12	3.26	0.47	0.81	1.72	1.31	0.49
58.00	8.70	0.00	0.54	2.93	0.65	4.90	0.81	1.64	0.29	2.78	0.48	0.75	1.05	0.38	0.00	2.91	0.55
59.00	8.69	0.91	3.89	2.24	0.00	4.45	2.27	0.00	0.00	3.39	3.47	1.63	0.04	0.80	0.88	3.01	0.53
60.00	8.70	0.47	2.32	6.56	7.44	1.40	4.78	1.68	0.00	0.99	1.13	2.90	1.13	1.01	0.00	3.49	0.13
61.00	8.70	1.31	1.12	3.69	4.92	4.07	2.70	4.56	0.26	2.66	0.54	2.73	0.47	0.98	0.91	1.31	0.46
62.00	8.70	0.00	0.00	3.73	1.25	2.52	1.52	3.25	0.46	2.18	1.87	3.31	0.00	0.99	0.59	2.26	0.65
63.00	8.70	2.97	3.42	2.91	0.11	2.10	1.57	0.78	1.10	1.61	0.24	2.83	1.25	1.55	1.59	2.34	1.39
64.00	8.69	0.00	5.00	5.96	2.12	2.78	0.00	0.00	0.00	2.17	1.73	1.80	2.27	2.27	4.10	3.89	0.46
65.00	8.70	2.46	1.79	6.90	5.18	3.76	3.79	6.35	0.49	0.51	0.97	1.61	0.01	1.13	0.28	3.42	0.15
66.00	8.70	6.29	3.21	4.86	5.12	1.73	2.91	3.87	0.35	1.22	0.49	0.25	0.00	0.27	2.17	2.10	1.31
67.00	8.70	3.77	3.47	0.28	4.12	5.11	1.70	0.97	3.00	0.92	0.00	2.97	0.00	1.33	0.00	3.21	1.11
68.00	8.69	5.00	2.87	1.59	2.68	3.96	2.06	4.12	0.00	1.71	1.28	0.94	0.34	1.07	1.48	1.92	0.02
69.00	8.70	2.21	3.56	2.36	2.24	3.09	0.74	0.14	4.03	2.40	0.00	0.00	0.62	0.60	1.97	2.11	0.00
70.00	8.70	5.83	5.45	6.22	2.34	2.78	2.47	3.70	1.12	2.11	1.28	0.24	1.37	0.78	1.32	0.97	0.19
71.00	8.70	1.93	0.77	5.46	4.49	2.98	0.98	4.12	0.00	1.22	1.21	1.44	1.70	1.40	0.59	0.85	0.09
72.00	8.70	1.54	0.51	3.50	1.05	2.89	3.36	5.42	0.00	0.00	2.16	2.64	1.74	0.00	0.00	0.73	0.84
73.00	8.69	1.54	1.35	5.24	4.73	4.64	1.31	4.45	0.00	1.10	1.83	2.93	0.95	0.25	2.39	2.44	0.19
74.00	8.70	0.67	1.83	2.85	5.41	2.61	2.65	1.75	3.07	0.51	2.28	3.49	1.38	0.01	1.38	2.59	0.00
75.00	8.70	2.74	2.14	3.37	3.80	5.22	2.23	4.23	0.49	1.84	0.95	1.41	1.14	1.63	0.54	2.30	0.01
76.00	8.70	0.02	1.97	4.97	4.82	5.29	0.95	4.26	1.24	3.98	0.99	1.52	3.72	0.00	1.53	1.75	0.00
77.00	8.70	3.04	2.12	6.09	2.01	2.39	2.04	2.52	0.00	1.63	1.25	3.49	1.12	0.77	1.02	2.13	0.27
78.00	8.69	5.00	0.99	6.42	6.11	2.53	1.95	1.67	2.65	0.00	0.51	3.37	0.00	0.00	1.51	3.40	0.57
79.00	8.70	2.54	1.71	3.05	3.05	6.26	2.38	0.99	1.68	4.69	3.56	3.37	0.34	0.27	1.07	3.67	1.24
