Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	8.37	7.16	0.00	4.13	4.80	0.00	4.80	0.00	3.65	0.00	4.50	3.45
3.00	8.40	8.40	7.20	0.29	5.12	2.36	5.68	1.42	0.00	2.54	5.20	4.71	2.00
4.00	8.40	8.40	7.21	1.85	5.08	1.25	4.78	1.53	2.23	2.16	4.15	3.18	3.12
5.00	8.41	8.41	7.20	0.99	6.15	3.46	6.03	1.38	2.11	2.56	4.63	3.60	1.70
6.00	8.40	8.40	7.21	0.00	6.30	5.90	6.01	2.74	3.12	5.32	5.43	4.73	2.70
7.00	8.40	8.40	7.20	0.28	6.30	1.97	5.99	5.78	3.10	5.30	5.41	4.40	4.19
8.00	8.41	8.41	7.20	0.00	6.30	0.71	6.01	3.00	1.01	5.41	5.39	4.64	4.20
9.00	8.40	8.40	7.21	0.62	6.30	6.08	5.99	3.32	5.42	5.41	5.41	4.75	4.20
10.00	8.40	8.40	7.20	0.00	6.29	6.31	6.01	0.49	5.39	5.39	5.39	4.80	4.12
11.00	8.41	8.41	7.21	0.00	4.86	1.25	4.68	0.34	4.69	4.09	1.58	4.80	4.20
12.00	8.40	8.40	7.20	0.00	2.11	4.49	5.48	4.92	5.23	5.30	0.00	4.79	4.13
13.00	8.40	8.40	7.20	0.49	2.96	5.36	6.01	3.51	5.39	5.37	0.99	4.80	4.19
14.00	8.41	8.41	7.21	2.06	0.22	6.02	5.98	0.46	5.18	5.15	0.00	4.59	4.18
15.00	8.40	8.40	7.20	1.07	0.00	2.72	6.01	1.53	5.36	2.63	5.97	3.56	0.92
16.00	8.40	8.40	7.21	1.21	0.00	3.27	6.01	2.43	5.24	3.65	5.41	3.36	4.82
17.00	8.41	8.41	7.20	3.01	0.13	5.08	5.99	2.12	5.39	5.39	5.39	4.80	4.19
18.00	8.40	8.40	7.21	0.22	2.67	3.63	5.92	3.04	4.00	2.39	5.06	2.87	2.77
19.00	8.40	8.40	7.20	0.00	0.00	0.98	6.01	1.15	4.80	0.60	5.39	4.80	0.00
20.00	8.40	8.40	7.20	0.00	0.00	4.38	5.99	4.57	5.39	2.61	5.41	4.80	1.88
21.00	8.41	8.41	7.21	4.85	0.00	1.67	5.99	5.66	5.41	5.09	5.39	4.80	4.11
22.00	8.40	8.40	7.20	2.85	6.76	0.72	6.01	3.12	4.44	5.25	5.38	3.87	4.04
23.00	8.40	8.40	7.21	0.39	0.06	4.73	5.75	4.98	1.54	4.37	5.43	2.20	3.53
24.00	8.41	8.41	7.20	5.94	0.00	6.30	6.01	2.34	1.18	5.41	5.39	3.97	4.20
25.00	8.40	8.40	7.20	2.76	0.00	5.58	1.26	0.81	0.04	5.35	5.41	4.80	3.79
26.00	8.40	8.40	7.21	1.87	7.15	4.76	2.34	0.61	0.09	3.11	5.39	4.62	3.54
27.00	8.41	8.41	7.20	0.87	6.11	5.69	5.98	0.00	0.00	5.39	5.39	4.79	4.19
28.00	8.40	8.40	7.21	1.41	6.31	0.00	5.86	5.77	0.38	5.35	5.39	4.79	4.20
29.00	8.40	8.40	7.20	0.15	6.30	0.00	2.68	2.31	2.79	3.17	5.42	4.71	4.04
30.00	8.41	8.41	7.20	1.02	6.30	0.66	0.00	2.68	4.69	4.36	5.39	4.71	4.18
31.00	8.40	8.40	7.21	0.00	6.30	1.28	4.72	5.70	1.98	5.26	5.31	4.76	4.10
32.00	8.40	8.40	7.20	1.04	6.30	0.00	1.20	5.69	0.02	1.50	1.24	4.78	4.19
33.00	8.41	8.41	7.21	3.13	6.29	3.70	0.00	5.66	3.31	3.19	0.00	4.80	4.19
34.00	8.40	8.40	7.20	0.24	6.31	6.31	0.00	5.64	5.39	6.30	0.00	4.79	4.20
35.00	8.40	8.40	7.21	1.45	4.20	1.61	0.00	2.53	5.37	1.48	0.00	4.73	4.20
36.00	8.41	8.41	7.20	0.99	0.99	1.79	0.00	3.77	3.97	3.19	3.45	3.77	4.19
37.00	8.40	8.40	7.20	0.06	0.00	0.51	0.00	5.69	5.38	5.39	5.41	4.78	4.20
38.00	8.40	8.40	7.21	1.27	2.54	0.00	0.00	5.63	5.35	5.41	5.39	4.80	4.20
39.00	8.40	8.40	7.20	5.25	2.48	0.05	0.00	5.71	5.12	4.96	5.41	1.44	3.93
40.00	8.41	8.41	7.21	3.59	0.00	4.11	1.08	2.31	1.46	2.34	5.39	4.25	3.30
41.00	8.40	8.40	7.20	1.12	0.00	5.38	0.00	4.90	1.65	5.31	5.41	4.18	3.69
42.00	8.40	8.40	7.20	0.13	0.00	2.04	0.00	5.05	1.75	4.88	0.12	1.70	4.43
43.00	8.41	8.41	7.21	0.00	0.99	6.28	0.00	5.66	1.92	5.33	1.87	4.79	4.20
44.00	8.40	8.40	7.20	0.67	2.06	5.86	4.76	5.61	5.41	5.42	0.12	4.77	3.87
45.00	8.40	8.40	7.21	4.70	5.95	2.84	0.52	1.50	3.84	4.44	0.04	4.72	3.50
46.00	8.41	8.41	7.20	1.33	1.39	0.29	3.20	1.14	2.18	2.39	0.00	3.73	2.52
47.00	8.40	8.40	7.21	0.31	0.00	1.46	6.01	1.65	0.26	5.41	6.25	4.75	4.20
48.00	8.40	8.40	7.20	0.00	0.00	0.00	5.95	0.00	4.07	5.39	5.39	4.77	4.18
49.00	8.41	8.41	7.20	1.14	0.00	0.44	6.04	0.37	2.72	5.29	5.24	4.79	4.22
