Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.443s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	7.77	6.88	2.97	5.59	0.00	1.74	3.89	3.83	1.88	2.36	0.00	3.66	1.41	2.41	1.95
3.00	9.60	7.80	6.90	0.52	4.68	3.77	0.86	5.23	3.51	3.19	0.01	0.28	2.28	3.54	3.00	2.10
4.00	9.60	7.81	6.90	0.32	5.77	5.99	0.08	5.39	5.10	0.33	2.27	0.55	4.11	3.59	2.99	2.10
5.00	9.60	7.80	6.90	0.05	5.99	5.90	0.00	5.23	4.95	2.33	0.08	0.00	3.26	2.11	3.00	2.11
6.00	9.61	7.80	6.90	1.32	6.01	5.81	0.46	5.35	4.99	1.02	0.16	1.51	3.72	3.33	3.00	2.08
7.00	9.60	7.81	6.90	0.00	5.99	5.99	0.54	5.41	5.10	2.68	0.00	2.70	3.91	2.12	3.00	2.10
8.00	9.60	7.80	6.90	5.44	3.12	6.01	2.87	4.72	2.34	2.17	0.18	0.49	2.10	1.51	3.00	2.11
9.00	9.60	7.80	6.90	6.03	5.90	5.99	4.12	5.39	3.21	4.65	0.04	0.95	0.99	2.36	2.99	2.08
10.00	9.60	7.81	6.90	0.00	6.03	5.99	3.62	5.41	0.00	4.43	0.00	0.00	3.93	3.54	3.00	2.11
11.00	9.61	7.80	6.90	0.57	5.30	6.02	0.00	5.41	6.11	4.79	0.00	1.05	3.90	3.47	2.99	2.11
12.00	9.60	7.81	6.90	0.49	5.63	5.99	0.05	5.41	4.69	2.92	0.01	1.73	3.69	3.19	2.90	2.05
13.00	9.60	7.80	6.90	1.35	5.99	5.99	2.76	4.79	2.85	2.11	1.78	1.83	3.25	2.53	2.68	2.10
14.00	9.60	7.80	6.90	1.25	5.58	6.01	4.03	3.73	5.10	2.51	3.64	0.00	0.00	3.07	2.76	2.11
15.00	9.61	7.81	6.90	2.04	5.83	6.01	2.36	5.39	5.11	3.80	0.26	0.47	4.68	2.51	3.00	2.08
16.00	9.60	7.80	6.90	0.49	6.01	5.99	4.99	5.39	5.10	4.64	0.00	0.00	3.90	0.49	3.00	2.10
17.00	9.60	7.80	6.89	0.57	5.25	5.99	1.37	5.41	5.10	4.50	0.09	0.00	0.04	2.80	0.09	2.10
18.00	9.60	7.81	6.90	4.17	5.71	6.01	4.11	5.41	4.40	3.42	0.01	0.98	1.70	2.90	1.99	2.11
19.00	9.60	7.80	6.90	3.30	5.38	5.12	5.20	4.49	0.00	0.61	0.00	0.00	0.00	0.15	3.00	2.10
20.00	9.61	7.80	6.90	2.50	4.35	5.83	4.32	5.38	2.89	1.58	1.14	0.00	2.46	2.67	2.92	2.00
21.00	9.60	7.81	6.90	6.41	5.99	6.02	1.46	5.42	5.85	0.01	0.18	0.00	3.90	0.00	2.99	2.11
22.00	9.60	7.80	6.90	2.60	6.01	5.99	0.01	5.39	5.10	0.00	0.00	0.00	3.78	3.71	3.00	2.10
23.00	9.60	7.81	6.90	2.01	6.01	5.99	2.52	5.22	5.10	0.31	0.00	0.00	3.90	1.01	3.00	2.11
24.00	9.61	7.80	6.90	0.02	5.98	5.99	5.65	5.41	5.08	4.77	0.00	0.00	3.91	2.36	3.00	2.10
25.00	9.60	7.80	6.90	0.00	6.02	6.02	1.44	3.74	5.11	4.82	0.00	0.00	3.90	3.60	2.99	2.08
26.00	9.60	7.81	6.90	6.67	5.85	5.99	0.35	5.42	0.00	4.82	0.00	0.00	3.90	0.00	0.21	2.10
27.00	9.60	7.80	6.90	5.00	6.01	6.01	1.78	5.41	1.38	4.65	2.38	0.00	3.90	0.00	0.99	2.06
28.00	9.60	7.80	6.90	0.00	5.99	5.99	5.70	5.41	2.53	4.80	0.00	0.00	3.90	2.01	0.00	2.10
29.00	9.61	7.81	6.90	0.41	5.97	5.96	4.30	5.37	5.10	3.44	0.00	0.00	3.90	3.59	0.49	2.08
30.00	9.60	7.80	6.90	1.01	5.55	6.04	2.80	5.42	5.10	4.27	0.16	0.00	3.85	3.62	3.69	2.04
31.00	9.60	7.80	6.90	0.12	6.01	6.01	2.71	5.41	5.10	4.44	0.97	0.00	3.91	2.33	3.00	2.10
32.00	9.60	7.81	6.90	0.86	5.91	5.99	1.11	4.96	5.10	3.17	1.14	0.00	3.90	3.79	2.99	2.10
33.00	9.60	7.80	6.90	0.55	5.96	5.99	0.79	5.42	5.03	0.75	0.21	0.00	3.90	2.01	3.01	2.11
34.00	9.61	7.81	6.89	0.00	5.99	6.01	0.65	5.41	5.09	4.36	0.01	4.86	3.90	0.00	2.99	2.10
35.00	9.60	7.80	6.90	4.06	6.01	5.82	2.38	5.35	4.82	4.51	0.00	0.00	3.90	0.99	3.00	2.03
36.00	9.60	7.80	6.90	2.27	5.99	6.01	0.04	5.42	3.01	2.76	1.91	1.17	3.91	0.00	3.00	2.11
37.00	9.60	7.81	6.90	1.74	5.99	6.01	0.99	5.41	2.93	2.37	4.66	2.45	3.90	3.67	3.00	2.10
38.00	9.61	7.80	6.90	0.02	6.01	5.99	1.25	5.39	0.00	4.73	4.49	0.00	3.90	3.59	2.99	2.11
39.00	9.60	7.80	6.90	0.02	5.99	5.99	5.71	5.39	0.49	4.73	2.65	0.00	3.90	3.60	3.00	2.10
40.00	9.60	7.81	6.90	0.08	5.99	6.01	5.70	5.41	0.00	4.80	0.00	0.00	3.90	3.60	3.00	2.10
41.00	9.60	7.80	6.90	1.02	5.50	6.01	0.64	5.39	4.66	1.44	0.00	0.00	3.90	3.51	2.99	2.11
42.00	9.60	7.80	6.90	1.57	5.85	5.99	1.67	5.41	5.11	3.57	0.00	0.00	3.91	3.59	3.00	2.10
43.00	9.61	7.81	6.90	0.80	5.99	6.01	5.57	5.31	5.00	3.59	0.04	0.00	3.90	3.60	3.00	2.10
44.00	9.60	7.80	6.90	0.84	3.49	5.82	1.50	5.11	1.52	1.12	0.00	0.00	3.90	0.82	3.00	2.11
45.00	9.60	7.81	6.90	1.33	5.95	5.91	0.00	5.20	0.88	2.30	0.00	0.49	3.90	0.99	3.00	2.10
46.00	9.60	7.80	6.90	1.17	5.99	5.99	2.25	5.36	0.00	2.51	2.89	0.00	3.91	0.99	2.99	2.10
47.00	9.61	7.80	6.90	0.29	6.01	6.01	0.04	5.41	0.00	4.79	0.05	0.00	3.90	0.00	3.00	2.11
48.00	9.60	7.81	6.90	0.18	5.99	5.99	5.96	5.41	0.00	4.80	0.00	0.00	3.90	0.00	3.00	2.10
49.00	9.60	7.80	6.90	0.32	6.01	6.01	0.05	5.39	0.00	4.73	0.04	0.00	3.90	0.00	3.00	2.10
50.00	9.60	7.80	6.89	0.57	4.55	5.99	3.98	5.39	0.00	3.46	0.00	0.00	3.90	3.10	2.99	2.11
