Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.170s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	1.83	3.26	2.30	0.00	0.00	0.60	0.79	1.26	3.12	0.93	0.00	0.00	0.00	0.00	1.53	0.00
3.00	8.10	1.28	2.57	3.77	2.64	0.06	0.60	0.35	1.17	2.23	2.67	0.00	0.62	0.82	0.11	2.58	0.29
4.00	8.10	2.17	3.91	2.20	3.79	0.22	1.37	1.11	3.03	3.14	1.61	0.00	0.84	3.10	0.74	3.00	0.86
5.00	8.10	1.88	3.43	4.36	3.86	0.99	1.15	0.73	1.60	3.25	3.05	0.45	0.64	3.34	0.34	2.61	0.08
6.00	8.10	1.32	2.92	5.10	2.72	0.05	0.09	2.33	1.17	4.79	4.36	0.00	1.67	3.07	0.00	2.99	0.91
7.00	8.10	1.72	1.80	5.53	3.26	0.07	0.51	0.86	0.48	4.40	1.34	2.18	2.84	4.15	1.45	3.00	1.40
8.00	8.09	4.72	6.35	3.26	2.11	0.58	1.41	2.12	3.77	4.71	3.30	0.78	1.38	3.92	0.00	2.87	0.73
9.00	8.10	1.79	5.68	6.10	5.36	1.48	2.46	4.04	3.16	3.52	2.68	2.06	0.73	3.51	0.00	2.96	0.40
10.00	8.10	1.78	6.12	0.45	5.73	1.61	1.37	3.53	2.89	1.65	3.06	0.24	0.24	4.16	0.91	2.93	0.12
11.00	8.10	1.24	4.27	0.85	4.12	0.00	1.24	0.75	3.10	2.59	0.24	2.00	2.08	4.11	0.99	3.00	1.12
12.00	8.10	1.44	2.57	5.23	4.84	0.06	1.63	3.23	1.54	5.32	1.97	0.06	1.53	2.90	0.00	2.64	0.81
13.00	8.10	3.26	1.84	5.02	4.44	1.12	0.86	3.07	3.43	2.93	1.87	0.04	1.44	4.36	0.38	2.50	0.82
14.00	8.09	2.38	5.32	3.44	0.73	1.12	0.09	4.49	3.45	0.99	4.39	0.99	1.04	4.03	0.14	3.00	0.57
15.00	8.10	6.65	4.66	5.76	1.20	0.00	0.24	1.73	3.91	3.65	4.73	0.00	2.61	3.06	0.38	2.99	1.40
16.00	8.10	3.31	3.70	4.84	5.79	0.00	0.08	1.27	2.60	4.19	2.77	0.00	0.25	0.61	0.37	2.60	0.13
17.00	8.10	0.99	2.18	2.25	5.82	0.84	0.48	1.97	0.00	4.17	3.16	0.29	1.78	4.17	0.00	2.99	0.94
18.00	8.10	0.00	3.07	6.90	3.42	1.28	1.35	1.35	1.22	1.72	4.80	0.58	0.18	3.99	0.00	3.00	0.08
19.00	8.10	0.00	3.56	6.90	2.24	0.00	0.02	2.36	0.00	3.99	3.59	0.74	0.33	3.30	0.22	3.00	0.13
20.00	8.09	0.49	2.74	6.90	2.23	0.00	0.12	0.00	0.94	3.73	1.92	1.50	0.22	2.39	0.00	3.00	0.12
21.00	8.10	3.40	5.48	3.89	5.12	0.55	1.15	0.33	4.32	2.24	1.26	0.71	0.65	4.05	1.75	2.98	0.34
22.00	8.10	1.17	5.32	6.90	4.66	0.77	0.00	0.62	0.66	1.53	1.13	0.00	1.01	3.52	0.49	2.87	0.53
23.00	8.10	0.98	3.38	2.83	5.04	0.97	0.62	1.90	1.84	4.32	1.58	0.55	1.65	2.39	0.00	2.90	0.84
24.00	8.10	5.95	6.35	1.65	5.63	0.33	0.00	3.91	5.05	4.75	3.80	0.79	1.65	4.19	0.42	2.91	0.87
25.00	8.10	6.94	5.04	2.87	3.17	0.00	0.07	2.76	3.46	3.63	4.83	0.00	0.65	3.93	0.00	2.87	0.33
26.00	8.09	6.55	2.28	5.99	3.52	0.85	0.02	2.39	2.60	4.16	1.81	0.26	1.60	3.89	0.31	2.91	0.61
27.00	8.10	1.73	3.62	1.73	3.82	2.03	1.05	3.44	1.75	4.58	0.00	0.34	0.18	4.20	0.52	3.00	0.08
28.00	8.10	0.29	4.90	6.36	0.99	0.00	0.08	1.28	3.23	4.80	0.48	1.72	0.77	3.50	0.20	2.71	0.42
29.00	8.10	1.54	2.14	6.28	1.90	0.01	0.00	3.85	0.49	3.58	1.51	2.21	1.00	1.71	1.00	2.14	0.53
30.00	8.10	6.30	5.66	2.57	3.29	0.00	1.71	3.65	1.02	4.15	4.69	0.52	0.00	3.05	2.14	0.93	0.00
31.00	8.10	0.49	6.89	6.79	5.22	1.72	0.25	2.78	1.80	4.79	3.25	0.26	1.57	4.16	1.93	3.01	0.86
32.00	8.10	3.65	3.83	5.86	3.44	0.00	0.00	1.65	1.87	3.71	3.91	0.04	0.99	3.87	0.09	2.41	0.54
33.00	8.09	4.32	4.75	1.60	2.46	0.21	0.27	3.85	1.38	3.30	0.53	0.05	2.41	2.26	0.05	2.80	1.27
34.00	8.10	1.18	6.45	6.90	1.42	0.27	0.94	1.47	0.25	0.14	4.85	1.10	3.52	3.45	0.57	2.99	1.86
35.00	8.10	0.79	5.88	6.03	2.74	1.63	0.66	0.33	2.87	0.60	4.84	2.41	3.09	2.57	0.00	3.00	1.66
36.00	8.10	5.51	5.37	4.62	4.37	2.05	0.79	1.74	2.18	1.22	4.04	0.24	0.62	2.52	0.00	2.51	0.33
37.00	8.10	0.67	1.24	4.95	5.63	2.40	0.95	1.87	0.69	4.16	5.03	2.40	2.63	3.24	0.11	3.40	1.46
38.00	8.10	1.04	5.76	5.12	1.90	0.00	0.06	2.77	5.44	4.75	2.57	0.59	1.18	3.39	0.01	2.99	0.64
39.00	8.09	1.34	1.88	5.15	2.34	0.01	1.00	0.87	2.57	2.43	3.20	0.06	1.11	2.60	0.07	2.08	0.66
40.00	8.10	2.83	6.03	4.99	4.89	0.06	1.63	3.16	2.89	4.60	1.79	3.19	3.36	3.94	1.39	2.78	1.73
41.00	8.10	0.65	3.19	5.13	2.57	0.37	0.00	0.80	4.33	2.50	2.92	3.54	0.55	3.30	0.49	2.90	0.28
42.00	8.10	0.47	5.32	2.25	5.26	1.66	1.18	1.60	2.34	4.80	0.99	1.04	2.92	0.21	0.29	2.76	1.55
43.00	8.10	3.25	5.15	3.90	1.71	0.72	1.39	3.69	1.31	2.97	0.99	0.00	1.41	4.76	1.97	1.90	0.75
44.00	8.10	0.14	2.81	4.15	2.96	0.00	0.20	2.87	3.71	3.09	3.16	0.54	1.20	4.20	0.06	3.00	0.64
45.00	8.09	0.49	5.82	4.92	5.58	0.01	0.00	1.91	0.80	3.54	3.23	0.00	0.94	4.18	0.53	3.00	0.49
46.00	8.10	1.77	2.31	5.06	1.45	0.59	0.41	2.63	0.73	3.23	0.49	1.24	3.11	1.74	0.34	2.10	1.66
47.00	8.10	0.00	6.57	6.31	5.66	0.00	1.33	1.70	1.84	4.82	0.00	3.36	1.38	2.12	0.00	3.63	0.74
48.00	8.10	1.92	4.00	6.90	5.25	0.00	0.01	2.05	0.45	4.62	4.62	0.07	2.06	4.07	0.06	2.90	0.05
49.00	8.10	2.10	2.32	5.30	2.87	2.05	0.61	2.74	1.45	4.04	3.32	0.47	1.37	3.10	0.61	2.79	0.00
50.00	8.10	1.72	2.99	3.16	2.17	0.00	0.05	3.47	0.98	4.80	1.92	1.35	1.51	2.64	1.10	2.57	0.55
51.00	8.09	2.58	1.86	4.12	1.42	1.74	0.59	2.83	1.32	3.31	4.82	0.44	0.47	4.19	0.00	3.00	0.25
52.00	8.10	4.58	2.57	5.05	2.71	0.02	0.55	5.24	0.99	2.79	2.57	0.00	2.04	4.12	1.53	2.99	0.87
53.00	8.10	3.39	1.26	5.04	1.52	0.01	0.11	3.05	0.22	2.99	4.68	1.17	1.40	1.75	0.01	2.31	0.80
54.00	8.10	1.45	3.23	6.98	3.54	0.57	0.46	1.31	1.52	1.91	3.87	1.50	0.00	4.02	1.55	3.00	0.00
55.00	8.10	1.34	5.83	6.70	5.99	2.17	3.19	0.44	0.09	2.86	4.79	0.00	1.33	4.20	0.58	3.00	0.72
56.00	8.10	4.35	1.30	2.96	5.91	0.00	2.08	2.19	1.17	1.79	4.80	0.58	0.68	4.19	1.38	3.00	0.34
57.00	8.10	3.76	2.56	1.21	4.11	4.33	0.20	1.80	2.21	1.73	2.92	0.00	1.44	2.47	0.01	2.10	0.79
58.00	8.09	2.14	6.19	5.76	6.57	0.00	0.00	2.46	2.93	0.00	3.73	0.20	0.45	3.77	0.01	3.23	0.25
59.00	8.10	0.89	3.30	2.89	5.20	0.49	0.01	1.12	3.09	1.15	4.29	0.45	1.33	3.99	1.33	3.00	0.73
60.00	8.10	4.30	3.50	5.91	1.95	0.00	1.84	2.20	2.56	4.49	3.63	0.64	2.31	2.21	0.24	2.41	1.21
61.00	8.10	1.83	6.44	5.32	4.69	1.02	1.73	2.41	2.83	4.76	0.92	0.00	2.19	1.46	0.16	3.39	1.18
62.00	8.10	2.86	6.70	2.89	2.92	0.99	0.59	0.93	1.27	4.56	2.54	0.58	2.13	2.66	0.00	2.63	1.17
63.00	8.10	1.31	4.12	6.67	5.36	0.00	0.00	4.57	3.49	1.58	2.17	0.00	2.32	1.81	0.00	2.74	1.24
64.00	8.09	3.05	4.84	4.09	5.76	1.42	1.31	3.18	2.38	3.59	0.72	0.59	1.68	3.30	0.01	2.92	0.91
65.00	8.10	2.48	4.29	5.66	0.26	0.00	0.09	2.12	0.31	0.78	1.40	1.15	1.51	0.72	1.01	2.98	0.78
66.00	8.10	0.94	4.78	1.91	2.38	2.97	0.55	2.47	3.24	3.38	0.34	2.83	1.19	2.86	0.27	2.66	0.64
67.00	8.10	2.30	1.46	6.51	3.39	1.28	4.35	1.21	5.04	2.01	3.23	0.00	1.71	3.14	0.00	3.01	0.89
68.00	8.10	3.27	3.65	0.00	1.77	0.00	0.99	4.93	5.11	1.60	1.45	0.75	0.52	4.19	0.00	3.00	0.29
