Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.134s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	8.68	1.18	1.32	1.26	0.59	0.14	1.81	4.82	1.47	1.53	0.34	2.98	2.46	0.61
3.00	9.60	8.70	7.31	1.65	2.31	2.53	0.27	0.49	5.38	0.22	3.14	0.58	3.52	3.70	1.91
4.00	9.60	8.70	4.04	2.48	1.19	6.02	0.00	1.73	5.42	0.00	4.00	0.77	4.20	3.73	0.00
5.00	9.60	8.70	2.66	4.57	5.99	5.99	0.00	4.27	4.16	0.00	4.39	0.00	3.97	3.90	0.00
6.00	9.61	8.69	5.89	3.71	6.01	1.93	0.32	3.71	4.75	0.34	3.79	1.66	4.20	3.90	0.00
7.00	9.60	8.70	8.09	6.59	5.99	0.00	0.00	1.08	5.41	0.00	4.40	3.37	4.19	3.91	0.00
8.00	9.60	8.70	5.22	6.61	6.01	0.00	0.00	2.59	5.24	0.00	1.52	2.23	4.20	3.05	0.57
9.00	9.60	8.70	0.07	6.59	2.48	0.00	0.94	2.25	5.41	0.79	4.50	4.51	4.19	1.84	2.37
10.00	9.60	8.70	0.00	6.59	0.99	0.00	0.00	5.39	5.39	0.00	4.50	4.51	4.20	0.99	3.60
11.00	9.61	8.69	5.13	6.51	2.54	2.66	0.00	1.95	5.41	0.00	4.38	0.99	4.20	4.68	3.59
12.00	9.60	8.70	8.10	6.59	0.00	6.01	0.00	4.84	5.39	0.00	4.50	0.40	4.20	3.90	3.60
13.00	9.60	8.70	8.10	6.56	3.45	5.99	0.00	3.42	5.41	0.00	4.50	0.53	4.03	3.27	2.80
14.00	9.60	8.70	2.56	6.43	1.55	0.58	0.00	2.63	5.41	0.00	4.23	0.07	4.20	1.01	3.42
15.00	9.61	8.70	4.31	6.61	5.99	0.00	0.00	5.20	5.39	0.00	4.15	0.00	4.20	1.54	3.60
16.00	9.60	8.69	5.92	4.30	3.97	0.00	0.00	1.91	5.41	0.00	3.91	1.17	4.18	2.24	1.26
17.00	9.60	8.70	8.10	5.42	4.57	0.00	0.00	1.28	3.05	0.00	4.39	3.73	4.20	3.90	2.73
18.00	9.60	8.70	8.09	2.27	6.01	6.18	0.00	1.42	5.41	0.53	4.43	1.18	3.98	3.90	3.59
19.00	9.60	8.70	0.81	2.86	6.01	0.00	0.45	1.18	5.39	0.24	4.12	0.71	2.73	3.91	3.44
20.00	9.61	8.70	3.18	5.88	5.92	0.16	0.00	2.43	5.41	0.00	4.09	0.15	4.20	3.72	3.42
21.00	9.60	8.69	8.10	6.59	5.98	0.00	0.61	0.60	5.39	2.01	4.43	3.72	4.19	3.84	2.86
22.00	9.60	8.70	8.10	6.23	5.90	0.14	0.00	0.94	5.41	0.00	3.84	2.56	4.20	1.40	0.88
23.00	9.60	8.70	5.44	1.65	6.01	0.00	0.00	3.94	5.41	0.00	4.49	1.00	3.96	1.42	0.54
24.00	9.61	8.70	1.51	2.40	5.99	0.00	0.00	0.00	5.39	0.00	4.50	1.48	4.20	2.63	1.47
25.00	9.60	8.69	0.00	2.20	5.98	0.49	0.00	1.39	5.41	0.00	4.49	0.61	4.19	3.90	2.63
