Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.627s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.87	1.84	0.00	0.40	0.67	0.74	1.53	0.00	0.65	0.68	0.00	0.00	0.14	0.38	0.00	1.64	0.00	1.01	1.71
3.00	8.70	8.10	6.90	4.60	0.57	2.93	1.22	0.12	1.13	1.72	0.39	1.74	1.08	0.18	1.37	1.78	0.11	3.44	0.54	0.21	0.88
4.00	8.70	8.10	6.90	6.91	2.73	3.39	3.50	2.68	0.45	0.32	0.00	1.84	3.12	0.00	1.32	0.95	0.58	2.05	0.61	2.77	0.84
5.00	8.70	8.10	6.90	6.63	2.27	0.00	3.14	2.58	1.42	0.00	0.06	0.00	1.42	1.67	0.00	4.45	3.85	1.32	0.57	3.80	1.67
6.00	8.69	8.10	6.90	6.87	1.13	0.00	3.12	2.13	3.50	0.00	2.25	0.00	0.95	0.00	0.00	2.23	3.66	3.54	0.00	3.60	2.71
7.00	8.70	8.10	6.90	6.17	4.22	0.00	0.00	1.80	5.41	0.18	0.02	2.87	3.00	1.25	0.00	0.00	3.90	3.91	0.00	3.59	2.70
8.00	8.70	8.09	6.90	5.77	2.89	0.00	1.22	1.57	3.51	0.75	0.24	3.05	3.11	1.19	0.00	0.00	3.82	3.65	0.00	3.01	2.70
9.00	8.70	8.10	6.90	1.27	6.05	4.68	0.00	1.32	2.66	4.23	0.00	0.49	0.99	4.37	0.92	0.00	2.37	3.59	0.00	0.64	2.50
10.00	8.70	8.10	6.90	2.84	5.65	5.70	0.99	2.96	0.78	1.98	1.14	0.09	1.24	3.25	0.49	0.01	1.81	3.90	0.00	3.45	2.11
11.00	8.69	8.10	6.90	6.90	5.81	1.18	0.98	1.52	4.16	2.79	0.00	0.67	4.53	3.56	0.99	3.66	0.01	2.44	0.57	3.52	2.28
12.00	8.70	8.10	6.90	6.90	5.55	2.92	1.02	0.49	4.69	0.00	0.33	3.70	4.36	1.51	1.22	1.97	1.95	4.17	0.51	3.49	2.57
13.00	8.70	8.10	6.90	6.88	5.88	3.09	1.48	4.57	2.41	0.00	0.11	0.54	0.51	0.48	3.78	3.77	2.77	3.91	0.19	3.54	2.71
14.00	8.70	8.09	6.90	6.91	5.15	1.91	0.21	0.20	2.25	1.18	1.50	0.04	0.02	2.66	1.19	1.93	1.73	3.90	0.00	2.61	2.70
