Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.20	6.88	3.39	4.10	3.78	0.00	5.10	2.64	3.56	1.17	2.79	3.62	1.97
3.00	7.80	7.20	6.90	5.77	5.56	5.70	1.55	1.74	0.66	4.58	0.00	2.43	3.90	2.00
4.00	7.81	7.21	6.90	6.28	6.01	5.70	0.00	2.32	0.04	5.09	0.00	4.79	3.89	3.62
5.00	7.80	7.20	6.90	2.46	5.99	5.71	0.00	0.02	0.00	4.39	0.00	1.46	3.91	3.38
6.00	7.80	7.21	6.90	6.30	6.01	5.70	0.00	0.00	0.06	4.95	3.78	4.79	3.90	3.60
7.00	7.81	7.20	6.90	4.59	0.41	5.00	0.28	0.49	3.73	5.10	0.65	4.59	3.91	2.77
8.00	7.80	7.20	6.90	5.41	0.00	5.56	0.97	2.90	2.38	5.10	2.37	2.99	3.90	3.00
9.00	7.80	7.21	6.90	0.95	2.86	5.68	0.00	5.41	5.28	4.93	5.09	0.00	3.90	2.18
10.00	7.81	7.20	6.90	0.00	6.01	5.71	0.00	5.41	2.25	5.02	5.11	0.00	3.90	2.71
11.00	7.80	7.21	6.90	3.67	5.91	5.70	0.00	5.39	0.71	5.02	4.86	0.00	3.90	1.61
12.00	7.81	7.20	6.90	6.30	5.92	5.70	0.00	5.41	1.12	5.11	4.92	2.43	3.90	0.81
13.00	7.80	7.20	6.90	6.30	5.99	5.69	0.00	5.39	5.11	5.10	5.10	0.00	3.90	0.00
14.00	7.80	7.21	6.90	5.95	5.97	5.70	0.00	5.41	1.51	4.75	0.04	0.00	3.91	2.43
15.00	7.81	7.20	6.90	6.30	5.95	5.70	0.00	5.39	0.97	5.10	1.25	0.00	3.90	3.10
16.00	7.80	7.21	6.90	6.30	6.02	5.69	0.00	5.41	4.55	5.10	2.32	0.00	3.90	3.59
17.00	7.80	7.20	6.89	6.18	5.98	5.70	0.00	5.39	5.42	5.09	5.11	0.00	3.90	3.51
18.00	7.81	7.21	6.90	5.99	5.19	4.77	0.00	5.39	5.41	5.11	4.25	0.21	3.91	3.50
19.00	7.80	7.20	6.90	6.30	3.74	5.73	0.00	5.41	5.32	5.10	0.00	0.00	3.90	3.30
20.00	7.80	7.20	6.90	5.38	0.53	5.70	0.00	5.41	2.58	5.10	3.06	0.00	3.90	0.14
21.00	7.81	7.21	6.90	6.30	0.49	5.70	0.00	5.41	0.18	5.10	2.05	0.00	3.90	1.10
22.00	7.80	7.20	6.90	6.30	0.00	5.70	0.00	5.39	0.00	5.10	0.49	0.00	3.90	3.60
23.00	7.81	7.21	6.90	6.17	0.00	5.70	0.00	5.41	0.40	5.10	0.00	1.32	3.90	3.16
24.00	7.80	7.20	6.90	6.18	4.79	5.70	1.07	5.39	1.55	5.10	2.87	1.55	3.91	3.34
25.00	7.80	7.20	6.90	6.30	5.94	5.70	1.28	5.41	1.37	5.10	1.50	0.38	3.90	3.31
26.00	7.81	7.21	6.90	5.95	1.73	5.68	0.54	5.22	1.24	4.96	4.64	1.21	3.89	0.05
27.00	7.80	7.20	6.90	5.63	7.11	5.72	4.18	5.43	0.00	2.17	2.86	2.13	3.91	2.53
28.00	7.80	7.21	6.90	0.60	5.99	5.69	0.07	5.39	6.18	0.87	0.00	2.11	3.89	4.03
29.00	7.81	7.20	6.90	5.32	4.59	5.61	1.30	5.41	4.52	0.80	0.00	2.36	3.91	2.77
30.00	7.80	7.20	6.90	7.23	2.77	5.70	5.63	5.41	1.60	4.83	0.00	0.29	3.90	0.93
31.00	7.80	7.21	6.90	6.30	6.49	5.70	3.57	5.39	0.11	5.10	0.00	0.11	3.90	3.11
32.00	7.81	7.20	6.90	1.99	1.13	5.63	4.32	5.41	0.00	4.26	0.00	0.00	3.90	1.35
33.00	7.80	7.21	6.90	2.72	5.85	5.69	1.34	5.39	0.80	3.18	0.00	3.25	3.90	1.26
34.00	7.81	7.20	6.89	6.08	1.87	5.71	3.26	5.41	0.01	5.10	0.00	2.39	3.90	3.01
35.00	7.80	7.21	6.90	6.29	1.22	5.69	0.00	5.39	0.00	5.10	0.00	0.00	3.90	3.59
36.00	7.80	7.20	6.90	6.29	1.06	5.71	0.00	5.41	5.37	5.10	0.00	4.80	3.91	3.30
37.00	7.81	7.20	6.90	6.16	0.00	5.69	2.57	5.39	5.32	5.10	0.00	2.03	3.85	3.49
38.00	7.80	7.21	6.90	6.06	0.49	5.71	4.16	5.41	0.35	5.00	0.00	4.11	3.87	2.76
39.00	7.80	7.20	6.90	6.30	0.00	5.69	4.05	5.39	0.01	5.11	0.00	4.79	3.83	2.50
40.00	7.81	7.21	6.90	4.91	0.00	5.58	5.70	5.41	0.09	5.10	0.00	4.37	3.90	0.00
41.00	7.80	7.20	6.90	6.29	0.00	2.66	5.70	5.41	0.60	5.10	0.00	0.52	3.91	0.06
42.00	7.80	7.20	6.90	6.18	0.00	5.71	2.59	5.39	0.00	5.10	0.00	0.24	3.90	1.44
43.00	7.81	7.21	6.90	6.23	1.44	5.70	5.11	5.41	0.04	5.10	0.00	0.51	3.90	3.60
44.00	7.80	7.20	6.90	5.33	6.79	5.70	1.14	5.41	1.84	2.96	0.00	0.00	3.90	3.23
45.00	7.81	7.21	6.90	6.30	5.94	5.70	0.07	5.39	0.01	5.10	0.00	0.00	3.90	3.14
46.00	7.80	7.20	6.90	6.29	5.82	5.15	3.91	5.39	0.48	4.68	0.00	0.08	3.90	1.40
47.00	7.80	7.21	6.90	5.49	2.92	5.71	5.23	5.41	0.49	5.10	0.00	0.00	3.91	0.12
48.00	7.81	7.20	6.90	6.11	5.76	5.58	5.71	5.39	1.07	5.00	0.00	0.00	3.90	0.59
49.00	7.80	7.20	6.90	6.02	6.04	5.77	1.19	5.41	0.00	4.96	0.00	0.00	0.84	0.82
50.00	7.80	7.21	6.89	5.42	1.53	5.69	0.00	4.06	0.00	4.38	0.00	0.86	0.74	0.80
51.00	7.81	7.20	6.90	6.30	5.39	5.25	0.00	5.39	0.00	5.09	0.00	0.00	1.50	0.00
52.00	7.80	7.21	6.90	6.30	5.99	5.70	0.00	5.41	0.00	5.11	0.00	0.00	3.19	0.00
53.00	7.80	7.20	6.90	1.61	6.01	5.70	0.00	5.41	0.00	5.10	0.00	0.48	1.08	0.00
54.00	7.81	7.20	6.90	6.94	6.01	5.70	0.00	5.39	0.00	5.10	0.00	0.00	0.00	0.00
55.00	7.80	7.21	6.90	6.30	5.99	5.70	0.00	5.39	0.00	5.10	0.00	0.00	0.00	0.00
56.00	7.81	7.20	6.90	6.22	0.57	5.70	0.00	5.41	0.00	5.10	0.00	0.00	0.00	0.00
57.00	7.80	7.21	6.90	6.30	3.21	5.70	0.00	5.41	0.00	5.10	0.00	0.00	0.00	4.12
58.00	7.80	7.20	6.90	6.30	6.01	5.70	0.00	5.39	0.00	5.10	0.00	0.00	0.00	3.60
59.00	7.81	7.20	6.90	6.30	5.99	5.71	0.00	5.41	0.00	5.10	0.00	0.00	0.00	3.59
60.00	7.80	7.21	6.90	6.30	5.99	5.70	0.00	5.39	0.00	5.10	0.00	0.00	0.00	3.60
61.00	7.80	7.20	6.90	6.30	6.01	5.69	0.00	5.41	0.00	5.10	0.00	0.00	0.00	3.60
62.00	7.81	7.21	6.90	6.17	1.58	5.71	0.00	5.16	0.38	5.10	1.48	0.00	0.49	3.52
63.00	7.80	7.20	6.90	6.31	0.49	5.70	0.00	5.39	0.00	5.11	0.00	0.00	1.51	3.60
