Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.531s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	6.90	6.61	1.06	0.00	0.62	3.31	3.47	1.64	4.42	2.58	4.80	1.75	0.72	1.68	1.95	3.74	0.01	0.00	0.99	2.38	0.09	0.00	0.19	0.20	0.01
13.00	6.90	6.59	0.27	0.00	0.00	1.71	1.65	0.08	3.20	4.80	4.79	1.51	0.00	3.78	0.00	2.79	0.04	1.35	1.48	2.72	1.98	1.17	1.71	0.00	0.02
14.00	6.90	6.61	0.52	0.00	0.47	4.62	2.80	0.00	3.57	1.31	4.10	0.84	1.05	3.51	2.84	2.04	0.47	1.47	0.00	3.03	0.78	2.76	2.04	0.79	0.00
15.00	6.90	6.59	1.57	0.00	0.26	2.73	1.65	1.95	4.65	4.80	2.26	2.06	0.01	4.20	0.62	2.50	0.42	3.50	1.97	2.70	0.00	3.14	0.61	0.28	1.10
16.00	6.90	6.59	3.38	0.00	2.45	5.11	4.39	0.26	0.00	4.79	4.85	4.49	0.09	4.19	0.99	4.20	0.00	0.00	2.73	2.76	0.00	0.00	2.33	0.41	0.67
17.00	6.89	6.61	0.66	0.00	0.00	4.07	2.58	0.13	1.74	2.98	3.38	1.51	0.37	4.20	1.57	3.90	0.00	1.65	1.55	1.38	0.00	1.99	0.32	0.18	0.22
18.00	6.90	6.59	1.00	0.00	0.72	0.49	1.06	0.00	0.09	4.82	1.93	1.85	3.33	4.19	0.00	4.20	0.53	0.00	2.78	4.75	0.00	2.85	0.00	0.93	0.41
19.00	6.90	6.61	1.13	0.00	0.42	1.68	1.66	0.42	0.75	4.16	4.98	2.57	3.10	4.20	0.00	3.49	0.00	0.00	2.76	3.60	0.46	0.00	0.92	0.60	0.01
20.00	6.90	6.59	0.49	0.00	0.00	3.86	0.12	3.34	0.00	3.82	4.78	0.00	1.11	4.18	2.00	4.22	0.00	0.13	2.50	3.42	0.34	0.72	2.14	0.07	1.10
21.00	6.90	6.61	1.18	0.00	0.01	2.57	0.00	0.26	0.00	4.82	2.48	4.16	0.93	4.20	1.22	4.22	0.00	0.44	0.71	2.85	0.57	1.34	1.50	0.01	1.58
22.00	6.90	6.59	2.16	0.00	0.00	2.57	0.85	0.00	2.71	4.80	3.18	1.10	1.79	3.04	0.29	3.09	0.00	0.66	2.25	0.67	1.32	0.55	2.18	0.49	1.39
23.00	6.90	6.61	4.42	0.00	0.11	2.84	2.84	2.40	0.38	2.58	3.10	1.98	1.11	0.00	0.99	0.60	1.51	1.22	2.17	2.86	0.00	1.05	0.88	1.22	1.46
24.00	6.90	6.59	0.00	0.00	0.00	5.11	4.88	2.87	0.00	2.26	3.87	3.24	1.24	0.00	3.42	4.70	0.00	0.79	3.43	0.72	1.33	0.67	0.41	0.21	1.27
25.00	6.90	6.61	0.00	0.00	0.00	3.44	3.85	1.12	1.65	0.00	0.49	3.87	2.04	3.37	1.71	3.94	0.00	2.04	3.25	0.00	1.77	1.72	1.70	0.00	0.00
26.00	6.90	6.59	1.97	0.00	0.18	1.08	0.13	0.00	1.11	0.00	0.60	1.64	1.06	3.21	0.00	3.38	0.00	1.46	2.11	0.00	0.00	1.27	0.00	0.00	0.00
27.00	6.90	6.61	0.00	0.00	0.00	3.18	5.70	0.04	1.18	2.52	4.79	0.00	0.48	4.20	1.48	0.49	0.16	0.44	3.31	1.92	0.01	0.35	0.55	0.61	0.00
28.00	6.90	6.59	0.49	0.00	0.00	3.90	4.80	0.00	3.83	4.76	4.79	0.28	0.20	4.18	0.44	0.00	0.00	2.28	2.58	2.01	0.73	1.94	0.49	0.65	0.05
29.00	6.90	6.59	1.90	0.00	0.06	1.48	3.94	0.00	0.49	0.53	3.29	1.81	4.33	2.36	0.49	3.78	0.00	0.00	0.99	0.68	0.27	0.00	0.00	0.12	0.00
30.00	6.90	6.61	2.12	0.00	0.19	0.00	1.87	0.08	3.53	1.65	2.27	3.46	0.18	3.74	0.00	3.56	0.00	1.73	1.46	1.12	0.00	2.08	2.70	0.00	1.24
31.00	6.90	6.59	3.06	0.00	0.00	2.28	4.49	2.50	1.00	4.79	4.66	2.90	1.53	4.20	0.18	3.51	0.00	0.00	3.56	2.14	0.00	2.20	2.26	0.00	1.52
32.00	6.90	6.61	5.09	0.00	0.92	4.90	3.06	0.00	1.18	1.61	4.85	0.65	0.06	3.30	0.00	3.39	0.21	0.00	3.62	0.87	0.73	2.63	2.06	1.08	1.94
33.00	6.90	6.59	0.00	0.00	0.00	3.66	2.17	4.05	2.48	4.49	4.78	0.89	0.77	4.19	0.99	3.33	0.41	4.16	1.85	0.60	0.00	2.92	0.00	0.25	1.72
34.00	6.89	6.61	0.87	0.00	0.33	5.11	0.57	1.14	1.51	4.00	4.70	0.08	1.91	4.20	2.64	4.42	0.52	1.99	1.22	1.21	1.84	2.00	0.49	0.35	0.00
35.00	6.90	6.59	1.97	0.00	0.58	5.09	0.49	0.54	4.03	1.71	4.80	0.00	1.41	3.36	1.11	3.21	0.52	0.74	2.86	2.44	0.97	2.25	1.93	0.35	1.44
36.00	6.90	6.61	0.44	0.00	0.78	5.11	1.17	0.00	1.74	0.00	4.80	0.02	0.04	4.91	2.73	3.13	0.00	2.86	0.00	2.10	1.58	2.39	0.35	0.00	1.66
37.00	6.90	6.59	0.00	0.00	0.00	1.14	2.05	1.51	3.01	0.00	2.94	2.64	0.24	4.11	0.85	2.81	0.00	3.39	0.08	0.01	0.00	2.90	1.19	0.00	1.70
38.00	6.90	6.61	1.46	0.00	0.00	0.49	1.93	0.04	2.13	1.55	4.80	0.97	0.05	4.19	0.00	2.00	0.00	1.31	2.81	3.06	0.00	1.26	0.55	0.00	0.79
39.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.05	2.59	0.00	4.78	3.73	2.48	4.19	0.04	2.23	0.04	2.20	3.10	3.39	0.97	1.85	1.20	1.72	0.00
40.00	6.90	6.61	0.00	0.00	0.00	1.01	0.99	0.47	2.61	0.00	4.82	1.48	0.00	4.22	0.74	4.20	0.00	3.29	3.18	1.63	0.93	2.72	0.00	0.18	0.49
41.00	6.90	6.59	0.00	0.00	0.00	0.05	0.99	0.65	3.24	0.00	4.80	1.04	3.58	3.97	0.04	3.39	0.12	2.91	2.87	2.98	0.74	2.52	0.00	0.04	0.00
42.00	6.90	6.59	0.61	0.00	0.00	0.00	1.63	2.54	4.04	3.44	4.23	1.73	3.32	1.45	0.00	3.66	0.32	3.13	3.53	0.06	0.51	2.66	0.15	0.18	0.49
43.00	6.90	6.61	0.00	0.00	0.00	0.00	4.76	0.00	2.76	4.80	2.87	0.00	0.47	4.20	0.00	4.20	0.26	0.04	3.60	0.88	0.00	0.04	0.00	0.14	0.00
44.00	6.90	6.59	0.00	0.00	0.00	1.11	0.58	0.04	2.12	4.80	4.75	0.38	0.00	4.19	0.86	4.20	0.68	2.61	3.60	1.92	0.75	2.21	1.31	0.42	1.63
45.00	6.90	6.61	1.05	0.00	0.24	3.31	1.30	1.92	3.57	2.61	4.85	0.00	0.85	4.19	2.60	3.40	1.79	0.98	3.59	0.22	0.59	0.82	0.00	1.07	1.07
46.00	6.90	6.59	0.00	0.00	0.00	0.00	3.11	0.08	1.80	0.99	4.80	0.82	1.46	4.20	0.00	3.78	0.07	0.80	2.46	1.06	2.10	0.66	0.00	0.05	0.00
47.00	6.90	6.61	0.00	0.00	0.00	0.00	1.18	2.94	0.00	0.00	3.23	2.28	0.28	4.20	0.00	2.39	0.00	1.99	2.13	3.14	0.42	1.72	0.00	0.33	0.84
48.00	6.90	6.59	0.00	0.00	0.00	0.00	2.04	4.76	0.00	0.00	2.50	0.00	1.15	4.12	0.00	3.92	0.00	3.62	3.49	3.54	0.86	3.09	0.00	0.00	1.78
49.00	6.90	6.61	2.01	0.00	0.98	0.00	2.04	3.50	3.56	0.00	4.78	3.84	0.62	4.20	0.00	4.20	0.00	1.00	1.84	3.53	2.20	0.84	0.49	0.00	1.79
50.00	6.89	6.59	2.73	0.00	1.38	0.00	3.44	0.00	0.09	0.52	4.80	4.20	0.12	1.21	0.00	4.12	0.00	2.90	3.16	0.14	0.00	2.52	1.48	0.00	0.48
51.00	6.90	6.61	1.02	0.00	0.00	0.00	3.58	2.58	1.54	4.80	4.24	3.38	1.64	3.77	0.00	3.84	0.48	0.27	0.53	2.14	0.24	0.22	0.14	0.35	0.00
52.00	6.90	6.59	2.26	0.00	0.00	0.00	4.36	0.00	3.12	4.79	4.79	3.62	1.14	4.20	0.00	4.20	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.08
53.00	6.90	6.61	0.49	0.00	0.00	0.00	4.24	0.15	2.79	4.80	3.93	3.17	0.00	4.20	0.00	4.13	0.08	2.01	3.56	0.41	0.21	1.70	1.80	0.05	1.08
54.00	6.90	6.59	1.44	0.00	0.77	0.67	4.57	0.00	0.00	4.79	3.65	1.98	2.79	4.19	0.32	4.19	0.00	2.72	3.44	2.89	0.00	2.33	0.00	0.00	0.94
55.00	6.90	6.59	1.18	0.00	0.05	1.94	0.15	0.00	0.00	4.80	4.80	0.66	0.11	4.20	0.00	2.53	0.00	2.58	1.88	2.64	1.45	2.17	1.54	0.00	0.00
56.00	6.90	6.61	0.00	0.00	0.00	2.18	2.61	1.38	0.00	3.23	3.43	0.93	0.18	4.10	0.49	3.03	0.13	3.11	2.84	2.13	1.15	2.64	0.00	0.19	0.05
57.00	6.90	6.59	0.00	0.00	0.00	0.99	3.69	0.00	2.25	0.75	2.54	2.73	1.68	3.63	0.00	3.97	0.04	2.50	3.01	2.68	0.15	2.72	1.32	0.11	0.04
58.00	6.90	6.61	1.55	0.00	0.65	2.78	5.02	2.51	5.43	0.00	4.79	1.30	4.32	4.20	2.10	4.20	0.00	2.00	3.47	2.23	0.00	1.68	0.62	0.00	2.01
59.00	6.90	6.59	0.00	0.00	0.00	2.94	1.04	2.61	4.82	0.00	1.28	2.74	1.65	4.20	1.86	3.69	0.00	1.37	2.74	1.61	0.00	1.19	0.99	0.00	0.82
60.00	6.90	6.61	0.00	0.00	0.00	4.20	0.00	1.64	4.77	0.49	0.00	2.63	0.29	4.19	3.49	4.16	0.00	0.54	3.57	1.17	0.00	0.45	0.49	0.00	0.00
61.00	6.90	6.59	0.00	0.00	0.00	0.00	1.66	0.01	4.17	0.00	4.52	4.27	0.69	3.73	0.00	3.31	0.00	1.39	2.58	3.62	0.00	1.17	0.00	0.04	0.47
62.00	6.90	6.61	0.00	0.00	0.00	0.00	0.49	0.00	4.79	0.00	4.82	4.50	0.08	2.68	0.00	4.19	0.00	0.26	3.67	3.51	0.00	0.22	0.00	0.00	0.00
63.00	6.90	6.59	0.00	0.00	0.00	0.00	4.33	2.04	4.50	0.00	3.76	2.48	0.12	4.20	0.00	3.63	0.00	2.24	2.81	3.51	0.00	1.90	0.00	0.00	0.00
64.00	6.90	6.61	0.00	0.00	0.00	0.00	5.09	1.80	4.79	0.00	2.26	0.00	0.42	4.19	0.00	4.19	0.00	3.86	3.24	2.98	0.00	3.26	2.06	0.00	0.00
65.00	6.90	6.59	0.00	0.00	0.00	2.37	1.35	2.37	1.14	0.00	4.79	2.81	0.27	4.22	1.97	3.49	0.00	1.07	2.32	3.60	0.00	0.91	0.21	0.05	0.16
66.00	6.89	6.61	0.00	0.00	0.00	0.00	4.66	2.25	0.02	0.00	4.72	1.72	3.46	4.19	0.00	3.93	0.95	1.13	2.85	3.60	0.00	0.95	0.00	0.33	0.00
67.00	6.90	6.59	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	3.53	0.00	0.67	4.20	0.00	4.20	0.00	1.80	3.59	3.60	0.00	1.53	0.00	0.01	0.00
68.00	6.90	6.59	0.00	0.00	0.00	0.99	3.38	0.73	3.10	1.73	2.23	0.39	0.12	2.94	0.00	4.16	0.12	2.31	2.16	2.19	0.45	1.95	0.99	0.33	0.00
69.00	6.90	6.61	0.94	0.00	0.00	2.64	1.91	0.00	1.25	3.21	2.78	2.14	2.32	4.68	0.00	3.58	0.00	1.20	2.87	0.38	0.62	1.02	1.53	0.29	0.00
70.00	6.90	6.59	3.80	0.00	0.99	2.61	1.61	1.25	3.39	0.00	2.44	3.44	0.54	3.50	0.00	3.56	0.00	1.80	3.60	0.49	0.00	1.52	0.00	0.00	0.00
71.00	6.90	6.61	1.73	0.00	0.00	0.00	3.25	0.00	2.94	4.97	4.80	2.18	1.30	4.18	0.00	3.45	0.00	0.31	3.60	1.27	0.01	0.26	0.49	0.00	0.07
72.00	6.90	6.59	0.00	0.00	0.00	2.21	0.93	1.28	1.42	4.79	3.54	1.07	0.11	3.38	0.26	4.92	0.00	0.13	3.47	2.54	1.53	0.11	0.00	0.00	0.00
73.00	6.90	6.61	0.49	0.00	0.00	5.10	1.17	4.78	2.12	3.04	1.85	3.69	0.00	1.65	0.75	4.23	0.12	0.24	3.54	0.00	3.04	0.21	0.49	2.03	2.84
74.00	6.90	6.59	1.41	0.00	0.00	1.92	1.52	2.91	2.93	1.21	1.24	3.31	0.33	1.78	0.00	3.36	0.00	2.13	0.52	0.99	0.19	1.81	2.13	0.91	1.44
75.00	6.90	6.61	0.00	0.00	0.00	2.16	2.54	0.24	5.33	5.19	2.61	3.85	0.54	2.72	1.08	4.10	0.00	2.78	2.30	1.30	0.00	2.34	1.86	1.10	0.28
76.00	6.90	6.59	0.00	0.00	0.00	0.00	2.31	0.28	2.12	0.66	3.93	2.74	1.33	4.20	0.00	4.20	0.66	2.16	3.59	2.40	1.12	1.81	0.00	0.55	0.00
77.00	6.90	6.61	0.00	0.00	0.00	0.00	0.94	1.35	1.18	0.00	3.97	4.37	0.31	4.06	0.00	4.19	0.00	3.98	1.86	0.42	0.00	3.37	0.00	0.01	0.00
78.00	6.90	6.59	2.68	0.00	0.99	0.99	2.64	1.15	0.21	1.48	1.59	2.17	0.00	3.85	0.00	2.44	0.19	1.83	3.51	1.34	0.09	1.57	0.49	0.11	0.00
79.00	6.90	6.61	0.00	0.00	0.00	0.00	0.49	0.02	0.49	5.00	4.72	1.06	0.02	2.08	0.00	4.20	0.00	1.27	3.64	1.51	0.39	1.08	0.00	0.07	0.00
80.00	6.90	6.59	0.00	0.00	0.00	0.95	1.40	1.58	1.55	4.80	3.83	0.46	0.19	2.14	0.00	3.84	0.20	3.44	0.97	3.01	1.46	2.91	0.49	0.15	0.00
81.00	6.90	6.59	0.00	0.00	0.00	5.10	4.78	2.92	0.49	3.20	0.00	4.02	1.65	4.15	4.57	2.16	0.14	0.00	2.70	0.55	0.73	0.00	0.00	0.09	0.00
82.00	6.89	6.61	2.03	0.00	0.00	3.51	2.48	0.18	2.53	4.80	1.61	4.44	2.52	3.65	0.88	3.62	0.00	1.54	1.67	1.22	0.00	1.30	0.71	0.00	0.32
83.00	6.90	6.59	2.67	0.00	0.00	5.10	0.00	1.37	0.49	4.79	5.71	2.71	1.42	3.50	0.75	3.24	1.17	1.95	0.51	3.17	0.05	1.68	1.64	0.79	0.08
84.00	6.90	6.61	0.49	0.00	0.00	2.83	0.22	0.94	0.49	4.80	3.87	0.99	0.22	4.22	0.46	4.17	0.00	2.33	4.69	1.63	0.00	2.04	0.00	0.58	1.45
85.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	1.55	2.46	4.80	0.00	2.04	0.12	4.17	0.00	4.18	0.00	1.98	3.57	1.08	1.19	1.67	0.00	0.00	0.55
86.00	6.90	6.61	0.75	0.00	0.24	3.00	1.80	0.00	1.25	4.71	2.72	2.00	0.82	2.53	1.59	4.22	0.00	0.51	0.67	2.04	1.26	0.41	0.80	0.00	1.25
87.00	6.90	6.59	0.00	0.00	0.00	0.00	5.08	0.81	1.85	3.26	2.84	4.49	2.10	3.87	0.00	4.19	0.00	0.00	3.64	2.32	0.00	0.00	0.00	0.00	0.72
88.00	6.90	6.61	2.17	0.00	0.48	0.00	5.12	0.14	0.00	0.00	4.82	4.51	0.79	4.20	0.00	4.20	0.00	0.59	1.13	3.62	0.00	0.49	0.00	0.00	0.00
89.00	6.90	6.59	0.49	0.00	0.00	0.00	4.83	0.00	0.89	0.00	4.12	3.79	2.19	4.20	0.00	4.20	0.00	1.06	1.24	3.49	0.00	0.91	0.00	0.00	0.00
90.00	6.90	6.61	0.00	0.00	0.00	0.00	4.43	1.06	3.74	0.00	3.16	1.78	0.89	4.20	0.00	4.20	0.77	0.54	2.98	1.48	1.45	0.45	1.71	0.61	0.00
91.00	6.90	6.59	0.00	0.00	0.00	0.00	5.06	1.60	2.14	0.00	0.99	2.06	0.81	4.19	0.00	4.19	0.00	1.33	3.54	3.50	1.95	1.12	1.10	0.00	0.93
92.00	6.90	6.61	1.21	0.00	0.00	4.84	0.57	0.04	1.13	0.00	4.42	2.19	3.42	4.16	2.70	1.99	0.02	0.51	3.58	2.61	0.74	0.41	0.00	0.01	0.00
93.00	6.90	6.59	0.42	0.00	0.00	1.83	1.90	1.40	3.26	3.29	4.79	0.05	1.58	4.25	0.53	3.38	1.70	0.00	1.31	2.34	0.66	1.74	0.99	1.11	0.13
94.00	6.90	6.59	0.00	0.00	0.00	5.09	3.99	1.41	4.25	2.73	2.58	3.78	0.52	3.44	0.99	3.57	0.00	0.00	1.21	2.87	2.58	2.77	0.00	1.78	0.00
95.00	6.90	6.61	3.00	0.00	0.53	3.63	1.08	0.06	1.04	2.94	2.26	4.07	0.02	3.53	3.09	3.78	0.93	0.33	0.00	1.73	1.31	3.01	1.73	0.52	0.11
96.00	6.90	6.59	4.83	0.00	0.00	2.38	4.44	0.00	2.01	2.40	4.79	3.04	3.44	1.01	2.12	4.20	2.27	0.00	1.24	2.45	0.71	1.14	1.37	1.41	0.07
97.00	6.90	6.61	1.57	0.00	0.00	0.00	3.65	0.19	1.37	3.86	4.79	2.30	0.58	4.89	0.00	4.20	0.73	0.27	4.40	0.87	0.00	0.22	0.35	0.55	0.06
98.00	6.89	6.59	0.49	0.00	0.00	0.00	3.18	0.62	1.60	2.32	4.75	3.23	0.05	4.19	0.00	3.97	0.00	2.51	1.78	1.39	0.85	2.26	0.00	0.29	0.00
99.00	6.90	6.61	0.00	0.00	0.00	0.00	2.71	0.00	3.98	0.00	4.79	1.98	3.21	4.19	0.00	4.19	0.00	1.46	3.60	0.38	0.48	1.25	0.00	0.00	0.00
100.00	6.90	6.59	1.73	0.00	0.05	0.00	4.39	0.00	2.00	0.00	4.79	1.91	3.96	4.20	0.00	4.22	0.00	2.19	3.59	0.61	1.13	1.86	0.00	0.00	0.00
101.00	6.90	6.61	0.49	0.00	0.00	0.00	5.02	0.00	1.08	0.00	4.75	3.07	1.05	4.00	0.00	3.49	0.00	0.89	3.60	2.67	0.82	0.77	0.00	0.00	1.27
102.00	6.90	6.59	0.72	0.00	1.02	1.55	4.52	0.04	1.47	0.00	4.85	0.12	0.75	4.12	0.34	3.84	0.88	0.04	3.49	2.04	0.11	0.05	0.00	0.58	0.14
103.00	6.90	6.61	0.49	0.00	0.00	1.42	1.21	0.00	0.40	1.27	2.27	0.05	0.85	2.52	1.06	2.67	0.00	3.58	0.82	1.18	0.61	3.04	0.75	0.71	0.59
104.00	6.90	6.59	0.87	0.00	0.12	0.06	1.88	0.75	3.96	2.47	4.80	2.14	0.00	4.20	0.02	2.00	0.52	3.66	3.43	3.00	1.25	3.10	0.00	0.13	0.01
105.00	6.90	6.61	0.99	0.00	0.00	0.27	0.00	0.00	0.81	3.20	4.79	0.00	0.06	4.20	0.22	4.20	0.74	3.20	0.99	3.60	0.00	2.70	1.58	0.46	0.00
106.00	6.90	6.59	0.46	0.00	0.53	0.00	0.00	2.67	2.36	0.00	4.80	0.89	0.00	4.19	0.00	4.19	0.00	3.91	1.39	2.99	0.00	3.32	0.00	1.59	0.27
107.00	6.90	6.59	0.49	0.00	0.00	0.00	3.42	0.84	1.00	0.00	4.80	1.46	2.50	3.39	0.00	1.45	0.32	2.39	1.81	4.13	0.00	2.08	0.00	0.42	2.25
108.00	6.90	6.61	1.45	0.00	0.00	0.00	1.40	0.82	0.00	0.00	0.42	3.53	1.19	4.13	0.00	2.85	0.04	1.32	2.94	3.60	3.42	1.11	0.49	0.00	1.46
109.00	6.90	6.59	0.00	0.00	0.00	0.00	4.89	0.79	3.46	0.00	1.71	3.83	2.70	4.02	0.00	4.09	0.15	0.52	3.18	2.56	3.50	0.47	1.99	0.07	1.78
110.00	6.90	6.61	0.00	0.00	0.00	0.00	5.11	0.00	4.62	0.00	1.93	3.83	2.32	2.92	0.00	2.47	0.73	0.48	2.97	1.81	1.44	0.41	0.81	0.45	1.41
111.00	6.90	6.59	1.73	0.00	0.51	1.00	3.32	0.35	3.20	4.73	4.79	1.88	3.25	4.20	0.00	2.72	0.38	1.60	1.06	0.79	0.95	1.37	0.00	0.24	0.00
112.00	6.90	6.61	0.49	0.00	0.00	5.12	0.25	0.00	1.81	4.82	4.80	4.09	0.99	3.27	0.49	4.22	0.00	0.65	3.59	0.92	0.05	0.54	0.75	0.33	0.42
113.00	6.90	6.59	0.00	0.00	0.00	5.10	1.48	1.51	3.40	1.77	4.53	2.24	1.48	4.20	2.78	4.20	0.00	2.06	3.62	1.11	0.94	2.61	0.00	0.66	1.84
114.00	6.89	6.61	0.00	0.00	0.00	5.10	1.97	0.73	3.34	0.00	4.80	4.36	0.00	4.13	2.78	4.18	0.93	2.91	3.46	0.06	0.00	2.47	0.00	0.58	0.00
115.00	6.90	6.59	0.00	0.00	0.00	1.95	3.45	0.00	0.99	0.00	4.72	3.49	1.63	3.03	0.49	3.76	0.21	3.20	3.46	0.74	0.27	2.71	0.00	0.94	0.00
116.00	6.90	6.61	0.25	0.00	0.18	3.03	2.23	2.81	1.15	0.00	2.37	2.90	2.14	3.96	0.00	3.37	0.00	0.78	3.23	3.29	1.64	0.71	2.41	0.32	0.11
117.00	6.90	6.59	0.00	0.00	0.00	2.27	4.75	0.45	4.73	0.99	2.00	4.17	2.60	4.19	0.51	4.19	0.61	0.00	3.59	3.42	0.04	0.00	0.00	0.66	0.00
118.00	6.90	6.61	0.59	0.00	0.85	3.32	3.10	0.14	2.93	0.00	2.60	3.42	1.55	4.20	0.49	1.91	0.38	2.60	0.19	1.34	0.42	2.19	0.49	0.31	0.00
119.00	6.90	6.59	0.00	0.00	0.00	5.10	0.28	0.86	0.69	4.22	4.72	3.76	0.07	4.20	2.52	1.35	0.89	1.27	1.91	0.49	0.00	1.07	0.00	0.58	0.00
10.2.1.2	7.03	8.49
10.2.1.3	6.73	8.57
10.1.1.3	0.89	361129.44
10.1.1.4	0.76	21941.62
10.1.1.5	0.17	638616.13
10.1.1.6	1.95	154766.68
10.1.1.7	2.45	83692.65
10.1.1.8	1.05	284255.76
10.1.1.9	2.10	67291.31
10.1.1.10	2.23	123431.37
10.1.1.11	3.72	44790.59
10.1.1.12	2.32	58769.99
10.1.1.13	1.19	112119.61
10.1.1.14	3.77	14498.31
10.1.1.15	0.74	285588.60
10.1.1.16	3.57	22353.21
10.1.1.17	0.24	362308.34
10.1.1.18	1.54	123526.17
10.1.1.19	2.46	70647.82
10.1.1.20	2.02	42554.00
10.1.1.21	0.62	99434.32
10.1.1.22	1.53	97597.68
10.1.1.23	0.71	323895.17
10.1.1.24	0.33	178959.89
10.1.1.25	0.59	225756.62
