Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.609s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	1.99	2.94	0.78	2.00	0.00	0.00	0.51	1.52	0.48	0.86
3.00	6.90	1.40	1.32	1.24	2.05	0.00	0.39	0.12	2.51	1.05	2.76
4.00	6.90	1.39	1.91	0.68	1.71	0.00	0.59	0.49	0.27	1.68	1.01
5.00	6.90	2.20	1.39	0.00	0.13	0.12	0.66	1.19	1.24	1.35	0.01
6.00	6.90	0.75	1.44	0.59	2.92	2.78	1.93	1.99	0.49	0.94	1.33
7.00	6.90	3.14	2.71	1.88	2.32	2.18	4.69	2.47	0.00	0.59	1.30
8.00	6.90	7.10	4.76	0.52	5.32	5.00	5.06	5.31	0.06	0.00	1.00
9.00	6.90	3.26	4.24	1.30	2.18	0.00	0.00	4.07	0.82	2.03	1.44
10.00	6.90	1.80	2.44	0.00	0.99	0.97	2.54	2.65	0.31	0.18	1.47
11.00	6.90	0.73	1.55	0.49	2.12	1.55	0.99	0.15	1.75	1.83	0.25
12.00	6.90	2.11	3.49	4.12	1.92	0.86	2.59	1.83	0.98	1.87	1.34
13.00	6.90	3.97	3.18	0.00	0.33	1.73	2.50	1.68	2.37	0.72	1.11
14.00	6.90	1.80	0.71	2.10	3.21	0.89	2.07	1.86	2.85	1.63	2.41
15.00	6.90	2.48	1.04	0.69	1.40	0.49	2.18	2.91	0.80	2.32	1.26
16.00	6.90	0.66	3.77	3.87	0.66	0.60	3.46	1.27	0.27	0.21	0.15
17.00	6.89	4.09	2.43	0.99	3.00	3.64	5.70	2.51	4.29	0.77	3.30
18.00	6.90	6.72	0.64	0.00	6.01	6.01	5.69	5.56	6.03	0.00	3.78
19.00	6.90	5.70	4.50	0.37	3.84	4.96	3.71	4.06	3.66	0.00	2.52
20.00	6.90	1.80	1.30	0.79	0.00	0.80	2.32	2.48	2.76	1.46	0.06
21.00	6.90	4.26	1.37	1.79	5.06	1.92	2.96	2.57	0.45	0.24	0.00
22.00	6.90	2.50	0.97	1.15	3.12	1.27	0.64	0.51	0.97	0.00	2.10
23.00	6.90	1.77	1.81	0.09	2.18	1.85	2.56	1.13	0.58	0.52	1.14
24.00	6.90	3.10	4.30	3.24	1.19	1.68	1.63	0.97	1.10	0.00	2.34
25.00	6.90	2.99	1.66	2.70	1.19	3.79	0.86	2.01	1.64	0.85	1.48
26.00	6.90	3.01	1.01	2.18	1.63	0.95	1.79	2.77	0.59	1.15	0.75
27.00	6.90	1.66	0.39	1.52	3.79	1.37	0.16	2.90	1.20	0.74	0.24
28.00	6.90	0.79	0.49	2.47	0.28	0.99	0.52	2.17	1.85	0.29	1.83
29.00	6.90	0.65	7.54	0.00	6.52	1.98	0.00	3.80	0.00	2.93	4.25
30.00	6.90	3.98	6.91	0.00	5.99	5.99	0.00	4.16	0.00	5.10	3.91
31.00	6.90	6.90	6.89	0.00	6.01	5.99	0.00	5.70	0.00	5.10	3.90
32.00	6.90	2.36	1.50	1.14	1.50	1.48	0.47	2.14	0.49	1.35	0.82
33.00	6.90	2.51	3.07	2.06	2.24	1.58	1.42	2.40	1.86	2.11	1.92
34.00	6.89	4.58	5.63	0.85	3.77	0.65	2.63	2.11	0.49	0.59	1.58
35.00	6.90	1.38	2.06	0.28	1.27	3.11	0.47	2.11	0.00	4.06	2.04
36.00	6.90	4.56	1.95	2.78	2.96	3.03	1.88	2.19	2.59	2.06	0.59
37.00	6.90	1.64	2.65	0.64	1.24	2.76	2.19	2.23	0.32	0.06	1.68
38.00	6.90	2.56	3.24	1.52	2.46	1.27	0.52	2.40	0.93	3.04	0.13
39.00	6.90	2.90	2.32	0.27	2.37	0.88	0.53	1.77	0.61	0.11	2.43
40.00	6.90	3.04	0.62	3.71	2.46	0.44	0.01	3.42	0.39	0.61	0.49
