Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.865s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.55	0.02	0.34	0.25	4.03	0.69	0.42	4.55	3.30	0.00	2.43	1.90	2.18	0.00	0.00	0.00	0.00	0.00	1.20
3.00	7.50	6.59	3.72	2.51	0.78	0.75	0.28	1.39	4.31	3.64	0.00	1.24	3.05	3.21	0.00	1.45	0.25	1.84	0.08	1.65
4.00	7.50	6.61	2.05	0.31	0.00	0.00	0.00	0.32	5.11	4.11	0.95	4.70	3.37	3.82	0.00	1.42	0.20	2.34	0.80	2.39
5.00	7.50	6.59	2.81	2.38	0.20	5.15	0.68	1.52	4.86	0.44	1.31	3.30	2.70	4.13	0.02	0.00	0.67	2.41	0.44	1.87
6.00	7.50	6.61	1.11	4.15	0.51	5.09	0.00	1.61	4.09	3.40	2.60	1.87	1.21	2.21	0.00	2.18	1.15	3.29	1.68	0.04
7.00	7.50	6.59	1.42	1.24	0.13	0.32	0.00	0.84	5.19	5.43	1.01	0.54	2.13	3.57	0.00	1.11	2.63	3.21	0.32	0.51
8.00	7.50	6.61	4.75	2.99	0.33	2.47	0.32	0.00	3.47	3.24	1.77	2.66	2.46	3.03	0.00	2.89	1.42	3.17	1.28	1.47
9.00	7.50	6.59	5.85	7.05	0.88	4.62	1.27	0.01	0.00	5.96	0.98	5.10	4.11	1.22	0.00	0.00	0.00	3.30	0.00	2.08
10.00	7.49	6.61	0.57	6.30	0.93	6.12	0.00	0.15	0.48	5.70	0.00	5.10	0.00	2.70	0.00	0.00	0.00	3.30	0.00	2.45
11.00	7.50	6.59	2.61	5.82	1.37	5.58	0.79	0.00	0.00	5.53	1.52	2.77	0.49	0.49	0.04	0.00	0.00	3.31	0.00	2.40
12.00	7.50	6.61	6.30	6.30	0.97	5.63	0.57	0.00	6.44	5.55	1.39	2.14	0.00	0.00	0.01	0.00	0.00	3.30	0.00	2.33
13.00	7.50	6.59	6.19	4.92	0.20	5.73	0.18	4.18	5.59	5.02	0.34	3.76	0.00	0.00	0.75	0.21	1.94	3.30	0.00	2.23
14.00	7.50	6.61	2.37	4.38	0.01	0.25	1.22	0.00	0.04	0.32	1.88	1.68	0.00	0.00	0.47	1.68	2.63	3.29	0.42	1.70
15.00	7.50	6.59	2.03	0.62	0.05	2.17	0.87	0.00	0.00	1.94	0.44	1.68	0.98	0.00	1.21	3.29	1.11	3.27	0.71	2.34
16.00	7.50	6.59	3.97	3.67	0.00	3.42	2.54	2.97	6.01	0.00	2.46	2.51	1.12	0.49	2.65	1.85	0.97	3.33	1.64	2.39
17.00	7.50	6.61	0.15	2.48	0.00	1.60	0.08	2.37	5.70	0.84	0.35	2.92	1.59	0.11	0.07	2.99	1.57	2.92	0.00	2.10
18.00	7.50	6.59	2.05	3.71	0.02	2.16	0.00	2.52	4.93	1.71	0.49	1.50	3.37	4.22	0.05	3.06	0.06	3.21	0.00	1.79
19.00	7.49	6.61	2.80	3.98	0.00	0.75	2.58	0.00	4.50	4.03	3.16	1.04	4.19	4.19	0.67	4.07	0.46	2.44	0.00	2.30
20.00	7.50	6.59	2.43	3.44	0.22	4.24	0.78	0.00	5.66	0.52	3.03	0.15	4.20	4.18	0.79	2.07	3.30	3.30	0.45	1.60
21.00	7.50	6.61	3.92	6.30	0.00	4.05	0.14	1.84	5.70	2.13	0.00	2.63	4.09	4.06	0.00	3.69	2.17	2.34	1.32	1.78
22.00	7.50	6.59	0.65	5.31	0.00	4.65	0.22	4.22	5.69	2.03	1.01	1.48	4.18	3.89	0.41	4.02	1.48	2.26	0.00	1.54
23.00	7.50	6.61	6.29	1.66	0.00	1.70	0.92	0.49	5.70	1.65	1.54	0.61	4.13	4.19	0.64	1.07	0.06	3.30	0.24	0.49
24.00	7.50	6.59	6.30	5.39	1.71	1.05	0.42	0.00	5.70	5.70	3.82	2.51	4.22	4.20	0.52	0.00	0.18	3.31	0.57	1.58
25.00	7.50	6.61	6.06	6.30	0.00	5.99	0.02	0.00	5.70	5.69	5.10	0.00	4.19	4.12	0.00	0.00	0.09	3.30	1.04	2.39
26.00	7.50	6.59	5.82	5.26	0.34	0.86	0.02	2.00	5.70	5.61	0.81	1.79	3.82	3.65	0.00	0.01	0.73	2.81	2.07	2.05
27.00	7.50	6.61	1.47	4.23	0.81	1.58	0.49	2.73	4.18	1.37	0.31	1.14	4.11	3.83	0.00	0.61	1.51	1.18	0.06	0.77
28.00	7.49	6.59	1.80	1.35	0.49	2.74	0.64	5.06	5.71	0.00	0.87	0.42	2.26	4.20	0.64	1.78	1.11	3.32	0.00	1.26
29.00	7.50	6.59	2.53	1.42	0.09	2.26	1.35	4.05	5.38	3.39	0.75	1.00	4.00	4.16	1.00	1.01	0.20	3.04	0.00	0.66
30.00	7.50	6.61	5.78	0.33	0.59	4.88	1.32	1.32	5.70	5.62	3.74	5.10	0.00	3.49	0.05	4.04	0.00	3.30	0.01	1.02
31.00	7.50	6.59	1.75	6.75	0.75	4.33	0.66	0.80	5.69	5.42	1.81	3.92	0.22	0.22	0.74	0.27	0.64	3.06	0.69	2.18
32.00	7.50	6.61	1.40	5.25	0.00	3.27	1.21	4.45	5.71	4.53	0.81	2.04	0.18	0.28	0.51	0.00	0.20	2.59	0.61	2.40
33.00	7.50	6.59	0.54	6.30	0.05	6.01	5.70	0.00	4.75	5.71	1.33	5.10	0.00	0.00	0.00	0.00	0.00	3.30	0.00	2.40
34.00	7.50	6.61	2.77	3.27	0.00	1.51	0.41	4.86	2.56	1.86	4.72	3.94	0.00	0.00	1.48	0.00	0.00	1.17	0.00	2.05
35.00	7.50	6.59	1.88	0.82	0.84	0.00	1.01	1.71	5.72	2.78	0.94	4.49	0.00	0.00	0.31	0.00	0.00	2.04	0.51	2.36
