Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.558s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.00	1.06	1.57	0.00	0.00	0.85	0.00	0.00	0.00	0.69	0.00	0.92	0.57	0.33	0.00	0.00	1.47	0.00	0.00
3.00	7.50	0.42	3.65	6.31	0.00	0.00	2.97	0.00	0.59	0.00	3.16	0.34	0.77	0.20	1.72	0.00	2.63	3.20	0.00	0.00
4.00	7.50	0.00	1.91	1.60	0.92	2.39	0.54	0.75	0.37	0.00	1.11	1.66	0.27	0.00	0.00	1.08	0.46	2.37	0.01	0.07
5.00	7.50	0.00	2.59	2.05	0.39	0.92	0.00	0.00	0.49	5.55	0.84	2.70	0.21	0.00	0.12	3.46	0.13	2.90	0.00	0.00
6.00	7.50	0.25	2.54	5.18	0.27	2.89	1.90	2.37	0.73	5.19	1.37	3.87	0.64	0.09	0.00	3.27	0.48	3.25	0.00	0.00
7.00	7.50	0.02	1.24	5.28	0.61	1.91	0.49	0.06	2.38	3.10	1.22	2.39	1.17	1.21	0.82	0.27	0.01	1.58	0.00	0.64
8.00	7.50	0.00	5.26	1.70	0.00	3.66	0.00	0.00	1.39	2.74	1.26	3.59	2.24	2.26	2.98	1.02	0.00	2.50	0.00	1.27
9.00	7.50	0.00	4.30	0.93	0.00	2.97	1.13	0.34	3.16	5.19	0.35	2.66	1.26	0.72	1.17	0.91	0.00	2.32	0.41	0.68
10.00	7.49	0.85	4.97	2.48	0.00	0.02	0.00	1.63	1.68	5.70	4.07	4.43	0.20	0.00	1.70	0.88	0.00	0.67	0.18	0.13
11.00	7.50	0.14	4.76	2.40	0.19	5.46	0.00	0.26	2.31	5.09	2.12	1.51	0.12	0.20	2.91	1.59	0.46	1.37	0.01	0.05
12.00	7.50	0.00	4.82	5.16	0.00	1.98	0.00	0.09	5.06	5.61	4.38	0.84	0.49	1.85	0.13	3.20	0.00	2.52	0.00	0.28
13.00	7.50	0.75	2.79	2.66	0.20	4.55	1.94	0.41	2.52	4.66	2.10	1.70	1.81	1.86	1.34	1.19	0.00	2.76	0.00	0.00
14.00	7.50	0.00	0.93	2.86	0.49	5.05	0.00	0.00	1.79	2.70	2.36	2.45	0.82	1.05	0.61	0.00	0.95	2.92	0.00	0.00
15.00	7.50	0.00	3.05	5.33	0.04	3.42	0.49	0.00	0.87	5.19	0.01	3.14	2.27	0.54	0.00	2.19	3.05	2.77	0.64	0.00
