Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.57	8.09	6.85	4.89	3.42	2.04	0.00	0.01	0.57	0.16	1.38	0.00
3.00	9.60	8.10	6.90	0.69	2.33	0.00	0.00	1.59	1.42	2.27	0.37	0.49
4.00	9.60	8.10	6.90	1.26	4.77	2.54	0.00	3.20	3.46	2.74	0.81	2.27
5.00	9.60	8.10	6.90	5.38	5.73	3.32	5.36	0.02	4.95	4.79	3.14	3.70
6.00	9.61	8.10	6.90	5.76	4.65	4.88	5.26	0.42	2.89	3.99	0.41	2.14
7.00	9.60	8.10	6.90	5.15	4.95	1.00	5.71	0.49	1.72	4.76	0.49	1.93
8.00	9.60	8.09	6.90	0.00	6.01	5.16	5.70	0.14	0.00	4.80	4.19	0.00
9.00	9.60	8.10	6.90	0.00	5.16	2.58	5.70	2.41	0.98	4.79	1.55	0.00
10.00	9.60	8.10	6.90	0.99	6.01	0.00	5.70	3.04	1.24	4.80	0.49	0.99
11.00	9.61	8.10	6.90	0.00	5.99	5.11	5.70	4.75	0.57	4.79	0.00	5.24
12.00	9.60	8.10	6.90	0.00	5.99	5.71	5.70	5.10	5.10	4.80	0.00	1.14
13.00	9.60	8.10	6.90	0.00	6.01	5.70	5.63	5.10	5.10	4.80	0.00	2.56
14.00	9.60	8.09	6.90	6.49	5.71	5.59	5.51	4.73	5.10	4.79	0.00	4.20
15.00	9.61	8.10	6.90	6.01	4.49	4.17	4.71	1.05	0.51	4.57	0.24	0.57
16.00	9.60	8.10	6.90	0.00	3.53	0.49	5.82	1.27	3.92	4.90	0.00	0.00
17.00	9.60	8.10	6.89	0.00	6.01	2.26	5.70	0.00	5.10	4.79	0.00	0.00
18.00	9.60	8.10	6.90	0.00	5.99	2.78	5.63	0.72	5.08	4.80	0.00	0.00
19.00	9.60	8.10	6.90	0.00	6.01	0.00	5.70	5.10	5.11	4.79	0.00	0.00
20.00	9.61	8.09	6.90	0.00	5.99	1.24	5.70	3.09	3.65	4.80	0.26	2.65
21.00	9.60	8.10	6.90	0.73	5.99	5.18	5.65	4.96	5.10	4.80	0.57	1.54
22.00	9.60	8.10	6.90	0.00	6.01	4.89	5.70	5.10	4.33	4.79	0.93	2.00
23.00	9.60	8.10	6.90	0.00	5.98	0.99	5.70	1.60	2.39	4.80	0.00	4.20
24.00	9.61	8.10	6.90	0.00	5.99	0.00	5.70	1.83	5.04	4.79	0.00	4.20
25.00	9.60	8.10	6.90	0.00	6.01	0.00	5.70	5.10	5.09	4.80	0.04	4.19
26.00	9.60	8.09	6.90	0.00	5.99	0.00	5.70	5.10	5.09	4.80	4.60	4.20
27.00	9.60	8.10	6.90	0.00	5.99	0.00	5.70	5.11	4.03	4.79	4.80	4.19
28.00	9.60	8.10	6.90	0.49	3.43	0.14	3.71	3.03	0.49	3.66	0.99	3.47
29.00	9.61	8.10	6.90	0.00	0.33	0.99	4.92	1.32	1.75	1.07	1.79	0.00
30.00	9.60	8.10	6.90	0.00	4.16	0.00	5.70	2.11	3.54	3.09	2.32	0.00
31.00	9.60	8.10	6.90	0.62	4.76	0.00	5.70	0.00	4.00	4.03	0.00	0.00
32.00	9.60	8.10	6.90	0.02	6.01	0.00	5.71	0.00	5.11	4.79	0.00	0.00
33.00	9.60	8.09	6.90	1.41	6.02	0.00	5.70	0.97	5.08	4.80	0.00	0.99
34.00	9.61	8.10	6.89	6.90	5.99	0.00	5.70	0.05	2.26	4.80	0.00	0.00
35.00	9.60	8.10	6.90	1.52	5.36	0.00	5.70	0.97	3.18	4.79	0.00	0.00
