Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.360s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.58	0.00	0.00	0.81	1.50	0.00	2.79	0.01	0.01	1.08	0.00	1.31	1.51	0.61	0.58	1.06	1.04	0.24	0.97	0.47	0.18
3.00	6.59	6.59	2.72	0.00	0.88	4.96	3.18	3.14	0.00	0.22	1.61	0.00	3.13	1.06	2.19	1.61	3.79	1.17	0.51	1.66	0.58	0.02
4.00	6.61	6.61	1.01	0.00	2.07	3.93	2.64	2.11	0.00	0.94	0.02	0.01	3.00	1.41	0.49	1.26	2.66	3.39	1.79	1.14	0.75	0.05
5.00	6.59	6.59	1.57	0.00	0.99	2.10	4.53	0.35	0.00	1.63	0.13	0.00	2.97	0.95	0.00	2.73	2.54	3.11	2.53	3.05	0.59	0.40
6.00	6.61	6.61	0.00	0.00	2.32	1.60	5.98	1.52	0.00	0.00	0.21	1.02	3.49	3.47	2.47	0.51	0.65	1.95	3.79	1.21	1.99	0.54
7.00	6.59	6.59	7.15	0.00	1.57	0.49	3.09	2.83	0.00	1.85	0.00	0.00	1.93	1.25	3.04	2.46	2.23	3.33	3.57	3.31	0.72	0.00
8.00	6.61	6.61	5.38	0.00	0.02	3.67	5.55	0.52	0.04	4.73	0.34	0.00	3.83	0.48	1.00	3.10	0.00	1.15	1.54	3.30	0.26	0.01
9.00	6.59	6.59	5.12	0.00	0.02	3.50	2.67	0.49	1.06	0.00	1.85	0.00	0.00	3.56	1.12	2.74	3.07	1.87	3.31	3.30	2.05	0.45
10.00	6.61	6.61	3.54	0.00	0.61	2.83	3.25	5.95	0.00	0.45	0.99	0.00	4.46	1.40	0.47	0.21	3.83	3.42	1.94	2.93	0.79	0.05
11.00	6.59	6.59	0.02	0.00	3.32	5.36	2.16	0.37	0.01	2.48	2.94	0.27	3.17	1.81	3.82	0.61	0.34	1.80	0.00	3.37	1.00	0.25
12.00	6.61	6.61	3.13	0.00	0.51	2.85	6.96	2.74	0.00	4.00	0.00	0.00	3.63	1.04	2.18	2.53	3.16	2.11	1.10	1.84	0.54	0.00
13.00	6.59	6.59	1.99	0.00	0.73	1.94	3.07	3.38	0.47	1.30	2.23	0.00	1.60	3.58	0.12	3.77	3.90	1.48	3.38	0.87	2.05	0.31
14.00	6.61	6.59	0.13	0.00	0.09	0.00	5.13	0.00	0.00	2.03	0.00	0.00	1.01	1.67	2.89	0.04	2.90	3.21	1.45	4.20	0.97	0.15
15.00	6.59	6.61	2.46	0.00	0.00	0.00	5.91	1.15	0.27	5.06	0.79	0.19	4.09	0.60	2.61	4.76	3.65	3.86	1.26	3.31	0.39	0.06
16.00	6.59	6.59	4.16	0.00	1.00	1.11	2.74	3.30	0.02	2.51	0.00	0.00	0.21	2.40	1.73	2.27	3.91	1.91	2.46	2.78	0.60	0.01
17.00	6.61	6.61	1.80	0.00	2.14	0.04	5.63	1.38	0.00	0.00	0.00	0.00	1.63	0.74	0.49	2.67	1.74	3.92	2.39	3.30	0.42	0.00
18.00	6.59	6.59	0.99	0.00	0.49	1.25	5.83	5.73	0.00	0.49	0.02	0.00	4.17	2.03	0.53	0.48	0.79	3.65	3.90	3.18	1.12	0.00
19.00	6.61	6.61	2.43	0.00	2.60	1.58	2.48	3.31	0.40	4.02	1.46	0.00	0.99	1.87	0.73	2.00	3.00	2.61	1.66	3.31	1.07	0.12
20.00	6.59	6.59	0.80	0.00	1.78	5.99	5.30	1.66	0.00	0.49	1.68	0.00	4.63	0.32	0.00	0.00	5.10	3.26	3.45	0.05	0.18	0.00
