Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.514s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.64	7.80	6.25	0.00	0.13	0.00	0.00	3.58	0.00	0.48	0.91	0.27	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.47	0.00	0.87	0.00	0.09	0.08
3.00	8.70	7.80	6.30	2.40	0.49	1.34	0.00	1.50	0.66	0.05	0.00	1.33	0.82	0.49	1.83	2.07	0.00	0.57	0.00	1.77	0.00	0.98	0.01	0.27	0.65
4.00	8.70	7.81	6.30	5.83	0.00	0.49	0.55	4.50	2.92	0.16	3.42	1.66	0.05	2.94	2.50	3.21	0.00	0.52	0.00	2.33	0.01	2.44	1.68	0.48	0.24
5.00	8.70	7.80	6.30	1.99	2.73	4.56	0.00	2.39	1.47	1.22	0.71	1.15	0.85	0.04	2.10	0.51	0.26	0.89	0.00	2.81	0.44	0.42	1.97	0.40	0.00
6.00	8.69	7.80	6.30	5.63	0.84	2.43	0.27	4.30	3.16	0.67	1.54	0.21	0.00	1.97	0.13	1.77	0.18	0.00	0.00	3.27	0.00	1.66	2.25	0.42	0.99
7.00	8.70	7.81	6.30	6.31	3.91	1.48	0.34	0.49	2.26	0.51	3.01	0.84	0.69	0.81	1.14	0.00	0.53	0.01	0.08	3.32	0.00	0.00	2.44	1.50	1.20
8.00	8.70	7.80	6.30	6.30	0.58	1.91	0.52	0.00	0.00	0.06	2.26	0.00	0.41	0.32	2.41	0.49	0.00	0.01	0.00	2.14	0.00	2.27	0.24	1.14	1.21
9.00	8.70	7.80	6.30	4.38	3.07	4.91	0.00	1.75	2.05	0.00	2.81	1.10	0.00	3.51	3.85	0.00	0.47	0.00	0.79	2.10	0.00	2.83	1.64	0.00	1.18
10.00	8.70	7.81	6.30	1.44	5.36	0.14	0.00	4.60	0.47	0.06	3.58	0.00	0.00	2.64	2.63	3.54	0.00	0.00	0.00	2.86	0.00	2.84	1.88	0.00	1.22
11.00	8.69	7.80	6.30	3.92	1.17	2.06	0.00	2.50	1.64	0.00	2.65	3.01	0.01	1.52	3.90	3.39	1.57	0.00	1.61	2.11	0.00	2.86	0.04	0.00	1.19
12.00	8.70	7.81	6.30	4.04	1.68	2.41	0.00	5.02	0.85	0.09	4.49	0.81	0.24	0.00	3.77	2.68	0.48	0.00	0.04	3.31	0.18	2.74	2.85	0.00	1.19
13.00	8.70	7.80	6.30	0.39	0.75	0.98	0.00	4.46	0.00	1.32	3.70	1.53	0.22	0.00	3.92	3.50	0.00	0.00	0.87	3.30	0.01	2.36	2.16	0.00	1.21
14.00	8.70	7.80	6.30	5.48	0.33	0.00	0.00	4.55	3.78	1.22	0.00	0.00	0.75	0.00	1.05	1.17	0.00	0.00	0.00	3.30	0.74	2.86	2.41	0.00	1.20
15.00	8.70	7.81	6.30	6.30	0.55	1.64	0.00	4.50	0.37	2.59	3.65	0.00	0.79	3.19	3.90	0.00	0.00	0.00	0.00	3.30	0.37	2.92	2.17	0.00	1.20
16.00	8.69	7.80	6.30	6.21	3.64	1.94	0.00	4.50	2.89	2.04	4.51	2.01	0.00	3.29	3.90	0.00	0.00	0.00	0.00	3.31	0.00	2.57	2.39	0.00	1.20
17.00	8.70	7.80	6.30	3.62	4.59	1.35	0.00	4.51	1.14	0.20	2.01	0.71	0.85	1.71	3.90	0.99	0.00	0.00	0.13	3.12	0.11	0.29	2.28	0.98	1.20
18.00	8.70	7.81	6.30	6.30	2.51	4.11	2.59	4.50	0.07	0.00	3.93	1.50	0.65	5.02	3.90	0.49	0.00	0.00	1.11	3.30	0.25	0.93	0.28	1.04	1.20
19.00	8.70	7.80	6.30	5.97	4.10	0.80	0.01	4.50	0.40	1.67	1.66	0.85	0.00	2.84	3.70	3.23	0.00	0.00	0.04	3.30	0.00	3.00	0.49	0.00	1.20
20.00	8.70	7.80	6.30	0.48	0.78	0.99	0.00	4.50	0.00	0.14	1.42	1.85	0.12	0.00	2.90	2.25	0.60	0.00	0.20	1.66	0.00	2.99	1.38	0.01	1.20
21.00	8.69	7.81	6.30	1.30	3.17	0.99	0.00	4.50	1.65	1.24	3.78	1.66	0.84	2.64	3.90	2.63	1.32	0.00	0.00	1.94	0.60	2.96	2.10	0.74	1.19
22.00	8.70	7.80	6.30	3.77	3.46	1.57	0.00	4.50	1.24	0.14	1.97	0.25	0.00	1.83	3.62	3.30	0.25	0.00	0.00	2.57	0.00	3.04	0.00	0.54	1.20
23.00	8.70	7.81	6.30	2.24	1.00	1.74	0.00	3.10	2.00	0.01	0.00	0.94	0.00	2.24	3.40	2.83	0.01	0.00	0.48	2.39	0.00	0.47	1.75	0.00	1.20
24.00	8.70	7.80	6.30	6.31	2.32	4.36	0.00	4.51	0.45	0.00	3.20	0.07	0.09	4.20	3.20	3.31	0.00	0.00	0.95	3.13	0.00	0.99	2.45	0.85	1.20
25.00	8.69	7.80	6.30	6.30	0.00	3.78	0.00	4.51	4.50	0.11	0.00	0.00	0.00	4.12	2.47	2.74	0.00	0.00	0.00	3.31	0.00	0.00	2.43	1.51	1.20
26.00	8.70	7.81	6.30	4.90	0.84	1.01	0.00	4.49	4.19	2.57	5.18	0.00	0.00	3.96	1.98	1.90	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.79	1.20
27.00	8.70	7.80	6.30	6.30	2.06	0.01	0.00	4.51	2.48	0.53	4.50	1.97	0.18	3.67	3.13	0.49	0.00	0.00	0.00	2.37	0.00	0.49	0.00	0.74	1.20
28.00	8.70	7.80	6.30	6.30	0.49	5.09	0.00	4.47	0.34	0.00	4.51	1.25	0.00	4.64	3.90	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.99	1.40	1.20
29.00	8.70	7.81	6.30	1.33	1.61	3.54	0.00	2.30	0.02	0.04	1.61	2.70	0.00	1.73	3.90	2.54	0.38	0.00	0.09	3.30	0.00	3.94	0.49	0.75	1.19
