Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.153s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.89	6.59	0.00	0.00	0.13	4.17	3.53	0.82	0.00	0.53	1.60	1.66	0.94	1.77	1.67	0.00	1.26	0.00	1.08
3.00	8.10	6.90	6.59	0.49	4.96	2.45	2.34	1.78	1.65	1.55	2.81	3.83	1.51	4.02	2.07	1.63	0.00	1.78	1.98	1.63
4.00	8.10	6.90	6.61	0.00	3.06	2.45	2.41	3.10	1.60	2.01	1.13	0.57	2.67	3.59	2.80	2.11	3.32	3.00	2.10	1.68
5.00	8.10	6.90	6.59	6.12	0.75	0.65	3.01	4.19	0.75	4.44	3.25	0.00	4.15	2.54	1.67	1.97	2.96	1.47	0.01	1.73
6.00	8.10	6.90	6.61	4.17	3.05	3.85	1.83	4.66	3.74	4.99	1.17	3.82	4.15	4.16	2.50	3.31	3.74	3.43	1.66	1.65
7.00	8.10	6.90	6.59	0.00	6.61	2.34	0.00	5.31	2.04	2.13	0.00	4.52	3.46	4.50	0.49	2.85	3.76	0.32	0.39	0.62
8.00	8.09	6.90	6.61	4.68	6.56	1.83	0.00	5.51	2.16	0.49	2.91	3.53	0.01	2.90	4.76	2.11	3.84	0.99	0.00	2.91
9.00	8.10	6.90	6.59	6.62	6.61	0.00	0.00	6.03	6.68	3.29	2.11	4.52	0.86	4.51	4.51	4.20	3.89	0.00	0.00	2.10
10.00	8.10	6.90	6.61	6.04	6.63	1.20	0.00	2.61	3.53	3.30	1.34	4.50	3.57	3.57	4.45	3.77	0.35	2.43	0.00	2.11
11.00	8.10	6.90	6.59	2.90	5.81	2.59	2.56	3.54	4.86	1.00	2.38	4.52	1.57	4.37	4.15	2.28	3.14	0.00	0.01	2.07
12.00	8.10	6.90	6.61	3.09	3.00	4.47	0.00	5.62	5.89	4.97	1.30	4.50	2.34	1.91	4.52	4.11	2.01	3.33	0.00	2.12
13.00	8.10	6.90	6.59	0.00	6.61	4.70	0.00	6.02	5.42	5.15	0.24	4.47	0.49	2.39	4.53	4.23	1.33	3.59	0.99	2.11
14.00	8.09	6.90	6.61	3.98	4.78	4.70	0.49	4.18	5.70	3.40	1.63	4.52	1.50	3.96	3.00	2.33	1.07	2.24	0.00	2.10
15.00	8.10	6.90	6.59	2.12	5.59	0.00	0.00	4.60	3.80	3.57	1.80	4.50	2.63	0.38	3.86	4.16	1.57	3.04	0.00	2.10
16.00	8.10	6.90	6.59	2.20	7.09	5.76	0.49	6.34	0.49	5.81	0.99	4.50	2.53	3.56	4.58	0.00	3.33	1.70	0.00	2.10
17.00	8.10	6.89	6.61	7.51	6.61	1.01	0.00	5.99	0.99	4.46	3.60	4.42	0.41	2.86	4.50	1.07	2.34	0.49	0.00	0.49
18.00	8.10	6.90	6.59	6.59	6.59	1.92	0.49	6.01	0.99	2.79	4.17	4.50	1.10	4.38	2.97	3.97	2.48	2.30	0.49	0.00
19.00	8.10	6.90	6.61	6.59	6.59	0.00	0.00	6.01	2.03	4.90	3.27	2.90	3.38	2.94	1.05	3.27	1.66	2.24	2.56	1.79
20.00	8.09	6.90	6.59	6.61	4.57	0.49	0.00	5.99	0.02	2.67	3.87	3.64	4.25	3.65	1.30	1.63	0.01	4.24	2.10	2.10
21.00	8.10	6.90	6.61	6.44	4.11	0.00	0.00	5.24	4.85	5.13	2.19	4.52	0.39	3.03	2.54	4.16	2.18	3.32	2.00	2.11
22.00	8.10	6.90	6.59	6.55	2.17	0.99	2.73	5.99	6.31	2.79	0.00	4.50	4.11	0.00	2.10	3.45	3.10	3.32	2.10	2.10
23.00	8.10	6.90	6.61	6.64	1.85	0.49	3.82	5.86	1.32	0.32	2.28	4.40	4.35	2.84	0.01	0.00	2.74	2.77	2.11	2.11
24.00	8.10	6.90	6.59	6.62	0.52	4.60	0.00	5.99	1.25	1.20	1.53	4.50	4.47	0.75	3.85	2.89	3.91	0.32	2.10	2.10
25.00	8.10	6.90	6.61	6.59	0.00	1.78	0.00	5.99	0.00	2.50	2.84	4.51	3.80	3.77	4.50	2.00	3.78	3.46	2.10	2.10
26.00	8.09	6.90	6.59	2.01	1.48	3.94	0.99	4.19	6.58	1.95	2.52	3.42	0.48	1.59	3.36	0.74	2.06	2.14	2.10	1.55
27.00	8.10	6.90	6.61	6.04	0.00	5.20	2.90	4.97	5.95	5.18	3.32	1.10	4.80	3.96	0.72	4.22	0.88	2.78	2.11	2.11
28.00	8.10	6.90	6.59	6.63	0.00	0.00	0.20	5.99	5.83	2.10	3.26	5.42	4.50	0.57	0.39	4.19	2.78	3.37	2.08	2.10
29.00	8.10	6.90	6.59	5.33	0.00	3.24	0.00	3.09	4.90	4.77	1.28	4.43	3.42	0.00	3.82	2.30	0.95	3.19	2.11	2.11
30.00	8.10	6.90	6.61	5.23	0.00	5.48	1.67	6.67	5.99	5.98	2.14	1.28	2.12	1.19	2.98	3.58	3.83	0.00	2.10	2.10
31.00	8.10	6.90	6.59	6.59	0.00	4.24	0.00	6.01	6.01	5.48	0.00	0.49	4.23	0.00	1.52	4.20	3.90	0.00	2.10	2.10
