Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.196s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.58	6.59	0.00	2.74	0.00	0.33	0.28	1.65	0.00	0.06	0.00	0.60	0.66	0.52	0.00	1.24	1.25	0.00	1.59	1.27	0.00
3.00	6.59	6.59	2.45	2.86	4.29	1.08	0.14	1.41	1.47	1.41	2.34	1.77	1.25	2.99	3.00	0.88	1.88	0.00	3.39	1.05	0.00
4.00	6.61	6.61	0.19	2.00	0.06	2.11	0.37	4.15	0.98	1.87	2.74	1.68	3.89	2.18	0.53	3.71	1.04	3.05	2.72	1.59	2.25
5.00	6.59	6.59	0.00	3.25	1.55	1.26	2.44	2.89	0.00	0.06	0.16	3.30	1.87	1.64	0.04	2.12	2.00	3.59	2.77	0.00	3.04
6.00	6.61	6.61	0.00	3.33	1.01	1.95	2.14	4.38	1.17	0.00	0.00	0.98	3.83	4.20	0.78	2.38	2.59	3.60	3.07	0.71	3.00
7.00	6.59	6.59	0.49	3.51	0.29	0.94	2.31	4.70	0.00	3.51	1.84	3.82	0.51	4.19	0.01	3.76	0.00	3.51	2.58	0.98	3.00
8.00	6.61	6.61	0.00	4.96	0.49	0.00	1.17	5.16	0.00	1.44	0.00	3.14	0.00	4.18	1.35	4.11	2.80	3.39	0.57	0.68	1.14
9.00	6.59	6.59	2.05	6.26	0.99	0.00	0.00	5.70	0.45	4.79	0.08	3.69	0.00	4.23	0.67	4.29	2.27	3.72	2.97	1.87	2.90
10.00	6.61	6.61	0.00	2.97	0.58	1.67	0.00	5.71	1.99	3.67	0.00	3.91	0.00	4.18	0.55	4.20	3.62	3.59	1.59	1.21	2.66
11.00	6.59	6.59	0.12	1.28	3.06	5.55	0.00	4.88	0.00	0.00	0.00	1.98	3.63	4.12	0.00	4.20	2.87	2.59	3.42	0.00	2.68
12.00	6.61	6.61	0.35	5.37	1.30	0.22	2.21	5.70	0.16	0.49	0.16	1.58	3.45	4.19	1.68	1.54	3.43	1.41	2.94	0.51	2.99
13.00	6.59	6.59	0.00	4.25	0.99	2.40	4.07	5.70	0.37	1.57	0.59	0.27	3.94	4.19	2.11	0.22	3.82	3.60	3.12	0.55	2.99
14.00	6.59	6.59	2.21	0.78	1.33	1.35	1.67	3.24	0.00	3.19	3.26	3.59	0.89	3.98	1.37	2.80	2.05	3.60	1.00	3.77	3.00
15.00	6.61	6.61	2.23	1.02	0.49	0.00	0.00	5.70	0.00	3.58	1.60	0.88	3.17	3.34	0.22	3.12	1.01	3.59	3.10	2.34	3.00
16.00	6.59	6.59	2.94	3.18	2.08	1.98	0.00	5.70	2.00	2.64	0.00	4.39	4.07	2.08	0.00	0.18	3.60	3.60	0.00	1.15	3.00
17.00	6.61	6.61	0.58	3.50	2.28	1.33	0.00	2.83	0.07	0.38	0.31	3.26	2.12	3.24	0.00	4.60	2.74	3.03	1.08	2.05	1.71
18.00	6.59	6.59	2.39	3.64	3.07	0.02	0.00	6.69	0.99	4.11	0.22	1.72	1.97	1.42	0.00	4.03	3.46	3.60	1.48	0.59	4.00
19.00	6.61	6.61	0.88	3.32	0.45	0.00	1.54	5.70	1.70	3.63	0.00	1.51	0.00	2.11	0.49	1.11	1.00	3.34	3.12	1.01	3.00
20.00	6.59	6.59	2.68	3.49	0.13	0.49	4.32	4.30	0.89	2.14	0.02	0.49	1.55	3.01	1.37	5.08	2.27	3.29	2.54	2.24	2.23
21.00	6.61	6.61	3.51	1.55	0.67	0.00	1.77	5.03	0.00	0.80	0.54	0.00	4.20	0.00	1.28	3.78	2.51	3.26	2.01	1.77	2.99
22.00	6.59	6.59	1.04	4.96	1.21	0.00	0.73	5.70	0.00	0.58	1.41	3.59	4.18	1.97	1.15	0.41	3.58	3.60	2.06	2.10	3.00
23.00	6.61	6.61	0.41	1.61	2.47	0.00	0.00	5.69	0.00	0.00	0.06	0.77	4.23	0.77	3.00	0.75	3.62	3.59	3.26	3.45	3.00
24.00	6.59	6.59	0.20	4.96	0.67	0.99	0.00	4.92	0.00	2.48	0.08	3.17	3.85	4.26	0.16	0.45	3.38	3.58	2.68	2.81	2.99
25.00	6.61	6.61	0.00	0.49	3.30	0.49	4.93	4.59	0.00	2.03	0.00	4.52	3.52	4.19	1.67	4.20	2.53	3.58	2.18	1.34	3.01
26.00	6.59	6.59	0.00	6.02	0.49	0.00	0.01	5.70	0.00	0.00	0.00	1.85	4.22	4.20	0.27	4.20	2.56	3.60	3.29	3.16	2.99
27.00	6.61	6.59	2.21	5.12	1.58	0.49	0.49	4.16	0.00	0.00	0.00	3.37	4.16	2.96	2.19	4.10	2.92	3.59	2.80	3.03	2.68
28.00	6.59	6.61	0.00	5.13	0.00	0.00	0.00	2.85	0.09	0.00	0.00	4.55	4.24	1.24	2.12	4.20	0.00	3.62	3.24	0.85	2.99
29.00	6.59	6.59	0.00	2.31	1.48	0.00	1.48	5.70	0.12	0.66	0.49	1.13	2.89	0.68	0.05	1.57	4.12	3.59	2.94	3.10	2.24
30.00	6.61	6.61	5.91	1.35	1.59	0.00	0.00	5.70	0.00	0.77	0.71	1.21	4.36	4.15	3.91	0.00	3.70	3.58	3.09	2.47	2.85
31.00	6.59	6.59	3.98	0.49	0.85	5.20	0.75	5.36	0.57	0.00	0.00	4.51	4.20	1.71	1.06	0.00	2.48	3.60	2.06	0.49	2.78
32.00	6.61	6.61	1.34	7.17	0.00	1.40	6.14	2.85	1.07	0.13	0.07	4.00	3.70	0.00	0.91	1.77	3.64	3.33	0.99	1.46	0.66
33.00	6.59	6.59	0.58	6.30	2.17	1.61	0.15	5.69	0.00	0.00	0.00	4.50	2.87	2.66	0.00	4.19	3.60	3.60	2.34	0.82	2.81
34.00	6.61	6.61	0.00	5.95	3.10	4.84	0.00	5.71	0.00	0.00	1.44	3.60	1.34	4.49	1.05	4.20	3.59	3.60	1.77	3.29	2.84
35.00	6.59	6.59	0.53	4.18	0.77	1.55	0.49	5.70	0.00	0.00	0.00	2.28	1.33	2.16	1.59	3.70	0.58	3.59	3.01	2.68	2.99
36.00	6.61	6.61	0.20	2.01	1.94	0.00	0.00	5.70	0.00	3.82	0.00	2.81	0.00	4.19	0.54	1.51	0.00	3.60	3.49	0.31	3.00
37.00	6.59	6.59	1.30	6.30	1.79	0.00	0.49	5.70	0.00	4.42	0.00	4.50	0.00	2.00	3.39	0.99	0.00	2.67	3.30	0.00	2.80
38.00	6.61	6.61	0.67	5.69	3.73	0.00	0.00	4.71	0.00	0.59	0.33	4.10	0.00	4.58	1.66	0.99	2.12	3.60	3.30	0.21	2.91
39.00	6.59	6.59	0.00	4.12	0.00	0.00	0.00	5.70	1.17	0.20	3.82	4.50	0.00	4.19	2.71	0.00	0.00	3.59	3.09	0.72	2.99
40.00	6.61	6.61	0.00	1.17	1.63	0.00	0.00	5.71	2.70	0.00	4.50	4.50	0.00	4.20	1.32	0.00	2.28	1.11	2.39	1.65	3.01
41.00	6.59	6.59	0.00	6.35	4.51	0.00	0.49	5.02	0.38	1.63	0.27	4.50	0.01	0.08	0.00	0.99	3.60	3.56	3.10	0.22	2.99
42.00	6.59	6.59	4.45	6.30	5.99	0.00	0.00	5.70	0.00	0.81	0.00	4.51	0.00	0.49	0.49	4.11	2.80	3.60	3.30	3.16	3.00
43.00	6.61	6.61	2.05	3.16	3.01	0.00	0.49	5.70	3.56	0.00	0.00	4.50	0.49	0.00	2.03	0.45	3.60	3.60	2.63	2.03	3.00
44.00	6.59	6.59	0.08	1.25	0.99	0.99	4.99	4.32	0.95	2.26	0.00	3.51	4.58	0.00	0.52	0.00	0.91	3.59	0.20	0.59	2.31
45.00	6.61	6.61	0.00	4.82	0.00	2.98	2.87	5.70	1.54	0.75	0.00	4.55	0.61	0.00	3.65	0.00	2.65	3.60	3.20	0.95	3.04
46.00	6.59	6.59	2.96	6.29	0.00	5.70	0.00	5.70	0.92	0.92	0.21	4.50	0.00	0.00	3.00	0.00	0.72	3.60	3.29	0.57	2.99
47.00	6.61	6.61	0.18	3.39	4.10	4.43	0.00	2.34	0.00	0.51	0.00	4.13	0.00	2.83	1.97	3.18	1.00	3.29	1.17	0.58	1.77
48.00	6.59	6.59	0.02	4.30	6.23	5.70	0.00	1.97	0.00	3.71	0.61	3.60	0.00	4.90	1.18	4.19	1.46	3.59	1.20	0.67	0.97
49.00	6.61	6.61	0.00	6.18	0.68	4.00	0.00	5.70	0.00	2.20	0.13	4.20	0.00	2.03	0.14	2.97	1.12	3.47	0.97	3.13	1.98
50.00	6.59	6.59	0.75	0.00	0.00	1.40	0.00	5.70	0.00	0.45	3.66	4.18	0.00	4.33	0.65	4.22	0.44	2.48	0.99	0.48	1.50
51.00	6.61	6.61	2.32	1.35	0.59	0.00	0.00	5.70	0.00	0.75	3.13	4.50	0.00	2.99	0.00	4.19	3.45	3.60	3.72	1.12	3.72
52.00	6.59	6.59	3.74	4.32	0.99	0.00	1.61	5.70	0.49	1.37	0.99	3.84	2.25	2.32	0.11	2.43	3.52	3.59	2.30	1.87	2.65
53.00	6.61	6.61	0.59	4.26	0.00	0.00	0.00	5.61	0.00	4.11	0.00	0.44	4.30	4.44	0.51	4.20	3.47	3.60	0.34	2.90	1.42
54.00	6.59	6.59	0.44	5.17	2.65	0.58	0.00	5.70	1.34	0.84	0.00	2.25	4.19	4.20	1.95	4.19	2.70	3.60	0.61	0.49	1.07
55.00	6.59	6.59	0.00	1.50	2.28	2.92	2.48	3.49	2.20	0.00	0.00	0.49	4.20	0.11	0.11	4.20	1.57	3.60	0.49	1.33	0.73
56.00	6.61	6.61	0.74	2.83	0.00	0.00	0.00	0.00	1.25	0.81	0.02	2.54	4.20	0.00	0.00	4.20	2.03	3.33	4.20	0.78	2.60
57.00	6.59	6.59	0.00	6.11	2.60	0.00	0.00	4.68	2.77	0.00	0.00	1.64	4.18	0.00	1.35	4.18	3.59	3.56	3.29	1.74	3.00
