Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.573s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.14	7.44	6.84	3.58	2.53	3.78	2.23	4.97	1.04	2.12	0.87	0.00	1.02	0.49	3.14	0.00	0.05
3.00	10.20	7.50	6.90	5.76	1.50	3.77	4.52	3.00	2.19	1.25	0.93	3.94	2.51	0.87	0.49	0.00	1.80
4.00	10.20	7.50	6.90	0.52	1.24	6.01	3.24	4.78	3.19	1.08	5.41	4.78	1.99	1.44	4.32	0.00	2.06
5.00	10.20	7.50	6.90	3.97	0.49	5.85	3.64	1.24	1.52	1.01	5.06	5.10	4.64	3.10	0.97	2.41	0.69
6.00	10.20	7.50	6.90	6.62	4.42	4.92	4.88	0.00	3.38	0.99	5.41	5.11	5.13	3.59	5.58	3.43	0.18
7.00	10.21	7.50	6.90	6.59	0.47	5.28	0.00	2.93	0.97	0.00	5.41	5.08	5.10	0.21	4.47	3.90	1.24
8.00	10.20	7.50	6.90	6.61	2.38	4.72	5.28	5.70	4.72	0.00	5.39	0.91	5.10	0.00	4.27	0.48	0.01
9.00	10.20	7.50	6.90	4.64	5.81	4.59	4.97	5.65	4.69	1.45	2.31	1.04	4.96	0.24	4.44	1.72	0.44
10.00	10.20	7.49	6.90	5.24	5.91	5.99	3.51	5.17	1.58	1.91	5.39	3.30	3.12	1.38	4.50	0.00	0.28
11.00	10.20	7.50	6.90	5.46	4.42	5.76	0.28	5.16	1.41	0.13	5.41	5.00	1.34	0.00	4.51	0.00	2.16
12.00	10.20	7.50	6.90	6.31	5.25	5.61	1.85	5.38	1.77	0.92	5.39	3.43	1.26	0.35	4.50	0.02	2.44
13.00	10.21	7.50	6.90	5.44	3.83	4.55	3.21	5.29	5.33	0.54	5.39	5.12	0.15	1.26	4.49	0.49	2.26
14.00	10.20	7.50	6.90	5.17	0.99	5.28	0.00	5.61	3.19	0.12	5.42	3.98	0.49	3.37	4.51	0.21	0.42
15.00	10.20	7.50	6.90	2.36	5.04	5.99	4.46	4.90	1.02	1.41	2.07	2.05	0.00	3.01	4.49	0.00	2.10
16.00	10.20	7.50	6.90	5.17	2.67	6.01	1.97	5.24	1.61	0.75	4.93	0.66	2.19	1.72	4.51	0.27	1.08
17.00	10.20	7.50	6.89	3.27	0.00	6.01	4.60	5.70	2.11	1.87	5.39	0.00	2.24	0.58	4.50	2.32	0.00
18.00	10.20	7.50	6.90	6.23	0.00	5.99	5.99	5.70	5.49	0.00	5.23	5.16	1.27	2.05	4.25	3.90	0.00
19.00	10.21	7.49	6.90	6.82	2.86	5.99	5.99	5.62	5.35	1.05	0.00	4.25	0.00	0.00	0.00	3.78	0.00
20.00	10.20	7.50	6.90	5.98	6.16	6.01	0.57	5.35	4.39	1.97	5.44	4.11	4.04	0.00	4.65	1.20	2.76
21.00	10.20	7.50	6.90	6.51	3.06	2.81	1.73	5.61	3.54	0.99	5.41	1.01	5.04	0.01	2.63	0.00	1.11
22.00	10.20	7.50	6.90	6.56	0.00	3.53	6.01	5.24	4.58	1.19	5.39	4.25	1.92	0.00	4.47	0.00	0.00
23.00	10.20	7.50	6.90	6.61	0.00	6.01	6.01	5.70	5.70	2.11	5.41	5.00	0.49	0.00	4.50	0.00	0.00
24.00	10.20	7.50	6.90	6.59	0.00	5.99	5.99	5.58	5.70	0.64	5.39	5.10	0.00	0.00	4.51	0.00	0.00
25.00	10.21	7.50	6.90	6.04	5.28	1.64	2.14	4.26	1.28	2.44	5.41	0.86	3.98	0.00	1.92	0.00	0.00
26.00	10.20	7.50	6.90	6.49	6.28	0.00	3.24	5.64	2.00	3.10	5.39	1.26	0.31	0.42	1.57	0.00	0.00
27.00	10.20	7.50	6.90	6.59	6.30	0.00	3.94	5.70	0.00	5.41	5.41	5.10	0.01	0.00	0.01	0.00	0.00
28.00	10.20	7.49	6.90	6.54	1.27	0.00	5.37	5.69	4.66	5.29	5.39	5.10	5.78	0.00	5.22	0.00	0.00
29.00	10.20	7.50	6.90	5.73	0.92	6.03	3.42	3.25	3.96	5.31	0.04	1.12	2.03	0.00	4.51	0.05	0.02
30.00	10.20	7.50	6.90	6.61	2.43	5.99	5.81	5.31	4.83	4.31	0.00	0.75	0.00	0.00	4.50	0.52	0.01
31.00	10.21	7.50	6.90	6.36	6.30	5.28	4.99	4.03	1.18	0.00	6.38	0.00	6.11	0.00	4.50	0.41	0.01
32.00	10.20	7.50	6.90	3.29	6.30	3.70	3.89	4.98	0.61	3.38	5.41	0.69	2.94	0.00	4.51	3.32	2.30
33.00	10.20	7.50	6.90	5.59	6.30	5.10	3.77	4.20	1.42	1.52	5.39	0.85	0.00	0.00	4.49	2.33	3.00
34.00	10.20	7.50	6.89	6.61	5.17	5.85	0.00	0.26	1.31	3.18	5.41	2.83	0.00	0.00	4.51	3.63	2.83
35.00	10.20	7.50	6.90	6.57	5.71	5.38	0.49	3.42	1.58	1.55	5.37	3.30	0.00	0.00	4.47	2.79	0.22
