Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.944s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.64	7.16	7.15	3.45	0.00	1.05	0.14	1.11	0.00	0.00	1.22	2.45	0.00	2.24	0.00	3.11	0.99
3.00	8.70	7.20	7.20	4.69	1.44	1.88	2.85	5.22	3.94	0.19	1.73	2.65	0.00	3.07	0.19	2.27	1.32
4.00	8.70	7.21	7.21	6.15	0.21	4.11	1.32	2.41	2.90	1.98	1.61	3.36	0.00	1.21	0.66	0.89	1.47
5.00	8.70	7.20	7.20	0.77	0.00	6.24	0.00	6.18	3.17	2.47	4.50	3.24	1.28	3.89	2.54	3.74	1.50
6.00	8.69	7.21	7.21	5.98	0.49	5.75	0.99	4.20	0.00	4.73	1.91	2.77	0.49	1.59	0.49	1.79	1.47
7.00	8.70	7.20	7.20	6.90	3.46	6.26	0.21	0.51	0.99	2.73	2.04	0.32	0.49	4.99	1.37	0.49	1.42
8.00	8.70	7.20	7.20	6.91	0.00	6.25	1.24	4.16	3.01	4.85	0.00	0.00	0.51	2.24	0.00	3.93	0.85
9.00	8.70	7.21	7.21	6.88	0.04	2.51	5.02	3.76	3.89	1.52	1.84	0.00	0.05	2.23	0.00	1.78	0.25
10.00	8.70	7.20	7.20	6.35	0.16	0.49	4.80	5.39	5.41	1.13	0.75	3.90	0.49	4.19	0.00	3.73	1.08
11.00	8.69	7.21	7.21	6.89	2.59	1.47	5.70	5.39	5.38	1.42	0.00	4.18	0.19	4.19	0.00	3.90	1.50
12.00	8.70	7.20	7.20	5.63	2.05	4.63	1.98	5.41	3.84	0.00	0.00	3.27	1.92	4.20	0.00	3.73	1.13
13.00	8.70	7.20	7.20	2.54	0.69	0.49	1.70	5.41	5.11	0.00	0.00	3.58	0.00	1.73	0.00	2.48	0.61
14.00	8.70	7.21	7.21	0.00	2.97	1.80	4.35	5.15	5.20	0.00	0.47	1.30	0.01	0.00	0.95	3.62	0.00
15.00	8.70	7.20	7.20	3.87	0.65	2.59	0.58	3.42	2.48	1.27	3.05	1.33	0.49	0.99	3.25	2.99	0.00
