Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.287s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.88	7.80	6.85	4.33	4.19	3.49	3.19	3.06	3.25	2.89	2.37	2.90	2.30	1.25	1.67
3.00	9.90	7.80	6.90	1.77	5.51	4.05	5.05	1.57	4.69	2.34	4.43	4.23	2.68	2.30	2.08
4.00	9.90	7.81	6.90	3.10	4.59	5.69	5.10	1.87	4.79	2.34	0.00	3.33	2.70	1.24	2.07
5.00	9.89	7.80	6.90	6.37	2.64	5.31	0.22	5.10	4.44	0.97	5.49	4.50	2.71	2.04	2.13
6.00	9.90	7.80	6.90	6.30	6.01	2.32	0.00	5.10	3.98	4.79	4.80	4.50	2.70	2.33	2.10
7.00	9.90	7.81	6.90	6.30	5.99	5.71	0.00	5.10	4.80	4.80	4.80	4.50	2.70	2.44	2.10
8.00	9.89	7.80	6.90	6.30	6.01	5.62	0.00	5.10	4.79	4.69	4.80	4.50	2.70	2.40	2.11
9.00	9.90	7.80	6.90	6.30	6.01	5.71	0.00	5.10	4.80	4.80	4.79	4.50	2.71	2.40	2.10
10.00	9.90	7.81	6.90	6.30	5.99	5.69	0.00	5.10	4.80	4.80	4.80	4.51	2.70	2.40	2.10
11.00	9.89	7.80	6.90	5.94	6.01	1.52	1.48	4.76	4.73	0.94	4.52	1.61	2.70	0.49	1.53
12.00	9.90	7.81	6.90	6.30	5.99	0.00	0.00	5.10	4.80	0.49	4.80	5.10	2.71	0.00	2.10
13.00	9.90	7.80	6.90	6.30	6.01	0.00	2.56	5.10	4.79	0.00	4.79	4.50	2.70	1.85	2.10
14.00	9.90	7.80	6.90	3.18	5.99	4.04	4.72	4.82	3.73	1.32	4.43	1.30	1.24	2.40	2.11
15.00	9.89	7.81	6.90	4.79	6.01	5.71	2.40	2.63	4.80	4.50	4.84	4.50	0.00	2.39	2.10
