Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	5.64	1.00	0.00	3.18	2.33	1.63	0.29	0.00	0.97	3.00	0.21	0.49	0.09
3.00	8.10	3.06	0.04	0.00	2.33	1.10	2.34	1.38	0.26	0.00	2.40	0.48	0.02	0.41
4.00	8.10	0.69	0.12	0.07	0.34	2.80	0.28	1.77	1.91	0.00	3.13	1.20	0.04	0.06
5.00	8.10	6.34	0.38	0.07	1.90	1.78	3.20	2.61	0.00	1.08	3.03	0.78	1.79	0.61
6.00	8.10	5.71	1.73	0.20	3.03	5.69	3.27	3.01	0.00	0.00	3.66	2.39	0.93	0.49
7.00	8.10	3.89	1.35	2.12	5.03	3.74	5.18	2.72	1.08	2.05	3.91	1.46	0.68	0.67
8.00	8.09	3.84	1.95	0.00	1.15	4.79	4.13	0.41	3.50	0.09	3.86	1.93	0.66	1.45
9.00	8.10	6.14	0.20	1.17	4.93	5.70	5.62	0.99	1.42	3.31	3.82	2.40	0.00	1.18
10.00	8.10	1.12	0.47	0.00	1.38	2.34	3.54	2.32	0.58	1.10	3.06	0.98	0.08	0.12
11.00	8.10	0.34	1.18	0.87	4.30	2.38	4.66	0.00	2.19	2.19	0.53	1.01	1.30	0.07
12.00	8.10	6.61	0.00	0.85	5.68	2.70	5.55	0.06	2.33	2.03	1.63	0.00	0.12	1.05
13.00	8.10	2.76	0.18	0.24	5.33	5.44	4.07	2.64	4.79	0.02	3.79	0.60	0.49	0.31
14.00	8.09	3.91	0.00	0.00	3.85	5.55	2.98	1.07	4.63	0.00	3.67	2.33	1.41	0.65
15.00	8.10	1.73	0.00	0.26	2.48	5.57	2.70	3.21	5.00	0.94	3.79	2.41	0.66	0.33
16.00	8.10	4.03	2.17	0.00	4.24	4.30	2.08	3.89	3.66	0.41	3.06	1.58	1.41	0.00
17.00	8.10	8.15	0.04	0.00	0.95	4.47	5.52	0.16	0.00	0.45	0.18	1.87	1.92	1.04
