Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.88	0.62	1.02	1.22	3.69	2.60	3.31	3.17	0.00	1.33	2.64	0.60	2.37
3.00	7.20	6.90	0.74	3.77	5.95	5.58	0.01	5.39	3.96	0.00	4.20	4.20	2.48	3.60
4.00	7.21	6.90	6.09	1.44	4.49	4.10	0.99	5.32	1.28	0.00	4.15	3.82	0.74	3.60
5.00	7.20	6.90	0.02	1.10	3.94	5.69	1.78	4.89	5.25	3.04	4.05	4.20	3.56	3.45
6.00	7.21	6.90	0.49	6.43	5.70	5.71	3.85	5.39	5.32	5.11	3.38	4.19	0.28	3.60
7.00	7.20	6.90	1.08	5.61	5.70	5.69	3.07	5.38	5.31	5.09	3.96	4.16	0.00	3.59
8.00	7.20	6.90	2.01	4.78	5.25	4.65	0.00	5.42	1.58	4.16	2.17	3.57	0.26	3.60
9.00	7.21	6.90	3.85	0.00	5.70	5.65	2.86	5.15	2.50	0.68	3.05	3.91	1.48	3.60
10.00	7.20	6.90	6.30	3.70	5.71	5.71	0.49	4.99	3.43	0.00	0.49	4.25	4.20	3.60
11.00	7.21	6.90	6.29	5.70	5.70	5.69	2.51	5.29	0.58	0.00	0.59	4.20	2.71	3.59
12.00	7.20	6.90	6.31	1.12	5.70	5.71	5.30	5.39	0.00	0.65	4.20	4.20	0.00	3.60
13.00	7.20	6.90	6.30	1.85	5.69	5.69	5.37	5.39	0.02	5.10	4.19	4.19	0.00	3.59
14.00	7.21	6.90	6.30	1.12	4.93	5.71	4.51	5.19	4.35	4.90	2.04	4.20	2.70	3.62
15.00	7.20	6.90	4.95	0.69	3.72	2.03	4.56	4.37	4.38	5.17	0.31	4.20	1.85	3.59
16.00	7.21	6.90	3.97	5.16	5.65	5.33	5.17	5.39	5.30	5.11	0.51	4.19	2.21	3.60
17.00	7.20	6.89	5.94	1.84	5.59	0.53	5.41	4.36	4.18	5.10	0.00	4.20	2.98	3.60
18.00	7.21	6.90	6.31	2.37	5.61	0.39	5.10	4.37	5.30	4.90	0.00	4.12	0.79	3.59
19.00	7.20	6.90	6.30	3.82	5.63	0.00	5.22	5.43	4.90	5.12	2.25	4.20	0.28	3.60
20.00	7.20	6.90	6.30	0.00	5.69	1.48	4.43	5.39	4.55	5.10	4.09	4.20	0.04	3.59
21.00	7.21	6.90	6.30	0.00	5.70	0.00	5.76	5.41	5.39	5.10	4.20	4.19	0.00	3.60
22.00	7.20	6.90	6.30	2.58	5.70	0.00	5.18	5.38	5.41	0.24	4.20	4.20	0.05	3.60
23.00	7.21	6.90	1.83	5.70	5.70	0.00	5.42	5.42	5.41	0.00	4.20	4.20	2.26	3.60
24.00	7.20	6.90	5.52	5.70	5.64	0.00	4.50	5.39	5.26	0.00	4.19	4.19	3.82	3.59
25.00	7.20	6.90	6.30	4.91	4.02	0.49	3.36	4.35	1.84	0.00	1.60	4.20	1.37	3.17
26.00	7.21	6.90	3.70	5.70	1.18	0.00	5.39	5.39	3.11	0.49	1.78	4.20	2.43	3.60
27.00	7.20	6.90	0.00	5.70	4.69	0.00	5.41	5.41	5.41	3.12	4.19	4.20	4.19	3.60
28.00	7.21	6.90	0.00	5.70	5.70	0.00	5.39	5.39	5.39	5.11	4.20	4.19	4.20	3.59
29.00	7.20	6.90	5.02	4.05	5.70	0.00	5.39	5.39	5.36	5.09	2.67	4.20	3.83	3.60
30.00	7.20	6.90	6.31	3.60	5.69	0.00	3.03	5.42	5.18	5.11	4.68	4.19	1.91	3.60
31.00	7.21	6.90	5.59	4.76	5.72	0.00	3.45	5.39	5.41	5.10	4.06	4.20	2.78	3.60
32.00	7.20	6.90	6.92	2.72	5.61	0.00	5.41	4.50	5.33	0.61	4.20	4.20	3.57	3.59
33.00	7.21	6.90	6.30	0.00	5.71	0.00	5.39	6.29	4.83	0.00	4.19	4.19	4.15	3.60
34.00	7.20	6.89	6.29	0.99	5.69	0.00	5.39	5.32	5.41	0.00	4.19	4.20	4.19	3.60
35.00	7.21	6.90	0.05	0.14	5.71	0.00	2.19	3.00	5.35	0.00	4.22	4.20	4.10	3.59
36.00	7.20	6.90	0.00	0.08	5.70	0.00	5.08	5.41	5.39	0.00	4.19	4.19	4.20	3.60
37.00	7.20	6.90	4.11	3.50	5.52	0.00	4.88	5.39	5.15	0.00	3.23	4.20	1.98	3.60
38.00	7.21	6.90	6.30	5.23	5.71	0.00	4.27	5.41	0.00	0.00	4.20	4.20	0.00	3.60
39.00	7.20	6.90	6.30	5.70	5.69	0.00	5.39	5.41	0.00	0.00	4.19	4.19	0.00	3.59
40.00	7.21	6.90	6.30	5.71	5.71	0.00	5.41	5.39	0.00	0.00	4.20	4.20	0.00	3.60
41.00	7.20	6.90	6.29	5.69	5.70	0.00	4.42	5.39	2.84	0.00	4.20	4.20	0.00	3.59
42.00	7.20	6.90	6.31	5.71	5.70	0.00	5.38	5.39	5.41	0.00	4.18	4.19	0.00	3.59
43.00	7.21	6.90	6.30	5.70	5.70	0.00	5.35	5.42	3.27	0.00	4.22	4.20	0.00	3.62
44.00	7.20	6.90	6.30	5.70	5.70	0.00	5.39	5.39	0.00	0.00	4.20	4.20	0.00	3.60
45.00	7.21	6.90	6.30	5.69	5.70	0.00	5.41	5.41	0.00	0.00	4.19	4.19	0.00	3.60
46.00	7.20	6.90	6.30	5.71	5.70	0.00	5.41	5.39	0.00	0.00	4.20	4.20	0.00	3.59
47.00	7.21	6.90	6.30	5.70	5.69	0.00	5.38	5.41	0.00	0.00	4.20	4.19	0.00	3.60
48.00	7.20	6.90	6.30	5.70	5.71	0.00	5.42	5.39	0.00	0.00	4.19	4.20	0.00	3.59
49.00	7.20	6.90	6.30	5.70	5.70	1.87	5.39	5.41	0.00	0.00	4.20	4.20	0.00	3.60
50.00	7.21	6.89	6.30	5.70	5.70	1.65	5.41	5.41	0.00	0.00	4.19	4.20	0.00	3.60
51.00	7.20	6.90	6.30	5.70	5.70	0.00	5.39	5.39	0.00	0.00	4.20	4.19	0.00	3.60
52.00	7.21	6.90	6.30	5.69	5.70	2.63	5.41	5.41	0.00	0.00	4.20	4.20	0.00	3.60
53.00	7.20	6.90	6.30	5.71	5.70	5.70	5.39	5.39	0.00	0.00	4.19	4.20	0.00	3.59
54.00	7.20	6.90	6.30	5.70	5.70	5.70	5.41	5.41	0.00	0.00	4.20	4.19	0.00	3.60
55.00	7.21	6.90	6.30	5.70	5.70	5.70	5.39	5.39	0.00	0.00	4.20	4.20	0.00	3.59
56.00	7.20	6.90	6.30	5.70	5.70	5.70	5.41	5.41	0.00	0.00	4.04	4.20	0.00	3.60
57.00	7.21	6.90	6.30	5.70	5.70	5.70	5.41	5.41	0.00	0.00	4.20	4.19	0.00	3.60
58.00	7.20	6.90	6.30	5.68	5.70	5.70	5.39	5.39	0.00	0.00	4.19	4.20	0.00	3.60
59.00	7.20	6.90	6.30	5.72	5.70	5.70	5.41	5.41	0.00	0.00	4.22	4.19	0.00	3.59
