Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.258s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.97	7.20	6.89	0.00	0.00	0.49	0.40	0.40	1.40	1.38	0.00	1.07	1.02	0.11	0.44	0.51	0.81	0.34	1.54	0.11	2.45	0.00
3.00	9.00	7.20	6.90	0.00	1.19	3.82	2.20	0.29	3.47	3.96	1.47	2.71	1.41	0.72	0.98	4.27	1.99	1.31	0.20	0.49	2.71	0.68
4.00	9.00	7.21	6.90	0.00	4.62	3.36	4.51	1.20	2.77	2.05	0.08	3.67	2.85	0.15	0.49	2.30	0.39	1.00	0.44	2.85	1.00	2.23
5.00	9.01	7.20	6.90	0.00	0.08	5.29	1.17	1.55	1.08	0.61	1.71	3.70	4.51	2.27	0.00	2.81	1.20	0.04	1.10	0.06	3.51	2.70
6.00	9.00	7.21	6.90	0.00	2.90	0.00	0.18	0.35	1.78	5.96	0.00	4.36	4.51	4.51	2.12	3.05	0.14	0.52	0.48	0.00	3.49	2.46
7.00	9.00	7.20	6.90	0.00	5.10	5.65	4.62	1.21	2.07	4.09	0.00	4.50	4.50	4.49	0.93	4.19	0.00	0.99	0.85	0.00	2.74	2.68
8.00	9.00	7.20	6.90	0.00	3.59	5.70	2.26	1.48	1.45	1.19	0.00	4.49	4.26	0.81	2.23	4.18	0.00	0.00	1.01	0.00	0.86	0.58
9.00	9.01	7.21	6.90	0.13	1.08	5.71	1.27	0.34	4.78	1.18	3.50	3.79	2.76	5.02	0.26	4.17	3.44	0.49	0.22	4.53	3.12	1.12
10.00	9.00	7.20	6.90	1.97	3.70	5.70	0.53	0.00	1.68	0.59	0.28	0.91	2.68	4.50	1.74	4.07	2.71	1.42	0.24	2.74	1.30	0.29
11.00	9.00	7.21	6.90	0.00	1.52	4.23	0.00	1.25	0.42	1.12	2.33	0.00	2.34	4.38	0.00	4.03	3.54	0.00	0.84	0.85	1.59	2.65
12.00	9.00	7.20	6.90	0.00	1.74	4.35	2.53	0.00	3.50	2.10	0.37	0.75	4.49	4.50	0.00	2.70	3.00	1.18	0.00	0.80	3.30	2.54
13.00	9.01	7.20	6.90	0.72	0.00	4.85	1.60	2.10	3.31	2.74	1.22	0.00	2.33	3.27	0.00	4.20	0.00	1.47	1.67	0.49	2.97	2.53
14.00	9.00	7.21	6.90	1.21	1.80	5.73	0.00	1.70	0.99	3.94	2.26	1.34	1.78	2.34	0.51	4.20	0.00	1.30	1.18	1.19	3.31	2.51
15.00	9.00	7.20	6.90	0.51	5.97	5.66	0.49	2.89	1.93	5.48	0.02	1.55	4.60	4.29	0.41	4.19	3.09	2.10	2.79	0.00	3.21	2.34
16.00	9.00	7.21	6.90	2.96	1.46	4.70	1.97	0.58	0.77	3.97	0.84	1.68	4.50	3.83	0.57	4.20	1.63	1.86	0.41	0.85	3.07	0.84
17.00	9.01	7.20	6.89	0.00	4.20	5.56	1.54	0.41	1.31	2.65	0.68	2.86	0.41	4.29	0.95	3.91	3.12	0.53	3.01	2.18	3.03	1.54
18.00	9.00	7.21	6.90	0.07	1.77	4.42	2.63	0.82	3.11	2.79	0.00	3.60	0.85	4.51	1.26	3.93	4.12	0.33	0.59	0.00	2.68	0.78
19.00	9.00	7.20	6.90	0.00	5.36	5.70	5.26	1.27	3.77	2.72	0.00	1.08	1.45	4.30	0.00	4.12	3.91	0.00	0.88	0.26	3.23	0.47
20.00	9.01	7.20	6.90	0.00	2.05	2.93	4.86	0.27	1.80	2.32	1.00	1.94	4.50	4.56	0.71	4.29	3.89	0.42	0.22	0.52	3.00	0.00
21.00	9.00	7.21	6.90	0.00	3.21	5.02	3.46	1.93	4.20	2.87	2.20	2.01	1.86	2.94	1.20	3.39	1.71	0.49	1.42	1.87	2.60	0.49
22.00	9.00	7.20	6.90	0.00	3.71	4.12	2.80	0.93	2.83	4.36	0.00	1.80	1.40	4.56	2.16	4.23	3.27	0.74	0.41	2.65	3.13	1.17
23.00	9.00	7.21	6.90	0.00	4.73	0.00	2.64	0.55	0.00	1.51	0.00	1.66	3.69	4.51	3.64	4.20	2.59	0.99	1.46	3.01	2.91	0.57
24.00	9.01	7.20	6.90	0.00	5.90	6.48	0.00	0.00	0.00	0.80	5.56	3.54	1.75	4.50	3.25	4.19	0.00	0.49	1.58	0.00	3.18	0.00
