Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.590s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.99	5.99	5.65	5.29	4.70	3.97	4.47	0.00	3.92	3.84	2.30
3.00	8.40	6.01	6.01	5.03	2.16	4.98	5.41	4.52	4.25	4.19	4.20	0.77
4.00	8.40	5.99	5.99	6.01	5.82	5.76	5.70	4.80	4.50	4.20	4.19	3.59
5.00	8.41	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.60
6.00	8.40	5.99	5.99	5.99	5.71	5.70	5.70	4.79	4.50	4.20	4.20	3.60
7.00	8.40	6.01	6.01	5.99	5.70	5.71	5.70	4.80	4.50	4.18	4.19	3.60
8.00	8.41	5.99	5.99	6.01	5.69	5.70	1.41	4.79	4.50	4.22	4.20	3.37
9.00	8.40	6.01	6.01	6.01	5.71	5.70	0.15	4.80	4.50	4.19	4.19	3.42
10.00	8.40	5.99	5.99	5.99	5.69	5.69	0.13	4.80	4.51	4.20	4.20	3.42
11.00	8.41	6.01	6.01	6.01	5.71	5.71	4.42	4.78	4.50	4.20	4.20	3.59
12.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.60
13.00	8.40	6.01	6.01	6.01	5.70	5.70	5.65	4.80	4.50	4.19	4.19	0.19
14.00	8.41	5.99	5.99	5.99	5.70	5.70	5.71	4.79	4.50	4.20	4.20	0.00
15.00	8.40	6.01	6.01	5.99	5.70	5.70	5.70	4.80	4.50	4.19	4.19	0.00
16.00	8.40	5.99	5.99	6.01	5.66	5.61	5.70	4.80	4.50	4.20	4.20	0.08
