Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.131s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.28	5.98	3.49	3.38	1.60	0.00	0.00	0.00	3.97	1.63	0.44	2.26	1.90	1.12	1.15
3.00	7.50	6.30	6.01	0.55	5.97	1.86	5.04	0.39	4.70	3.65	2.20	0.01	3.27	0.75	3.19	0.00
4.00	7.50	6.30	5.99	6.01	6.01	0.13	3.96	4.33	5.11	4.51	3.30	3.45	3.60	0.00	3.58	2.43
5.00	7.50	6.30	6.01	5.89	5.99	1.17	0.00	3.53	5.11	4.50	3.87	2.99	3.60	3.65	3.30	3.00
6.00	7.50	6.30	5.99	6.02	5.99	0.00	0.00	5.10	5.09	4.50	3.90	0.00	3.60	3.31	3.31	3.00
7.00	7.50	6.30	6.01	5.88	6.01	0.53	0.00	4.99	4.91	4.50	3.90	1.91	3.60	3.30	3.30	3.00
8.00	7.50	6.30	5.99	6.01	6.01	0.99	2.04	0.98	4.70	4.50	3.91	0.00	3.59	3.30	3.30	3.00
9.00	7.50	6.30	6.01	5.99	5.99	0.00	0.00	5.10	0.00	4.50	3.90	0.00	3.60	3.30	3.30	2.99
10.00	7.49	6.30	5.99	6.01	6.01	6.70	5.06	4.82	0.00	4.51	3.90	0.00	3.60	3.30	3.30	3.00
11.00	7.50	6.30	6.01	5.83	5.26	3.84	4.17	5.10	1.55	4.50	3.90	0.00	3.59	3.31	3.31	3.00
12.00	7.50	6.30	5.99	6.01	5.99	0.00	5.35	5.09	1.57	4.50	3.90	0.00	3.60	3.30	3.30	3.00
13.00	7.50	6.30	6.01	5.99	6.01	0.72	5.24	5.11	5.10	4.50	3.45	0.16	3.60	3.30	3.30	2.99
14.00	7.50	6.30	5.99	6.01	6.01	3.89	2.03	4.93	4.79	3.42	3.52	0.52	3.60	3.13	3.30	3.00
15.00	7.50	6.30	6.01	5.98	5.99	5.63	0.00	3.94	5.00	4.44	4.26	3.44	3.59	2.98	3.30	2.99
16.00	7.50	6.30	5.99	3.49	3.78	1.67	1.59	2.33	3.78	4.56	3.84	0.29	3.60	3.23	2.74	2.73
17.00	7.50	6.30	6.01	5.53	5.58	0.57	5.39	4.07	1.58	4.50	3.89	1.33	3.34	3.20	1.71	2.26
18.00	7.50	6.30	5.99	5.51	5.98	2.21	5.18	4.99	0.00	4.43	3.47	3.78	3.34	3.24	3.29	2.98
19.00	7.49	6.30	6.01	6.25	5.58	6.09	5.41	4.89	1.90	4.52	0.00	0.67	3.85	3.26	3.31	3.01
20.00	7.50	6.30	5.99	5.99	5.98	1.31	5.17	4.30	4.90	2.08	4.16	0.00	3.60	3.31	3.30	3.00
21.00	7.50	6.30	6.01	5.97	6.01	2.46	5.38	4.91	3.65	4.49	3.70	0.00	3.57	3.30	3.29	2.98
22.00	7.50	6.30	5.99	3.01	5.91	0.00	4.47	4.97	3.45	4.52	2.64	0.00	3.63	3.30	3.04	3.01
23.00	7.50	6.30	6.01	5.96	5.99	0.00	1.73	4.92	5.10	4.50	3.69	0.00	3.52	3.19	3.30	2.90
24.00	7.50	6.30	5.99	6.03	6.01	0.00	5.43	5.20	5.10	4.51	3.91	0.00	3.62	3.33	3.30	3.03
25.00	7.50	6.30	6.01	2.12	6.01	0.35	4.46	5.02	4.15	4.44	1.91	0.00	3.25	1.88	3.31	2.99
26.00	7.50	6.30	5.99	4.25	5.99	1.84	0.00	4.52	4.93	4.43	0.00	0.00	3.60	0.00	3.30	3.00
27.00	7.50	6.30	6.01	6.01	5.17	2.43	3.66	5.09	5.09	4.50	5.00	0.00	3.60	0.75	3.30	3.00
28.00	7.49	6.30	5.99	5.99	5.99	0.47	5.39	4.38	5.11	4.50	3.90	0.00	3.59	3.94	3.30	2.86
29.00	7.50	6.30	6.01	5.83	5.99	2.59	2.92	4.99	4.15	4.42	3.84	0.00	3.16	0.57	2.46	2.91
30.00	7.50	6.30	5.99	6.01	5.71	0.29	0.00	4.96	2.39	4.07	2.99	0.00	3.59	1.02	1.21	2.96
31.00	7.50	6.30	6.01	6.01	5.99	5.70	2.85	5.17	5.10	4.50	0.58	0.00	3.62	3.30	3.30	3.04
32.00	7.50	6.30	5.99	5.99	5.04	2.17	1.50	4.76	4.53	3.93	2.39	0.00	3.59	3.31	2.80	1.12
33.00	7.50	6.30	6.01	5.99	5.89	0.00	0.00	5.10	5.10	4.49	3.90	0.00	3.60	3.29	3.31	2.52
34.00	7.50	6.30	5.99	6.01	6.01	0.00	3.51	5.09	5.00	4.51	3.90	0.00	3.60	3.19	3.30	2.99
35.00	7.50	6.30	6.01	6.01	6.01	1.18	5.39	5.11	5.10	4.50	3.90	0.00	3.59	3.30	3.30	2.93
36.00	7.50	6.30	5.99	5.98	5.98	0.00	5.41	5.10	5.10	4.50	3.90	0.00	3.60	3.30	3.30	3.00
37.00	7.49	6.30	6.01	5.99	5.92	1.90	5.20	2.90	5.10	4.50	3.91	0.00	3.60	2.61	3.12	2.54
38.00	7.50	6.30	5.99	5.71	5.26	1.39	0.22	4.04	5.10	4.50	3.90	0.00	3.57	3.19	2.50	1.80
39.00	7.50	6.30	6.01	6.02	6.01	0.01	0.00	5.12	5.10	4.50	3.90	0.00	3.63	3.30	3.30	3.01
40.00	7.50	6.30	5.99	2.58	5.88	1.37	2.38	4.80	5.11	4.51	2.33	0.00	3.60	3.30	3.30	3.00
41.00	7.50	6.30	6.01	6.01	5.99	0.00	0.49	5.10	5.09	4.50	3.89	0.00	3.59	3.31	3.25	1.32
42.00	7.50	6.30	5.99	5.98	6.01	1.83	0.00	5.10	5.11	4.50	3.91	0.00	3.60	3.30	3.31	3.00
43.00	7.50	6.30	6.01	6.02	6.01	4.63	2.16	4.45	4.03	4.50	3.90	0.00	3.60	3.30	3.01	2.91
