Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.294s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.56	6.59	3.00	2.58	0.97	0.00	0.00	0.99	0.00	3.84	1.31	0.84	0.00	0.00	0.57	0.00	1.61	0.00	0.00	0.16	0.00
3.00	6.59	6.59	3.39	5.05	0.08	0.02	0.00	4.27	0.80	1.66	0.69	3.36	0.75	0.07	1.15	0.00	2.23	0.46	1.54	0.73	0.13
4.00	6.61	6.61	2.25	6.01	0.07	0.00	1.20	5.17	0.00	1.74	0.05	1.97	3.44	0.55	1.45	0.00	4.16	0.01	2.79	2.59	0.00
5.00	6.59	6.59	4.18	3.25	1.83	0.00	5.09	4.68	0.00	1.04	0.67	1.06	3.45	0.00	0.00	0.00	3.90	0.00	3.24	1.31	0.00
6.00	6.61	6.61	0.99	6.01	1.45	0.01	2.01	3.74	0.00	2.58	0.84	0.80	2.54	1.48	2.14	0.00	3.90	0.62	3.27	0.49	0.18
7.00	6.59	6.59	4.24	5.96	0.67	0.00	2.60	4.55	0.00	0.39	0.00	0.80	4.44	0.49	3.89	0.00	3.90	0.00	0.61	0.02	0.12
8.00	6.61	6.61	4.37	6.04	0.94	0.09	1.67	0.04	0.16	4.71	0.27	0.00	4.35	0.57	0.19	0.00	3.91	0.18	3.09	0.01	0.09
9.00	6.59	6.59	0.97	3.39	0.41	0.28	6.15	0.00	0.00	4.32	0.00	3.97	2.51	1.30	2.73	0.00	3.90	0.00	3.30	1.48	0.00
10.00	6.61	6.61	1.18	6.01	0.00	0.00	0.75	3.24	0.02	4.80	0.01	2.50	4.25	1.08	1.66	0.00	3.90	0.00	3.31	0.29	0.60
11.00	6.59	6.59	4.37	0.02	0.00	0.01	1.12	1.54	0.00	4.66	0.00	4.31	3.10	2.10	3.16	0.00	3.77	0.00	3.30	0.00	0.16
12.00	6.61	6.61	1.01	6.89	0.16	0.15	0.41	5.20	0.00	4.77	0.71	3.24	2.38	0.06	3.24	0.00	3.90	0.32	3.30	0.04	0.25
13.00	6.59	6.59	0.46	5.02	0.00	0.00	5.35	5.16	0.02	1.92	0.42	0.18	0.49	0.86	1.64	0.00	1.65	0.13	2.01	1.26	0.37
14.00	6.61	6.59	5.59	0.00	2.28	0.08	5.70	5.41	0.66	0.00	0.92	0.99	0.00	1.84	2.68	0.00	2.32	0.72	0.00	0.00	0.93
15.00	6.59	6.61	5.55	2.65	0.32	0.00	5.44	4.17	0.62	0.75	0.88	0.47	2.79	1.72	4.65	0.00	3.90	0.62	1.41	0.01	2.01
16.00	6.59	6.59	5.86	0.55	0.00	0.00	5.10	5.41	0.00	0.00	0.00	0.00	3.26	2.30	3.60	0.00	3.90	0.00	2.66	0.00	0.00
