Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.954s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	1.61	3.33	0.00	0.00	2.34	0.00	0.92	1.54	1.15	0.94	0.00	1.83	0.33	0.55	0.37	0.00	0.42
3.00	8.40	0.41	2.33	0.79	2.20	2.40	0.44	3.43	3.04	1.44	3.09	2.70	3.97	0.00	1.40	1.33	0.12	0.00
4.00	8.40	0.00	6.91	0.07	3.63	0.93	0.06	4.89	0.00	0.06	4.60	1.04	4.50	0.00	2.72	2.01	0.00	0.00
5.00	8.41	2.32	1.71	1.64	0.99	1.71	0.68	1.90	3.76	1.61	0.93	3.83	3.72	0.60	2.38	1.47	0.12	0.73
6.00	8.40	2.21	4.69	0.64	5.68	0.45	0.40	1.31	3.83	0.68	4.50	4.68	4.40	0.38	0.12	2.36	1.45	0.13
7.00	8.40	1.24	6.91	0.02	2.18	2.16	0.00	0.21	0.00	0.06	5.11	2.74	4.11	1.52	2.21	2.12	2.11	0.60
8.00	8.41	1.67	6.37	0.97	0.60	3.64	0.69	0.00	2.07	0.59	4.65	3.93	3.59	0.46	0.87	1.47	0.20	0.31
9.00	8.40	3.67	4.19	0.47	0.92	1.30	0.67	3.36	3.12	0.59	3.39	4.10	2.21	0.00	1.66	1.59	0.64	0.22
10.00	8.40	1.54	6.17	1.07	0.33	1.46	2.04	4.73	3.80	2.77	2.98	1.01	3.21	0.00	1.28	2.10	0.14	0.08
11.00	8.41	0.57	5.06	1.35	1.34	3.62	1.20	0.86	2.64	1.13	2.59	1.66	1.68	0.00	2.52	2.04	0.57	0.01
12.00	8.40	2.93	0.24	0.00	2.80	0.09	0.00	3.70	0.85	0.00	3.25	3.14	2.33	0.00	2.33	1.07	0.00	1.22
13.00	8.40	0.05	2.32	0.40	0.92	1.19	0.38	2.64	2.41	0.34	2.76	5.52	3.45	0.01	1.66	1.53	0.89	0.00
14.00	8.41	4.72	3.93	0.54	0.59	4.88	0.54	0.57	2.12	0.51	1.48	3.49	3.57	0.00	2.14	1.67	0.31	0.00
15.00	8.40	4.62	6.87	0.21	0.01	5.43	0.39	4.17	5.36	0.28	4.05	0.00	4.25	0.00	0.87	1.60	1.25	0.00
16.00	8.40	0.46	6.94	0.52	0.02	0.82	0.06	3.07	5.44	0.41	5.13	5.35	0.29	0.00	1.15	1.85	1.13	0.86
17.00	8.41	1.34	1.22	1.42	1.26	0.02	1.12	3.67	5.38	1.12	4.92	3.96	1.93	0.00	0.97	1.26	0.00	0.00
18.00	8.40	3.72	3.60	0.01	1.34	2.93	0.28	0.99	3.82	0.19	4.77	2.33	0.58	1.53	0.81	2.01	1.63	0.62
19.00	8.40	1.14	6.62	1.26	0.61	2.20	0.98	0.00	2.89	0.80	5.08	4.73	3.29	1.85	1.79	1.65	0.31	0.74
20.00	8.40	0.48	4.64	0.00	0.54	4.76	0.00	2.08	4.24	0.21	1.33	4.80	4.30	0.49	0.78	1.64	1.75	0.19
21.00	8.41	4.40	4.64	1.40	0.99	3.36	0.00	0.13	5.24	1.12	1.54	4.16	4.45	0.00	0.81	1.75	1.73	0.16
22.00	8.40	2.86	6.43	0.00	0.00	2.70	0.27	0.00	5.41	1.21	5.18	4.31	4.35	0.00	0.28	2.01	0.28	0.00
23.00	8.40	1.94	6.49	0.00	0.00	3.19	0.65	3.17	3.12	0.66	2.54	3.63	2.56	0.05	0.99	1.37	0.00	0.02
24.00	8.41	2.32	6.71	0.00	1.47	1.11	1.05	4.96	2.92	3.60	4.39	0.66	2.59	0.00	0.64	1.18	0.33	0.00
25.00	8.40	0.66	5.22	0.00	2.04	1.67	1.61	3.86	1.20	3.43	1.66	3.42	2.20	0.69	1.08	0.11	1.01	0.27
26.00	8.40	1.45	5.58	0.00	0.18	3.05	1.50	2.94	5.39	1.35	4.04	3.97	0.60	0.48	0.37	0.47	0.00	0.78
27.00	8.41	3.92	4.26	0.00	1.14	4.82	0.25	2.48	2.19	0.22	4.23	2.77	3.24	0.35	0.85	1.53	1.51	0.14
28.00	8.40	5.63	5.55	0.00	0.04	3.51	0.26	4.24	3.98	0.24	4.51	4.80	2.96	0.00	0.45	1.57	1.52	0.00
29.00	8.40	3.74	3.49	0.00	0.60	0.37	2.67	3.17	2.41	2.46	2.40	1.31	1.57	0.00	2.67	1.67	1.44	0.00
30.00	8.41	2.44	6.79	0.62	0.54	1.59	0.00	2.20	4.64	0.51	2.64	0.54	2.08	0.00	0.67	1.07	0.07	0.71
31.00	8.40	2.19	4.56	2.39	0.53	1.73	0.72	3.72	4.22	1.93	3.45	2.11	2.46	0.00	0.53	0.08	0.26	0.19
32.00	8.40	1.42	2.34	1.97	2.13	2.31	0.00	1.02	0.49	1.60	5.18	1.02	3.91	0.00	0.16	1.33	0.61	0.14
33.00	8.41	3.25	4.85	0.87	0.99	1.30	0.55	3.16	3.74	0.72	3.39	1.19	3.14	0.00	0.51	1.90	0.55	1.15
34.00	8.40	2.85	0.34	1.74	0.06	2.17	0.97	4.38	3.44	1.42	3.01	0.87	2.40	0.00	0.19	0.87	0.97	0.01
35.00	8.40	5.06	2.96	0.79	3.04	3.85	0.08	4.45	3.14	1.51	3.04	2.97	3.82	0.00	0.53	1.97	1.73	0.11
36.00	8.41	4.24	6.37	0.00	1.34	2.16	2.11	4.56	0.99	4.00	4.27	3.64	4.50	0.33	0.14	1.50	1.37	0.15
37.00	8.40	3.17	3.42	0.07	0.52	2.58	0.79	5.09	0.99	0.66	4.05	4.23	4.22	0.67	0.24	2.04	0.97	0.27
38.00	8.40	2.19	4.72	0.49	3.44	2.05	0.00	1.80	5.08	0.44	3.87	2.36	4.30	0.09	0.00	1.32	0.31	0.04
39.00	8.40	2.31	6.90	0.00	0.62	2.79	0.00	1.10	2.17	0.00	2.90	4.75	4.35	0.00	2.74	2.08	1.37	0.00
40.00	8.41	1.00	4.52	1.99	1.71	0.78	0.08	1.64	4.50	1.45	5.06	4.60	3.85	0.71	1.35	2.04	1.81	0.28
41.00	8.40	4.86	2.46	1.65	1.15	4.88	0.24	1.86	1.72	1.86	1.26	2.33	2.58	0.00	1.06	1.28	0.28	0.00
42.00	8.40	5.61	6.71	0.54	2.77	1.83	0.00	2.91	1.51	0.45	3.57	3.04	2.80	0.34	0.22	0.93	0.65	0.14
43.00	8.41	3.83	6.65	0.19	0.61	0.06	0.16	1.79	2.03	0.14	4.64	4.77	3.70	0.27	1.05	2.40	0.02	0.11
44.00	8.40	1.44	2.30	0.42	1.31	2.04	0.42	1.17	1.91	0.34	4.88	4.42	2.60	0.71	2.03	2.11	0.49	0.80
45.00	8.40	0.00	0.00	0.00	1.90	5.70	0.00	5.39	0.49	3.10	5.10	4.79	0.67	0.00	3.31	2.06	1.48	0.81
46.00	8.41	1.22	4.46	0.18	1.55	4.93	1.87	2.37	1.47	1.08	3.17	2.34	1.42	0.05	2.01	1.20	0.71	0.26
47.00	8.40	1.38	2.57	1.45	1.68	4.26	1.28	3.65	2.23	1.19	1.08	0.92	5.50	0.00	2.06	2.06	0.99	0.94
48.00	8.40	1.45	1.15	0.68	0.99	4.16	0.28	3.16	3.19	0.73	4.07	0.75	3.74	0.99	1.81	1.67	0.05	0.71
49.00	8.41	2.67	5.72	0.25	1.92	1.66	0.18	1.40	5.22	1.45	3.91	3.17	2.78	0.00	0.11	1.32	1.18	0.14
50.00	8.40	1.38	6.90	0.00	3.18	1.94	0.00	6.25	5.41	2.68	5.10	0.00	0.06	0.00	3.21	2.30	2.10	0.00
51.00	8.40	2.67	6.89	3.59	1.90	3.73	0.14	4.77	5.05	3.56	1.87	0.49	2.10	0.00	2.64	1.20	1.38	0.01
52.00	8.41	1.06	6.02	0.08	1.46	1.73	0.14	1.30	0.22	0.11	4.03	1.18	2.13	0.00	0.04	1.27	0.59	0.05
53.00	8.40	0.60	4.46	0.18	0.47	4.40	0.18	2.13	4.52	1.37	4.09	3.52	0.74	0.00	0.61	1.21	0.22	0.00
54.00	8.40	0.61	5.75	0.00	0.58	4.20	0.62	0.99	3.67	2.18	4.80	0.85	1.11	0.00	2.04	2.10	1.20	0.22
55.00	8.41	4.62	4.16	1.31	0.01	2.67	0.00	2.99	2.85	1.06	4.24	1.34	1.77	0.38	0.49	1.31	0.00	0.15
56.00	8.40	2.98	3.56	1.01	1.00	3.66	0.89	0.00	3.26	1.34	3.33	2.54	3.17	1.44	0.09	1.11	0.53	0.26
57.00	8.40	0.00	7.64	0.27	5.23	5.70	0.00	2.12	0.49	0.72	1.37	4.05	3.63	0.00	1.54	1.66	0.57	0.00
58.00	8.40	1.86	6.21	0.28	1.05	4.40	0.00	0.00	1.99	0.21	5.11	1.27	2.99	0.91	0.66	0.45	0.13	0.37
59.00	8.41	6.72	6.88	0.01	0.00	2.20	2.04	2.37	0.74	2.87	3.32	3.83	2.99	0.02	2.43	1.24	0.48	0.01
60.00	8.40	2.83	3.77	1.71	0.49	1.61	0.24	3.78	3.85	1.27	2.20	0.66	2.67	0.00	0.79	1.00	1.39	0.00
61.00	8.40	2.00	4.63	0.00	1.64	0.21	0.31	1.52	2.68	3.12	4.39	4.69	1.83	0.00	0.27	1.08	1.11	0.00
62.00	8.41	4.03	6.89	0.14	0.02	0.68	0.00	1.30	1.90	0.35	5.10	4.79	0.34	0.00	0.05	0.77	0.09	0.00
63.00	8.40	1.30	4.63	0.35	1.11	3.59	0.35	4.09	4.83	0.28	5.11	4.13	1.12	0.91	1.01	1.95	1.90	0.35
64.00	8.40	5.04	0.97	0.00	2.34	2.36	0.00	4.71	5.39	0.00	3.18	2.39	2.23	0.00	1.22	2.10	0.71	0.00
65.00	8.41	2.10	6.72	1.97	0.00	0.75	0.00	0.39	1.15	0.92	5.04	5.59	1.31	0.00	1.24	0.11	0.04	0.00
66.00	8.40	3.29	6.90	0.00	1.85	0.77	0.00	3.72	0.54	0.00	5.03	4.80	4.06	0.19	0.81	1.18	0.87	0.08
67.00	8.40	3.45	6.89	0.53	2.77	1.81	0.61	1.45	0.49	0.55	2.89	3.37	0.89	1.11	1.01	1.66	0.07	0.42
68.00	8.41	0.00	6.91	0.00	1.38	5.71	0.00	0.00	0.00	0.00	3.69	4.79	0.49	0.52	2.37	2.10	0.95	0.21
