Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.481s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	0.00	0.00	2.03	0.19	4.03	0.79	1.74	2.32	0.06	0.13	0.00	2.26	1.07	0.00
3.00	9.60	0.75	1.95	0.99	3.74	3.71	0.20	1.01	2.33	0.08	0.04	0.94	1.85	1.64	1.48
4.00	9.60	4.57	4.52	1.61	4.02	3.65	1.13	0.53	2.28	0.97	1.84	2.63	3.54	1.66	1.59
5.00	9.60	1.30	1.04	4.86	1.74	6.01	0.29	1.35	5.41	1.80	0.75	0.00	1.52	2.04	1.11
6.00	9.61	2.76	2.94	4.46	2.83	5.99	2.31	0.00	5.20	1.65	3.86	0.00	3.47	1.93	2.23
7.00	9.60	0.00	7.42	5.39	5.99	5.99	1.30	2.32	5.39	0.32	4.32	0.00	4.19	3.90	0.60
8.00	9.60	0.99	4.92	1.53	1.47	4.29	0.66	0.31	2.05	0.02	0.02	0.00	3.17	3.17	0.00
9.00	9.60	1.71	4.22	7.28	0.99	5.62	0.99	2.84	2.91	2.41	0.99	0.00	4.20	3.07	2.81
10.00	9.60	2.44	8.03	5.46	1.57	6.01	2.17	3.36	5.23	0.01	1.02	0.99	4.19	2.70	1.66
11.00	9.61	2.07	3.26	6.22	1.80	5.99	0.27	4.66	1.84	0.31	4.91	0.12	4.20	2.97	0.16
12.00	9.60	1.07	3.11	6.59	1.20	6.01	3.57	4.23	2.40	0.55	4.51	0.00	4.20	3.06	0.00
13.00	9.60	1.24	3.58	6.51	2.47	5.25	4.13	3.71	4.16	0.53	4.29	0.00	3.98	1.18	0.00
14.00	9.60	1.30	2.77	3.27	1.19	5.55	1.38	0.00	3.79	1.01	2.90	0.12	4.16	3.69	0.00
15.00	9.61	0.82	2.94	2.18	3.46	6.01	2.93	4.15	4.84	0.00	4.39	1.28	4.15	0.22	0.00
16.00	9.60	1.52	0.49	6.54	5.81	5.46	2.60	1.27	1.78	0.01	3.83	0.24	1.79	2.96	0.00
17.00	9.60	1.61	2.60	6.39	5.64	1.57	0.00	0.20	4.86	0.72	3.84	1.47	5.26	2.80	2.05
18.00	9.60	5.58	8.09	6.59	5.65	0.64	2.38	0.48	4.25	2.33	4.33	1.31	2.80	3.54	0.37
19.00	9.60	2.87	2.24	6.61	6.01	3.58	1.95	4.33	4.83	0.12	2.12	2.56	4.20	3.91	0.00
20.00	9.61	0.98	2.79	4.27	5.99	5.99	0.79	1.15	4.91	0.68	0.58	2.45	3.94	2.66	1.55
21.00	9.60	5.29	0.77	5.61	5.79	5.61	2.34	0.00	3.23	0.97	2.66	0.00	4.18	3.17	2.73
22.00	9.60	9.08	0.49	4.23	1.99	5.98	0.00	0.57	5.28	0.00	1.10	0.92	4.22	1.74	1.54
23.00	9.60	1.38	2.37	2.89	4.43	4.84	0.00	2.58	3.42	0.91	1.72	0.01	4.09	3.86	1.32
24.00	9.61	0.00	2.98	5.73	1.91	5.95	0.71	1.55	4.62	0.59	1.12	0.00	1.68	3.94	0.49
25.00	9.60	0.84	2.30	4.92	6.24	5.53	0.49	1.83	5.41	3.43	3.97	0.06	4.19	3.90	0.00
26.00	9.60	0.00	0.00	2.96	4.19	4.47	1.19	2.50	3.74	0.07	2.57	0.00	2.48	3.46	0.69
27.00	9.60	4.53	3.24	1.59	0.75	6.01	1.21	0.89	5.15	1.59	3.49	0.04	5.18	3.90	3.59
28.00	9.60	7.15	4.91	5.00	5.35	5.91	0.84	1.38	5.39	2.67	0.14	0.01	3.96	3.73	3.36
29.00	9.61	2.33	1.51	1.83	4.79	4.22	1.73	3.65	5.41	1.38	2.06	0.00	3.63	2.96	0.11
30.00	9.60	0.00	0.20	6.61	5.97	5.99	0.00	0.35	5.39	0.00	0.40	0.32	2.31	2.94	2.59
31.00	9.60	1.31	3.25	2.64	5.86	5.99	0.00	0.01	2.51	0.15	2.65	0.00	2.05	3.86	3.31
32.00	9.60	1.01	2.36	3.11	4.33	5.49	1.14	3.06	5.90	2.00	1.32	0.31	1.99	3.36	3.10
33.00	9.60	3.97	1.84	0.74	5.99	2.83	1.75	0.86	2.43	0.02	1.05	1.08	2.46	0.49	0.00
