Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.950s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	0.00	0.00	0.00	0.31	0.00	1.61	0.00	1.58	0.00	1.25	1.19	2.43	0.05	0.08	1.45	2.66	0.64	0.00	0.00
3.00	6.59	0.00	0.00	1.42	0.00	1.02	0.64	1.08	1.90	0.00	0.00	0.00	4.22	0.11	1.07	2.78	0.42	1.45	3.72	0.88
4.00	6.61	2.25	0.00	2.23	0.35	1.77	2.32	4.05	4.31	0.00	0.57	0.00	1.64	0.13	3.09	1.53	1.47	0.42	3.50	0.00
5.00	6.59	0.52	0.24	2.77	0.06	0.39	0.34	2.07	4.64	0.33	1.58	2.94	1.32	1.00	4.52	1.99	1.60	1.04	3.90	0.45
6.00	6.61	1.32	0.00	1.57	0.22	0.00	4.84	2.68	2.28	0.00	0.15	0.73	1.21	0.74	2.32	0.91	1.50	3.50	3.72	0.81
7.00	6.59	2.89	0.00	0.60	0.16	1.91	3.05	0.31	1.80	0.80	1.21	1.24	4.79	0.08	3.38	1.48	0.18	2.01	3.90	2.25
8.00	6.61	0.81	0.00	1.20	0.98	4.05	1.68	0.12	5.37	0.00	3.76	0.02	2.58	1.02	4.65	2.48	1.35	3.89	1.88	0.34
9.00	6.59	0.53	0.00	2.64	0.00	2.21	5.02	6.29	3.97	0.25	2.48	0.04	2.53	0.00	4.50	1.87	0.19	3.84	3.93	0.15
10.00	6.61	1.74	0.00	2.67	0.58	1.88	4.77	3.09	3.92	0.00	0.00	1.39	4.06	0.09	4.50	0.11	4.19	3.90	3.86	0.48
11.00	6.59	5.02	0.00	2.53	0.01	1.28	2.57	4.52	4.36	0.00	0.24	0.67	3.74	0.62	3.99	0.75	2.66	2.40	3.72	0.20
12.00	6.61	2.68	0.00	4.03	2.92	1.94	0.00	3.42	4.16	0.00	0.00	1.71	4.80	0.00	0.29	1.05	1.58	3.90	3.90	0.01
13.00	6.59	0.42	0.00	5.36	3.98	4.10	2.05	4.25	5.02	0.00	0.00	0.99	3.83	0.49	0.65	2.46	0.67	3.13	2.77	0.06
14.00	6.61	0.00	0.00	1.26	0.28	3.59	0.00	2.68	2.43	0.00	3.42	0.00	0.00	0.00	2.73	4.16	1.40	0.99	3.98	0.00
15.00	6.59	2.90	0.00	3.63	0.82	0.88	1.51	4.35	3.92	0.00	0.04	0.00	1.75	0.00	4.26	3.52	3.04	1.27	3.66	0.46
16.00	6.59	4.84	0.00	2.79	0.49	1.81	1.59	3.89	3.72	1.25	1.28	0.26	1.34	1.15	4.50	4.33	2.52	0.45	3.21	0.97
17.00	6.61	2.34	0.00	1.22	4.24	0.28	4.53	5.26	4.35	0.00	0.00	1.57	0.14	0.00	2.97	4.03	0.00	4.02	1.15	0.00
