Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.75	8.08	0.00	1.50	2.85	0.85	2.48	0.00	1.24	0.00	1.55	1.45
3.00	10.80	8.10	2.52	1.17	0.72	0.61	3.07	0.00	0.13	0.00	1.30	1.30
4.00	10.80	8.10	1.78	1.20	1.90	0.65	1.22	1.58	0.31	0.00	0.16	0.55
5.00	10.80	8.10	3.00	0.00	0.99	0.20	1.48	2.41	0.49	0.00	2.37	1.74
6.00	10.80	8.10	2.04	1.39	5.50	1.33	3.72	4.78	3.17	0.00	1.34	3.50
7.00	10.80	8.10	7.45	6.90	6.61	0.24	5.71	5.69	2.28	0.00	3.59	3.60
8.00	10.80	8.09	7.49	6.90	6.59	0.00	5.69	5.71	1.24	0.00	3.60	3.59
9.00	10.80	8.10	7.51	6.90	6.61	0.00	5.66	5.70	5.70	0.00	3.60	3.60
10.00	10.81	8.10	7.49	6.90	6.11	1.39	5.59	3.79	0.20	0.00	3.60	3.60
11.00	10.80	8.10	7.50	2.37	6.43	1.73	1.87	4.59	1.80	0.00	3.59	3.59
12.00	10.80	8.10	7.50	6.56	6.55	5.85	5.02	5.70	0.65	0.00	3.60	3.60
13.00	10.80	8.10	7.50	3.10	6.16	1.80	0.39	1.08	0.92	0.00	3.60	2.66
14.00	10.80	8.09	7.50	6.89	6.59	1.19	6.16	6.12	1.58	0.00	3.60	2.12
15.00	10.80	8.10	7.50	6.75	5.94	1.52	4.64	5.69	0.89	0.00	3.59	2.18
16.00	10.80	8.10	7.50	6.67	6.30	1.33	5.71	5.71	0.00	0.00	3.60	3.60
17.00	10.80	8.10	7.49	6.89	6.61	0.00	5.32	5.70	1.04	0.00	3.60	3.60
18.00	10.81	8.10	7.51	6.90	6.59	0.86	5.70	5.70	0.00	0.00	3.59	3.59
19.00	10.80	8.10	7.49	6.90	6.61	6.08	5.45	5.70	1.26	0.00	1.66	3.60
20.00	10.80	8.09	7.50	6.90	6.59	5.10	5.16	5.69	0.72	0.00	1.27	3.59
21.00	10.80	8.10	7.50	2.71	5.11	0.82	4.85	5.71	5.30	0.00	3.29	3.62
22.00	10.80	8.10	7.50	6.88	6.61	0.00	5.42	5.70	5.70	0.00	3.60	3.59
23.00	10.80	8.10	7.50	6.92	6.57	0.99	5.70	5.70	5.58	0.00	3.60	3.45
24.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.70	5.71	0.00	3.60	3.64
25.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	5.70	5.70	0.00	3.59	3.60
26.00	10.80	8.09	5.90	5.26	4.78	2.00	3.07	4.37	4.64	0.00	3.58	2.90
27.00	10.81	8.10	2.59	0.31	3.97	0.00	2.37	1.21	0.54	0.00	1.30	0.00
28.00	10.80	8.10	6.05	2.38	6.62	2.10	5.71	5.66	1.35	0.00	3.60	3.00
29.00	10.80	8.10	7.50	0.00	6.59	0.00	5.70	5.70	0.31	0.00	3.60	3.59
30.00	10.80	8.10	7.50	3.01	6.61	0.01	3.96	5.70	4.31	0.00	3.60	3.60
31.00	10.80	8.10	7.50	6.92	6.59	0.06	5.71	5.70	5.32	0.00	3.60	3.59
32.00	10.80	8.10	7.23	0.59	6.19	1.63	4.51	5.70	1.87	0.00	3.59	3.18
33.00	10.80	8.09	7.50	3.51	5.66	1.73	5.68	5.70	1.02	0.00	3.60	3.60
34.00	10.80	8.10	7.50	6.89	6.59	0.01	5.71	5.70	4.24	0.00	3.60	3.60
35.00	10.81	8.10	7.50	6.90	6.28	0.00	5.71	5.70	5.70	0.00	3.21	3.44
36.00	10.80	8.10	7.18	6.61	5.50	0.00	5.55	5.61	5.24	0.00	3.60	3.39
37.00	10.80	8.10	2.24	2.65	5.23	0.81	1.94	0.99	0.51	0.00	3.60	2.19
38.00	10.80	8.10	4.20	4.90	6.56	2.71	2.97	5.71	3.24	0.00	3.59	3.72
39.00	10.80	8.09	7.50	6.90	6.32	0.12	4.40	5.70	4.18	0.00	3.60	3.59
