Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.279s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	7.20	1.15	3.07	0.19	0.54	0.79	0.88	2.94	1.63	0.00	1.07	1.90	0.20	1.15	0.27	0.02	0.07	0.00	0.60
3.00	7.80	7.20	0.20	2.27	2.17	0.49	1.73	0.00	2.13	1.52	0.00	0.00	1.05	3.90	0.74	0.05	0.91	2.16	0.45	0.81
4.00	7.81	7.21	3.32	1.45	2.51	5.95	4.33	4.17	0.80	2.89	0.05	0.19	4.06	3.85	3.27	0.00	3.05	1.93	0.57	0.41
5.00	7.80	7.20	4.47	0.74	4.51	2.01	2.41	1.42	1.05	0.28	0.00	0.33	4.25	0.00	0.88	0.00	2.45	2.71	1.37	0.45
6.00	7.80	7.21	2.72	1.28	4.62	1.91	0.88	0.15	2.92	3.62	0.00	3.18	4.20	1.42	3.19	2.59	1.87	2.93	1.88	0.26
7.00	7.81	7.20	2.05	0.04	1.27	2.65	1.63	4.72	4.65	2.67	0.91	1.99	3.66	2.60	3.90	1.28	1.33	2.77	1.87	0.14
8.00	7.80	7.20	6.17	0.99	1.12	2.00	0.00	5.32	0.85	2.58	0.04	4.13	0.00	0.00	3.11	0.08	0.44	0.85	1.91	1.12
9.00	7.80	7.21	3.03	1.94	3.49	5.36	3.17	0.91	4.52	1.13	0.18	2.47	0.00	2.00	2.19	1.92	2.78	0.88	2.00	0.80
10.00	7.81	7.20	4.12	1.13	0.49	3.27	0.00	5.23	5.50	3.01	0.31	0.92	0.00	1.31	3.56	0.01	3.00	2.70	2.10	1.20
11.00	7.80	7.21	6.30	3.49	0.62	5.09	2.89	1.79	3.71	2.54	0.00	1.70	1.75	0.99	1.39	0.39	2.91	3.00	2.11	1.01
