Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.725s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	6.26	0.25	0.27	0.00	0.64	2.93	2.17	0.00	0.00	0.16	0.92	0.18	0.00	1.53	1.08	0.00	0.49	0.27	1.50
3.00	6.59	6.59	6.30	1.22	0.00	0.99	0.66	5.03	4.20	1.02	1.86	4.42	3.37	1.98	1.40	1.46	1.31	1.38	1.10	2.18	0.51
4.00	6.61	6.61	6.30	3.20	2.85	1.51	1.31	5.24	2.24	0.82	0.64	0.87	2.27	0.48	0.51	3.90	1.87	0.53	2.48	1.90	0.78
5.00	6.59	6.59	6.30	3.87	2.04	1.47	0.49	1.73	3.98	0.16	0.09	0.25	3.72	0.01	0.00	0.51	2.34	0.05	0.34	1.67	2.08
6.00	6.61	6.61	6.30	1.48	6.17	4.55	1.54	4.44	5.43	0.00	0.34	1.38	3.64	1.28	1.21	2.45	3.43	0.00	1.26	1.48	2.68
7.00	6.59	6.59	6.30	2.76	0.22	1.33	1.26	4.05	5.41	0.51	0.00	0.00	3.85	2.87	2.85	4.20	3.62	0.29	1.10	2.86	0.04
8.00	6.61	6.61	6.30	4.88	1.48	0.95	1.24	0.49	3.97	0.00	0.61	3.09	3.97	0.69	0.62	3.54	2.60	0.49	0.75	1.99	0.00
9.00	6.59	6.59	6.30	1.48	3.51	0.97	2.34	0.97	5.09	1.28	0.05	2.41	4.20	2.90	2.48	2.37	3.51	2.87	2.39	3.23	0.00
10.00	6.61	6.61	6.30	0.49	0.00	3.83	0.59	2.50	2.72	1.44	1.97	0.00	4.19	1.51	1.50	3.30	3.24	2.43	1.05	3.30	0.00
11.00	6.59	6.59	6.30	0.99	2.43	4.50	1.39	1.47	4.88	3.16	1.75	5.41	2.73	1.39	1.08	3.85	2.94	0.06	3.09	3.01	0.00
