Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.637s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
72.00	7.21	6.59	6.30	2.21	1.10	4.57	6.72	0.00	5.11	0.67	0.29	2.48	0.00	4.51	0.00	4.36	3.06	1.21	0.00	2.47	2.48	0.00	1.45
73.00	7.20	6.61	6.30	0.97	1.91	2.45	5.76	0.00	3.32	1.80	1.01	0.00	0.54	4.46	0.00	4.19	2.66	0.05	0.61	0.00	0.00	1.26	0.00
74.00	7.21	6.59	6.30	0.99	0.61	5.71	5.70	0.00	5.11	0.49	4.55	0.99	0.00	4.50	0.00	4.13	3.90	0.00	0.00	1.20	0.49	0.19	0.00
75.00	7.20	6.61	6.29	0.00	0.49	5.70	5.70	0.00	5.10	0.07	5.11	1.25	0.82	4.50	0.00	4.20	3.90	0.00	0.00	1.67	0.49	0.00	0.00
76.00	7.20	6.59	6.30	1.48	1.35	5.69	5.00	0.00	5.09	4.29	3.91	4.47	2.78	3.98	0.00	3.23	3.90	2.00	0.00	0.62	2.41	0.55	0.00
77.00	7.21	6.61	6.30	0.99	3.54	5.55	0.02	0.00	4.98	4.44	0.91	5.05	2.43	4.15	0.73	4.13	3.45	0.00	0.00	0.11	0.99	0.00	0.65
78.00	7.20	6.59	6.30	1.50	3.51	5.56	0.00	0.00	5.09	4.79	1.07	0.91	1.41	4.50	0.00	3.67	3.90	3.11	0.00	0.79	0.00	0.54	0.00
79.00	7.21	6.61	6.30	0.99	5.77	5.08	0.99	0.60	3.89	3.64	0.85	2.25	1.33	4.44	0.00	4.22	3.91	0.00	0.00	0.25	3.07	0.00	0.34
80.00	7.20	6.59	6.30	0.00	5.41	5.70	1.65	0.00	0.49	3.89	0.00	0.55	0.54	3.52	0.00	4.19	3.37	0.00	0.00	0.59	0.52	0.13	1.80
81.00	7.21	6.59	6.30	5.62	5.82	5.70	2.58	0.00	5.44	1.22	0.01	1.73	4.44	4.50	0.00	4.20	0.00	0.61	0.00	1.91	0.00	0.00	1.79
82.00	7.20	6.61	6.30	0.49	4.52	0.98	3.52	0.00	5.10	4.12	0.58	1.92	0.31	4.50	0.00	4.19	0.49	3.90	0.00	2.92	2.37	0.02	1.79
83.00	7.20	6.59	6.30	0.00	2.79	1.18	1.72	0.00	3.09	5.10	2.47	4.46	0.46	4.50	0.00	4.20	0.49	2.39	0.13	1.84	2.14	0.01	1.04
84.00	7.21	6.61	6.30	1.32	3.12	2.39	6.79	0.00	6.25	5.10	3.84	0.85	1.45	4.35	0.00	4.20	2.33	2.52	0.18	0.74	0.00	0.00	0.00
85.00	7.20	6.59	6.30	0.00	1.58	5.70	5.70	0.00	5.10	5.00	0.95	0.00	2.05	3.27	0.00	4.20	0.00	3.90	0.00	2.47	2.24	2.54	0.00
86.00	7.21	6.61	6.30	1.34	2.50	5.70	5.70	0.00	5.11	5.02	1.38	3.64	2.57	3.51	0.00	4.19	0.00	1.22	1.91	0.07	0.01	2.40	0.00
87.00	7.20	6.59	6.30	0.49	5.12	5.48	5.49	0.00	5.10	4.55	0.12	3.66	0.00	4.16	0.00	4.19	3.36	0.49	0.00	0.00	2.87	2.39	0.00
88.00	7.20	6.61	6.30	3.14	0.64	3.78	2.92	0.00	5.09	2.83	0.66	3.53	2.10	4.30	0.41	4.22	0.85	0.99	1.68	1.12	1.91	1.35	0.85
89.00	7.21	6.59	6.30	2.07	0.49	5.48	4.04	0.00	3.46	0.61	2.28	2.73	0.48	4.13	0.00	3.92	1.86	1.66	1.87	0.67	0.49	2.61	2.37
90.00	7.20	6.61	6.30	0.49	3.71	5.73	3.82	0.00	2.54	0.00	0.00	3.01	0.80	4.51	0.00	4.20	2.45	1.50	2.23	0.00	1.42	1.32	1.17
91.00	7.21	6.59	6.30	0.49	6.29	5.70	1.41	0.00	5.09	2.14	3.91	0.99	2.47	4.47	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	7.20	6.61	6.30	0.00	6.31	1.64	1.85	0.00	5.08	0.49	2.93	1.86	1.67	2.57	0.00	3.94	3.25	0.00	0.00	0.81	2.92	1.70	0.00
93.00	7.21	6.59	6.30	0.49	6.14	0.60	3.82	0.00	4.89	0.00	1.79	3.05	1.28	1.85	0.01	4.20	3.90	2.66	0.00	2.56	2.34	2.39	1.91
94.00	7.20	6.59	6.30	0.00	6.06	5.16	5.70	0.00	5.10	0.98	1.50	5.10	0.13	4.50	0.00	3.69	2.52	0.00	0.00	0.80	2.45	2.40	1.80
95.00	7.20	6.61	6.30	0.00	0.55	3.53	3.46	0.00	4.52	0.75	0.00	4.50	0.99	2.83	0.04	4.19	2.76	3.12	0.00	0.98	2.61	2.14	1.53
96.00	7.21	6.59	6.30	0.00	6.32	5.70	4.27	0.00	5.10	0.00	0.49	5.10	1.04	4.65	0.01	3.16	3.90	0.00	0.00	0.41	2.81	1.72	0.00
97.00	7.20	6.61	6.30	1.73	5.85	5.70	6.09	0.00	5.09	0.00	2.03	4.36	0.53	4.49	0.00	0.00	3.90	1.98	0.00	3.13	3.30	0.49	0.00
98.00	7.21	6.59	6.30	2.26	1.17	5.70	5.70	0.00	4.62	3.34	0.25	0.91	0.04	4.39	0.00	0.99	3.90	0.49	0.00	0.04	3.31	0.27	1.19
99.00	7.20	6.61	6.30	0.00	1.99	5.69	5.69	0.00	5.10	2.32	0.77	0.49	0.62	4.50	0.00	2.34	3.90	0.00	0.13	0.24	3.19	2.93	0.00
100.00	7.20	6.59	6.30	0.75	5.39	5.71	5.71	0.00	4.98	5.00	0.49	0.45	0.04	4.50	0.00	4.20	3.90	0.99	0.00	0.00	3.30	2.40	0.00
101.00	7.21	6.61	6.30	0.00	3.86	5.70	1.04	0.00	5.06	1.90	2.76	5.16	0.51	4.22	0.00	4.03	0.78	2.28	0.22	0.80	3.24	2.31	1.19
102.00	7.20	6.59	6.30	0.00	1.38	5.70	5.52	0.00	5.04	1.18	0.27	4.92	0.65	4.24	0.00	3.13	0.00	0.99	0.00	1.08	2.06	2.39	1.95
103.00	7.21	6.61	6.30	1.48	0.22	5.16	5.70	0.49	3.98	1.17	0.08	1.93	1.13	2.61	0.31	4.12	3.76	0.49	0.00	0.07	0.41	1.91	1.65
104.00	7.20	6.59	6.30	0.00	2.79	5.53	3.36	0.00	4.00	0.01	0.00	0.00	0.73	3.85	0.00	1.75	3.90	3.00	0.05	0.00	1.98	0.00	1.80
105.00	7.20	6.61	6.30	0.99	1.53	5.71	5.70	0.00	2.10	4.47	1.55	4.80	1.24	4.50	0.00	1.48	0.35	1.73	0.00	0.21	0.00	2.08	1.80
106.00	7.21	6.59	6.30	0.16	0.00	5.70	4.37	0.00	5.48	5.10	0.00	0.00	0.32	4.50	0.00	3.20	0.00	0.00	0.00	0.00	0.00	2.40	1.80
107.00	7.20	6.59	6.30	1.33	0.99	2.43	0.00	0.00	5.10	2.58	2.05	4.83	1.39	4.51	0.00	2.74	2.05	2.86	0.00	0.81	3.16	2.40	1.80
108.00	7.21	6.61	6.30	0.00	3.43	5.89	5.10	0.00	5.10	5.57	0.78	5.10	0.99	4.50	0.01	0.00	3.90	0.18	0.00	0.00	3.30	2.40	1.61
109.00	7.20	6.59	6.30	0.00	6.30	5.70	1.61	0.00	5.10	5.11	1.28	5.10	0.00	4.50	0.00	1.19	3.90	0.00	0.44	0.64	3.11	2.39	0.02
110.00	7.21	6.61	6.30	1.66	3.09	5.70	5.52	0.00	4.43	2.11	0.85	3.26	0.52	4.50	0.00	2.48	3.90	0.00	0.00	0.67	0.49	2.40	0.00
111.00	7.20	6.59	6.30	0.00	4.91	5.66	4.88	0.00	5.10	1.34	2.84	5.08	0.07	4.47	0.00	4.17	3.90	0.00	0.00	0.73	0.00	2.40	0.00
112.00	7.20	6.61	6.30	0.99	0.94	5.71	4.93	0.00	5.11	3.97	0.04	4.03	1.01	4.45	0.00	4.23	3.79	0.00	0.00	0.61	4.09	2.12	0.00
113.00	7.21	6.59	6.30	0.00	4.65	3.40	3.77	0.49	3.86	1.88	0.94	3.79	0.14	3.71	0.77	4.19	3.01	0.49	0.00	0.35	1.83	1.51	0.00
114.00	7.20	6.61	6.30	0.00	3.83	0.53	3.98	0.00	2.98	0.00	3.73	3.87	0.00	4.51	0.00	2.80	3.92	0.00	0.00	1.11	0.98	2.47	0.00
115.00	7.21	6.59	6.30	1.74	3.53	5.70	3.21	0.00	6.06	1.88	2.13	2.54	0.69	4.50	0.00	2.10	3.90	0.00	0.00	1.35	3.10	2.33	2.24
116.00	7.20	6.61	6.30	0.01	2.51	5.15	5.73	0.00	4.44	0.00	0.86	4.39	0.09	4.43	0.99	1.01	3.90	0.49	0.00	0.22	2.92	2.21	1.72
117.00	7.20	6.59	6.30	0.99	0.68	5.69	5.02	0.00	5.44	1.28	0.27	1.42	1.86	1.59	0.00	1.24	3.83	3.78	0.00	0.29	0.49	2.39	0.26
118.00	7.21	6.61	6.30	0.00	2.60	5.20	5.71	0.00	5.08	1.44	1.38	1.97	2.85	3.54	0.00	0.00	3.89	3.90	0.00	0.15	0.00	2.39	0.00
119.00	7.20	6.59	6.30	2.72	4.85	1.95	4.42	0.00	4.92	4.52	0.21	2.51	0.13	0.00	0.00	0.49	2.84	3.56	0.00	0.52	1.39	0.02	0.02
10.2.1.2	7.34	8.39
10.2.1.3	6.73	9.16
10.2.1.4	6.42	9.13
10.1.1.4	1.40	322366.03
10.1.1.5	3.27	99237.53
10.1.1.6	4.28	30484.72
10.1.1.7	3.94	57412.81
10.1.1.8	0.24	274701.96
10.1.1.9	4.57	24238.39
10.1.1.10	2.54	59266.91
10.1.1.11	1.46	143961.66
10.1.1.12	3.13	60197.95
10.1.1.13	0.93	165232.76
10.1.1.14	3.99	22503.37
10.1.1.15	0.34	334460.06
10.1.1.16	3.12	74823.00
10.1.1.17	2.92	58271.06
10.1.1.18	1.18	323787.99
10.1.1.19	0.43	306269.83
10.1.1.20	0.80	94362.82
10.1.1.21	1.72	169663.34
10.1.1.22	1.56	67878.39
10.1.1.23	0.87	181042.03
