Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	2.60	0.00	3.67	0.47	0.82	0.00	0.81	0.00	0.00	0.00	0.00	2.40	0.37	2.27
3.00	6.90	6.31	1.05	3.14	0.71	0.94	0.16	0.21	2.23	4.02	0.42	0.67	3.44	1.00	2.97
4.00	6.90	3.64	0.77	0.91	0.49	1.58	0.69	0.87	0.38	4.56	1.00	0.87	1.71	0.71	1.18
5.00	6.90	3.71	2.31	2.85	3.98	1.65	4.29	0.85	1.18	4.50	0.55	1.17	3.31	1.53	3.47
6.00	6.90	5.79	1.45	1.17	5.76	1.64	4.76	0.02	3.12	4.50	0.00	0.77	3.60	3.44	3.30
7.00	6.90	6.23	1.13	1.41	5.43	2.23	3.90	0.00	3.86	4.36	0.13	0.94	3.31	1.87	3.13
8.00	6.90	5.63	0.84	1.44	5.25	2.81	2.64	0.00	0.04	3.72	0.73	0.99	3.30	0.49	1.26
9.00	6.90	6.55	2.03	2.98	5.52	0.73	2.03	2.08	2.81	4.38	0.00	1.44	3.60	0.11	3.60
10.00	6.90	6.41	2.61	1.78	5.50	1.50	2.67	0.00	0.06	3.98	0.00	0.00	3.60	1.47	1.61
11.00	6.90	6.61	0.47	1.30	1.73	2.37	4.06	0.00	1.71	4.51	0.38	1.13	3.54	0.29	3.04
12.00	6.90	6.50	0.62	6.30	4.07	3.69	3.70	0.00	2.05	4.50	0.01	0.00	3.37	0.00	0.00
