Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.966s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.20	3.38	4.93	0.46	2.76	0.00	1.20	4.69	0.00	3.66	1.72	3.03	0.00
3.00	7.80	7.20	1.87	4.38	2.25	3.00	0.97	2.12	3.42	4.53	3.60	0.32	3.06	0.97
4.00	7.81	7.21	1.72	6.32	0.49	4.40	0.59	0.47	5.41	5.11	4.97	1.90	2.54	3.57
5.00	7.80	7.20	3.62	6.30	0.00	4.77	0.00	2.19	5.32	5.10	5.11	0.00	3.90	3.51
6.00	7.80	7.21	2.59	6.29	0.00	5.70	0.00	0.00	5.39	5.11	5.10	0.00	3.90	3.60
7.00	7.81	7.20	6.91	6.31	0.49	5.70	0.00	0.81	5.42	5.10	5.10	3.11	3.90	3.60
8.00	7.80	7.20	2.20	3.54	1.77	5.37	0.58	0.94	4.27	4.43	4.42	1.91	1.92	2.51
9.00	7.80	7.21	3.65	5.09	2.18	5.68	0.57	0.00	5.38	5.08	5.08	0.01	3.66	3.59
10.00	7.81	7.20	1.95	6.32	0.01	5.72	0.00	0.00	5.25	5.12	5.12	0.48	3.78	3.62
11.00	7.80	7.21	1.81	6.19	0.91	5.70	0.00	0.16	5.17	5.10	5.10	0.71	3.90	3.60
12.00	7.81	7.20	5.05	6.30	0.14	5.70	0.00	1.02	2.70	5.10	5.10	2.21	3.90	3.59
13.00	7.80	7.20	2.83	6.26	0.00	5.68	1.34	0.18	1.97	4.95	5.09	1.48	3.90	3.58
14.00	7.80	7.21	6.89	6.25	0.11	5.50	0.74	1.31	5.62	5.03	3.82	0.75	3.91	3.62
15.00	7.81	7.20	5.49	5.38	0.00	4.65	0.00	4.10	4.70	5.11	1.48	0.44	3.90	3.60
16.00	7.80	7.21	4.60	6.30	0.00	3.86	0.00	0.01	5.30	5.10	3.54	0.04	3.90	3.60
17.00	7.80	7.20	5.02	6.30	0.00	4.83	0.00	2.39	5.31	5.10	2.97	1.32	3.86	3.60
18.00	7.81	7.21	3.01	6.17	1.01	5.70	0.00	0.38	4.60	5.10	5.11	0.18	3.59	3.59
19.00	7.80	7.20	0.49	6.11	0.00	5.66	0.00	4.27	5.36	5.09	5.10	0.98	3.90	3.40
