Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.070s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	6.59	0.00	0.35	4.53	0.00	3.96	0.27	1.07	2.89	0.00	1.81	0.00	0.00	1.00	1.28	0.75
3.00	6.90	6.59	0.00	2.24	5.73	3.80	3.89	0.92	3.07	1.19	0.18	1.06	0.02	0.55	1.41	0.19	1.66
4.00	6.90	6.61	0.00	5.08	3.86	2.60	3.46	5.02	2.36	4.12	0.00	1.67	0.00	0.35	2.18	0.24	0.75
5.00	6.90	6.59	2.31	0.02	4.18	2.90	4.80	4.15	2.76	0.67	0.81	0.02	0.32	0.38	0.59	0.93	1.25
6.00	6.90	6.61	0.49	0.00	3.17	5.68	3.93	5.42	1.13	3.00	1.27	0.38	1.00	0.00	0.62	1.15	2.28
7.00	6.90	6.59	2.80	0.00	6.10	4.44	4.76	5.11	1.33	1.66	0.00	0.59	1.12	1.98	0.26	0.00	0.02
8.00	6.90	6.61	0.00	0.00	5.71	3.54	4.72	2.68	0.25	2.32	0.00	0.00	0.25	0.97	0.33	0.09	1.08
9.00	6.90	6.59	0.00	0.00	4.05	2.52	2.79	3.27	2.96	1.17	1.46	0.00	2.63	0.27	1.37	0.04	1.53
10.00	6.90	6.61	0.00	0.00	2.16	0.49	5.18	1.73	1.80	1.12	1.86	0.00	1.59	0.00	0.95	2.92	0.47
11.00	6.90	6.59	0.00	0.00	6.30	2.89	5.69	2.63	4.12	5.32	1.30	0.00	3.67	0.00	0.62	0.88	0.80
