Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.361s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.19	6.29	2.97	0.67	0.00	0.00	2.01	0.91	0.48	0.00	2.18	0.21	0.20	0.00	0.00	0.61	0.06	0.00	0.00	0.89	1.66
3.00	10.20	6.30	0.00	0.86	2.04	0.80	0.08	1.81	0.29	1.90	4.43	1.92	2.03	0.93	1.18	1.93	0.06	1.10	2.12	1.64	1.35
4.00	10.20	6.30	4.11	4.18	0.49	5.36	0.18	2.16	0.92	1.01	4.39	2.98	1.33	1.59	0.01	2.70	0.81	2.34	2.86	1.98	2.11
5.00	10.20	6.30	5.48	1.47	4.92	3.56	5.00	1.05	0.98	2.18	3.47	0.55	2.45	0.87	0.49	1.02	0.00	2.87	1.28	0.09	0.72
6.00	10.20	6.30	4.11	3.31	5.04	2.33	0.48	0.49	1.06	3.25	4.51	2.07	4.43	0.00	0.99	4.06	0.31	3.26	3.31	1.74	2.66
7.00	10.21	6.30	1.98	2.10	4.77	0.99	0.05	0.81	0.98	1.84	4.50	4.50	3.90	1.48	0.52	2.83	0.00	2.67	3.31	3.00	2.06
8.00	10.20	6.30	4.36	0.95	1.25	1.63	0.00	2.77	2.61	1.14	4.50	3.83	1.08	3.12	0.00	1.35	1.75	3.25	3.18	2.76	1.59
9.00	10.20	6.30	4.84	1.22	0.49	0.00	2.25	1.99	2.25	2.21	4.51	4.22	0.32	0.89	0.62	0.78	1.32	2.72	2.72	2.96	1.06
10.00	10.20	6.30	0.66	0.74	4.15	4.70	2.17	3.20	1.81	4.38	4.49	0.64	2.87	3.66	1.12	1.27	0.54	2.50	3.30	1.59	1.98
11.00	10.20	6.30	0.74	2.20	0.04	5.46	0.06	0.00	1.95	1.63	4.51	2.32	3.83	2.65	0.52	1.78	0.97	3.78	3.31	0.00	1.86
12.00	10.20	6.30	1.57	0.00	5.36	4.73	5.12	0.00	0.41	3.54	4.49	4.69	2.41	1.42	0.00	0.00	0.00	3.30	3.27	0.49	2.14
13.00	10.21	6.30	6.39	0.82	1.26	0.49	2.16	1.22	0.25	3.47	4.51	2.43	3.40	0.85	1.60	1.12	0.22	3.31	3.31	2.53	2.10
14.00	10.20	6.30	5.91	0.32	0.98	3.04	2.41	0.00	3.20	1.02	4.38	0.24	0.01	0.46	1.63	1.50	0.74	3.20	3.24	2.98	2.08
15.00	10.20	6.30	0.86	1.05	4.42	1.63	0.47	1.30	0.42	2.48	4.53	0.39	1.06	0.09	2.89	0.00	0.00	2.72	3.33	3.03	2.11
16.00	10.20	6.30	1.80	0.58	3.42	1.72	0.49	2.80	1.46	4.53	4.43	4.29	1.75	0.00	0.86	2.33	0.00	3.30	3.29	2.81	2.10
17.00	10.20	6.30	3.49	2.98	4.72	1.14	1.24	1.97	1.12	0.79	4.39	2.19	0.99	1.72	0.75	3.39	0.00	2.08	1.63	1.83	2.10
18.00	10.20	6.30	2.60	4.18	3.32	4.66	3.16	0.15	4.26	0.00	4.45	4.51	0.86	0.08	0.00	2.91	1.72	1.30	0.99	0.99	2.11
19.00	10.21	6.30	6.17	5.17	0.99	0.99	5.10	1.98	1.35	1.24	0.20	1.13	2.97	0.00	0.00	3.60	0.00	0.75	0.00	0.46	2.10
20.00	10.20	6.30	1.97	5.99	3.65	0.00	2.66	2.63	0.99	4.51	0.00	0.00	4.58	4.75	1.60	1.91	0.75	3.24	0.41	0.26	1.91
21.00	10.20	6.30	3.42	2.43	3.62	1.98	5.44	3.13	0.49	3.09	4.70	4.35	2.03	2.28	3.09	0.66	0.00	3.23	3.25	1.55	2.10
22.00	10.20	6.30	4.33	1.92	4.56	0.00	3.00	0.00	3.78	1.17	4.50	1.40	1.05	1.63	1.71	2.53	0.99	1.65	3.23	2.61	2.10
23.00	10.20	6.30	2.24	0.00	5.51	2.77	0.99	0.00	0.73	1.17	4.50	4.15	0.75	0.00	0.00	0.02	0.94	4.07	3.21	3.00	2.11
24.00	10.20	6.30	6.16	0.00	5.28	0.27	4.25	1.39	0.68	4.46	4.46	4.44	2.85	1.22	0.00	0.00	0.32	3.20	3.21	2.96	2.10
25.00	10.21	6.30	4.90	0.97	5.33	0.98	3.05	2.89	0.00	0.00	4.51	3.27	0.75	1.00	3.06	3.16	0.24	1.93	3.13	2.50	2.10
26.00	10.20	6.30	5.28	0.88	3.04	0.86	0.93	2.17	3.90	0.49	3.64	4.05	1.98	2.01	0.77	3.03	0.02	1.86	3.03	2.12	1.79
27.00	10.20	6.30	4.91	1.53	5.02	1.18	0.99	0.06	4.53	2.46	3.34	3.46	3.13	3.20	0.00	2.70	0.00	0.99	3.18	2.84	2.10
28.00	10.20	6.30	0.00	1.12	5.50	5.13	0.49	0.49	3.05	1.44	4.50	0.49	1.50	0.00	2.96	2.47	0.04	0.49	3.29	3.00	2.10
29.00	10.20	6.30	2.83	1.65	2.33	0.58	2.12	2.12	0.95	0.86	1.88	1.55	3.14	4.65	1.26	2.04	1.08	0.77	2.81	1.66	2.01
30.00	10.20	6.30	1.91	0.00	0.49	1.98	0.00	3.82	3.00	0.64	4.50	0.35	0.99	0.11	3.00	0.00	1.60	3.42	3.25	1.59	0.82
31.00	10.21	6.30	1.48	1.63	3.40	0.49	3.98	1.37	3.23	0.00	4.50	1.37	3.70	1.66	2.99	1.91	0.02	3.16	2.81	2.31	2.08
32.00	10.20	6.30	0.00	5.26	2.91	1.20	3.05	3.06	4.04	0.85	4.51	0.07	1.08	0.18	2.51	3.31	0.31	2.94	3.24	1.58	2.10
33.00	10.20	6.30	3.03	1.50	1.18	0.00	0.99	0.04	3.23	1.18	3.70	1.39	0.72	0.00	0.00	3.60	0.20	3.42	2.46	3.40	2.10
34.00	10.20	6.30	1.39	1.93	5.36	1.55	0.55	4.31	2.21	0.00	4.82	0.00	0.05	1.48	1.19	3.27	0.72	3.30	3.05	0.00	2.10
35.00	10.20	6.30	0.00	2.64	0.48	0.06	0.57	1.90	0.92	0.47	4.49	4.16	3.98	2.60	0.12	2.47	0.51	0.27	3.30	0.59	2.10
36.00	10.20	6.30	2.08	1.45	0.78	5.12	2.12	3.89	2.53	1.30	1.85	3.64	0.71	1.32	0.97	0.55	0.33	3.30	2.84	0.00	2.11
37.00	10.21	6.30	5.61	0.00	0.00	5.09	0.00	4.46	1.61	0.37	5.44	4.57	2.07	2.68	0.00	3.39	1.22	3.19	3.29	1.41	2.00
38.00	10.20	6.30	1.71	5.04	3.20	2.52	2.07	2.72	0.33	2.31	4.50	0.00	1.37	3.85	0.35	0.91	1.34	0.85	3.31	0.85	1.81
39.00	10.20	6.30	1.46	2.66	3.64	1.98	4.62	3.87	1.07	1.55	3.43	3.34	4.37	1.00	0.00	0.93	1.55	2.48	3.18	1.41	2.07
40.00	10.20	6.30	1.60	1.27	1.77	4.00	1.48	1.66	3.49	0.49	3.31	3.32	3.39	0.29	3.29	1.45	0.11	3.38	1.38	1.40	2.11
41.00	10.20	6.30	1.88	4.86	4.33	4.04	2.99	4.02	1.41	1.85	4.07	3.93	0.28	0.49	0.68	0.69	0.49	2.89	1.21	2.10	0.86
42.00	10.20	6.30	4.44	1.21	5.16	4.07	2.25	2.03	0.44	0.15	3.17	3.38	0.33	3.84	0.09	1.51	1.83	2.97	3.65	2.80	2.76
43.00	10.21	6.30	2.07	0.48	5.88	1.01	2.92	0.49	3.07	1.63	3.97	1.41	4.22	0.99	2.16	2.51	0.00	2.21	3.19	0.51	2.14
44.00	10.20	6.30	2.21	0.08	1.60	0.49	2.50	3.25	1.22	1.50	4.39	0.28	0.18	0.84	0.55	3.78	0.12	1.59	3.30	2.21	2.01
