Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.634s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	1.06	4.00	0.00	0.72	0.00	0.00	0.00	0.00	3.11	1.30	0.00	0.04	0.91	1.12	0.12	1.18	1.47
3.00	8.10	2.92	3.30	0.00	0.69	0.35	0.00	0.62	0.85	3.27	0.24	2.19	2.25	2.70	0.78	4.19	2.61	2.24
4.00	8.10	3.54	4.06	0.00	2.97	0.58	0.16	0.61	0.81	2.63	0.42	0.65	0.13	2.23	0.44	1.93	1.46	2.19
5.00	8.10	3.17	7.04	1.34	2.58	0.21	0.55	0.20	0.00	2.54	1.10	2.63	0.00	2.07	0.47	1.81	0.95	2.07
6.00	8.10	3.83	6.42	1.30	0.98	0.00	0.00	0.00	0.00	4.16	0.18	2.11	2.60	2.77	0.00	2.70	1.25	2.48
7.00	8.10	2.66	6.97	0.49	4.11	0.00	0.54	0.86	0.69	1.78	0.98	4.00	1.13	0.00	0.77	3.87	0.88	2.89
8.00	8.09	1.44	3.79	0.00	5.24	0.00	0.00	0.38	0.26	5.41	3.36	1.78	1.40	1.60	0.27	1.19	1.10	1.19
9.00	8.10	5.39	4.78	1.25	2.41	0.44	1.06	0.00	0.00	4.79	1.54	3.98	0.89	2.84	0.00	3.97	0.69	1.51
10.00	8.10	3.36	5.52	1.27	1.64	1.13	1.18	0.00	0.01	4.80	2.45	0.01	0.95	1.10	0.01	3.67	0.84	1.01
11.00	8.10	3.33	5.00	0.18	1.81	0.75	1.37	1.26	0.77	4.75	1.70	2.91	0.00	1.06	0.93	3.89	2.51	0.07
