Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.536s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	5.11	0.00	0.01	0.00	2.41	0.00	0.00	0.80	3.30	3.12	1.31	0.00	0.24
3.00	8.10	3.94	0.41	0.29	1.84	2.98	3.53	0.59	0.32	0.41	2.25	1.38	0.52	0.15
4.00	8.10	4.29	0.13	0.00	4.15	4.91	3.98	0.73	1.32	1.01	2.20	1.35	0.39	0.44
5.00	8.10	2.39	0.25	0.09	2.14	2.36	1.04	1.50	0.34	0.05	2.72	1.63	0.24	0.28
6.00	8.10	2.36	0.13	0.61	4.31	2.59	3.31	1.48	0.54	0.32	3.71	1.28	0.28	0.09
7.00	8.10	3.58	0.08	0.18	2.25	3.36	1.64	1.64	0.60	1.21	1.59	0.99	0.05	0.57
8.00	8.09	1.26	0.01	0.00	2.66	5.25	2.64	0.00	0.00	0.00	2.70	1.66	0.99	0.00
9.00	8.10	2.31	0.00	0.01	2.79	4.04	4.60	1.64	0.01	0.00	2.79	1.71	0.22	0.00
10.00	8.10	2.84	0.92	0.47	3.91	5.26	0.95	2.97	0.52	0.00	3.91	2.41	2.08	1.15
11.00	8.10	2.26	2.30	0.95	3.82	5.41	3.03	0.49	0.77	0.02	3.52	2.16	0.81	0.77
