Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.650s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.77	0.72	2.20	4.26	1.84	0.00	3.09	0.04	0.00	0.00	0.95	0.48	2.50	1.95	2.17
3.00	8.40	7.80	0.49	2.52	4.33	2.24	0.52	2.86	0.60	0.00	1.31	3.16	0.78	1.15	1.13	2.37
4.00	8.40	7.81	0.49	2.26	6.50	2.24	3.12	4.46	0.53	2.11	0.49	4.20	0.79	0.58	0.84	3.12
5.00	8.41	7.80	0.49	3.21	6.50	0.13	2.38	4.29	1.32	0.48	0.64	3.58	2.40	2.17	1.98	3.23
6.00	8.40	7.80	0.99	1.65	6.58	0.05	0.82	3.72	1.21	0.79	4.24	1.99	2.12	2.05	0.00	2.41
7.00	8.40	7.81	0.45	1.34	6.58	1.07	1.86	5.02	0.99	0.07	0.05	2.31	3.53	0.32	0.61	3.59
8.00	8.41	7.80	2.07	2.58	6.09	0.01	2.45	3.98	0.13	0.52	2.46	3.04	2.24	0.04	3.06	3.60
9.00	8.40	7.80	0.99	2.67	6.39	0.02	1.26	3.73	1.04	0.00	0.00	4.07	3.54	0.01	0.57	3.60
10.00	8.40	7.81	3.44	3.69	6.61	0.05	1.30	4.96	0.24	0.00	0.00	2.52	2.91	0.00	1.65	3.60
11.00	8.41	7.80	3.50	4.36	6.25	2.11	0.26	5.10	0.00	1.83	0.49	1.48	1.42	0.77	0.49	3.60
12.00	8.40	7.81	7.49	5.64	5.09	0.00	0.82	4.96	3.45	3.69	0.00	0.00	1.91	1.28	4.17	3.59
13.00	8.40	7.80	3.78	1.95	5.82	1.51	0.16	1.97	3.87	0.00	1.37	3.44	2.76	1.30	3.29	3.60
14.00	8.41	7.80	1.95	3.42	7.14	0.00	4.18	3.16	0.00	0.00	0.15	3.99	2.37	1.46	3.31	3.57
15.00	8.40	7.81	3.10	1.57	6.59	3.90	2.46	4.90	1.24	0.00	0.49	3.96	0.05	3.36	3.09	3.33
16.00	8.40	7.80	0.77	2.37	5.63	0.75	1.24	3.94	1.20	0.00	0.32	3.76	1.07	2.06	2.48	3.01
17.00	8.41	7.80	0.00	4.33	6.63	1.92	0.00	3.86	0.12	1.57	1.04	2.91	3.47	1.79	3.49	3.56
