Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.510s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.83	0.00	0.00	1.17	0.60	3.37	2.59	0.00	0.75	0.00	1.64	0.29	0.11	0.52	0.00	0.00	1.30	0.00	0.00
3.00	8.10	6.90	0.21	1.78	2.12	0.00	3.25	3.83	0.75	1.54	0.66	3.47	0.64	3.94	2.25	0.00	1.80	2.38	1.41	1.52
4.00	8.10	6.90	0.75	1.70	2.79	0.72	5.00	3.30	1.44	3.59	0.00	1.14	1.91	4.63	3.78	0.24	2.85	1.22	0.16	2.10
5.00	8.10	6.90	0.66	2.08	4.02	0.00	1.84	2.99	0.00	1.63	1.28	3.72	1.13	3.00	3.13	0.18	0.61	2.46	1.37	1.91
6.00	8.10	6.90	0.66	4.24	0.49	0.86	4.35	5.82	2.21	1.70	2.80	3.93	2.43	3.53	3.84	0.06	1.85	1.97	1.12	2.10
7.00	8.10	6.90	0.53	6.61	1.22	0.04	1.85	5.90	0.00	3.24	2.52	4.05	2.13	1.20	0.49	1.86	3.17	3.53	2.03	2.08
8.00	8.09	6.90	1.83	3.54	0.00	0.00	6.31	2.89	0.00	3.59	2.51	3.04	1.58	2.01	0.28	2.38	3.34	3.16	2.10	2.06
9.00	8.10	6.90	1.54	7.61	0.19	0.00	6.30	6.02	0.00	0.00	1.53	4.35	2.12	3.16	0.00	1.08	3.77	3.40	2.11	2.07
10.00	8.10	6.90	0.49	6.59	0.00	0.00	6.30	5.99	0.00	0.00	1.61	4.10	0.41	4.42	0.00	2.56	3.73	3.60	2.10	2.10
11.00	8.10	6.90	1.00	6.16	2.74	0.00	6.30	1.70	3.74	5.49	0.99	0.92	0.00	3.06	0.00	1.25	0.64	1.65	1.72	1.70
