Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.437s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.49	7.20	0.85	0.94	2.71	2.97	0.02	1.48	0.13	1.78	0.49	1.75	2.18	1.38	1.32	2.96	1.42	0.27	0.06
3.00	7.80	7.50	7.20	4.27	1.61	2.47	3.90	0.71	5.64	2.43	3.44	0.39	1.06	3.29	1.66	2.81	2.03	1.02	1.65	0.00
4.00	7.81	7.50	7.21	5.99	3.32	4.71	0.60	0.49	3.51	4.10	5.10	0.94	0.33	2.28	2.23	1.87	3.58	2.85	2.10	0.31
5.00	7.80	7.50	7.20	1.83	2.70	6.03	6.12	0.00	2.86	0.49	0.77	0.00	0.00	2.79	1.22	3.12	3.90	0.81	1.94	0.89
6.00	7.80	7.50	7.21	5.24	1.68	2.78	3.33	0.00	2.94	0.16	2.06	0.00	0.01	2.89	1.65	2.47	3.32	2.59	1.61	0.91
7.00	7.81	7.50	7.20	7.20	1.54	7.22	0.99	0.13	6.15	0.99	1.59	0.13	0.13	0.86	0.00	2.20	3.82	0.77	1.91	0.89
8.00	7.80	7.50	7.20	2.68	5.92	2.79	1.50	0.00	0.06	4.38	3.65	0.00	0.00	2.43	0.00	4.22	3.90	2.50	1.79	0.89
9.00	7.80	7.50	7.21	6.51	3.76	1.14	4.77	0.45	6.39	0.86	2.70	0.51	0.46	0.98	2.34	2.53	2.78	0.49	1.81	0.91
10.00	7.81	7.49	7.20	1.92	5.06	3.78	4.83	0.00	5.71	1.53	2.72	0.28	0.32	0.00	0.49	4.20	3.37	1.58	1.72	0.89
11.00	7.80	7.50	7.21	2.12	1.21	6.44	2.50	0.00	5.33	0.07	4.56	1.40	1.37	0.00	0.49	4.15	3.83	2.28	1.93	0.86
12.00	7.81	7.50	7.20	4.88	0.99	3.80	3.78	0.00	6.02	0.99	5.03	0.24	0.27	0.00	3.78	0.49	3.90	0.69	1.53	0.21
13.00	7.80	7.50	7.20	1.88	0.49	5.72	5.92	0.01	5.59	0.49	3.49	1.25	1.31	0.00	1.90	5.24	3.01	0.00	2.10	0.02
14.00	7.80	7.50	7.21	5.20	1.75	1.80	3.56	0.15	2.45	3.11	2.20	0.00	0.09	0.00	2.73	3.98	3.84	1.98	1.94	0.88
15.00	7.81	7.50	7.20	2.23	0.00	0.87	5.73	0.00	1.10	5.41	5.49	0.00	0.00	0.00	4.19	4.20	3.96	1.50	2.11	0.91
16.00	7.80	7.50	7.21	1.45	6.32	0.00	4.96	0.00	3.44	4.30	3.91	0.77	0.75	1.53	3.56	3.89	3.90	2.28	2.10	0.91
17.00	7.80	7.50	7.20	1.83	4.93	4.19	5.23	0.00	3.66	2.20	4.98	0.08	0.29	2.39	3.25	3.86	3.32	1.99	2.11	0.89
18.00	7.81	7.50	7.21	6.15	0.93	3.87	4.12	0.00	3.06	5.17	4.17	0.32	0.31	1.80	3.51	4.20	0.12	1.71	2.08	0.89
19.00	7.80	7.49	7.20	7.75	1.90	1.55	3.27	0.00	5.16	0.55	4.50	0.00	0.00	1.47	1.79	0.33	1.35	0.99	1.87	0.91
20.00	7.80	7.50	7.20	3.09	6.54	3.14	5.85	0.09	3.34	0.00	3.83	0.00	1.61	1.55	0.00	0.00	2.48	2.52	1.33	0.57
