Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.043s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.53	8.04	7.47	2.31	0.80	2.18	0.00	0.27	0.38	0.00	1.65
3.00	9.60	8.10	7.50	2.36	2.14	3.50	1.25	0.33	0.26	0.37	0.78
4.00	9.60	8.10	7.50	0.08	0.41	0.53	2.32	2.05	1.60	0.21	2.53
5.00	9.60	8.10	7.50	1.05	6.08	4.25	4.25	1.53	1.88	2.66	3.59
6.00	9.61	8.10	7.50	0.00	6.30	5.70	5.39	2.93	5.09	4.49	3.60
7.00	9.60	8.10	7.50	4.59	6.30	5.70	5.41	1.63	5.11	1.45	3.60
8.00	9.60	8.09	7.50	6.12	6.26	5.53	5.36	1.34	4.91	0.22	3.58
9.00	9.60	8.10	7.50	2.08	3.24	3.92	0.97	0.35	0.49	1.61	1.50
10.00	9.60	8.10	7.49	2.38	0.15	2.97	2.19	0.22	2.78	1.73	3.17
11.00	9.61	8.10	7.50	2.14	1.18	3.79	0.00	0.09	4.72	2.98	3.58
12.00	9.60	8.10	7.50	3.17	0.00	1.53	0.00	0.00	0.00	0.40	0.88
13.00	9.60	8.10	7.50	6.34	0.00	0.00	0.00	1.04	1.74	0.00	1.34
14.00	9.60	8.09	7.50	5.02	0.00	4.24	0.99	3.82	3.30	0.00	2.32
15.00	9.61	8.10	7.50	6.61	0.00	5.70	0.00	5.39	5.10	4.26	3.59
16.00	9.60	8.10	7.50	6.59	0.00	5.70	0.00	5.41	5.10	4.50	3.60
17.00	9.60	8.10	7.50	4.04	0.00	5.70	0.00	2.27	4.13	4.18	3.29
18.00	9.60	8.10	7.50	5.63	0.00	5.46	0.00	4.55	4.02	2.84	2.94
19.00	9.60	8.10	7.49	0.00	0.00	5.94	0.00	0.00	3.97	0.00	3.67
20.00	9.61	8.09	7.50	0.00	0.00	5.70	0.00	0.00	5.10	0.00	3.60
21.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	5.10	0.00	3.60
22.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	5.10	0.00	3.59
23.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	0.00	5.10	0.00	3.60
24.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	0.00	5.10	0.00	3.60
25.00	9.60	8.10	7.50	0.00	2.79	5.70	0.00	0.00	5.10	0.00	3.59
26.00	9.60	8.09	7.50	0.00	6.30	5.70	0.00	0.00	5.10	0.00	3.60
27.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	0.00	5.11	0.00	3.60
