Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	2.23	1.34	1.31	2.50	1.28	2.20	0.44	0.00	0.00	0.00
3.00	8.10	0.14	2.00	0.22	3.66	1.40	4.60	0.00	3.70	0.00	0.24
4.00	8.10	1.17	0.00	4.33	3.18	0.88	1.70	0.00	1.59	0.09	0.00
5.00	8.10	3.33	0.65	2.97	1.98	2.12	3.36	0.00	1.81	0.00	1.11
6.00	8.10	2.97	0.14	1.64	2.77	2.19	2.96	0.00	0.49	0.00	0.47
7.00	8.10	4.47	0.54	2.43	5.29	0.93	2.59	0.12	0.38	0.06	0.81
8.00	8.09	0.99	0.75	1.87	1.51	1.28	2.37	0.37	1.25	0.24	1.39
9.00	8.10	6.21	0.72	1.10	4.11	0.93	5.69	0.01	2.20	0.02	0.12
10.00	8.10	8.10	6.85	5.30	5.71	1.35	6.01	2.84	0.95	0.00	0.00
11.00	8.10	1.11	1.70	0.16	3.24	1.53	4.30	0.25	2.14	0.00	0.00
12.00	8.10	1.15	0.00	0.29	2.60	2.70	3.09	0.00	2.36	0.00	0.12
13.00	8.10	3.12	1.64	1.30	3.44	1.88	3.51	0.00	2.56	0.00	0.41
14.00	8.09	1.41	2.58	2.37	0.54	1.26	3.78	0.61	2.25	0.00	0.00
15.00	8.10	5.90	2.91	2.77	4.52	3.91	3.33	1.84	3.20	0.04	0.00
16.00	8.10	6.05	5.83	4.92	4.85	5.08	5.95	3.47	2.90	0.01	1.92
17.00	8.10	0.00	0.46	1.74	0.81	1.47	1.63	0.85	1.05	0.00	0.00
18.00	8.10	1.25	2.51	1.61	4.56	1.00	3.11	0.52	0.81	0.00	0.00
19.00	8.10	5.30	3.94	3.97	4.19	0.91	1.84	0.02	1.58	0.00	0.61
20.00	8.09	4.25	0.88	3.87	0.48	1.87	1.92	0.00	1.52	0.20	0.04
21.00	8.10	4.92	0.87	1.92	2.39	1.22	4.85	0.00	1.35	0.01	0.05
22.00	8.10	1.01	6.88	6.09	3.79	4.63	3.05	0.00	0.15	0.00	0.53
23.00	8.10	2.28	1.10	2.46	4.88	0.86	3.29	0.00	2.05	0.09	0.59
24.00	8.10	5.62	0.31	5.76	2.57	0.07	1.52	0.05	0.00	0.04	0.00
25.00	8.10	2.14	0.32	5.02	4.03	4.25	3.84	0.00	0.88	1.90	1.61
