Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.726s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	0.00	0.00	0.00	2.24	0.25	0.41	0.00	0.00	1.77	0.34	0.00	0.00	0.40	0.00	0.00	0.00	0.38	0.00	0.25	1.01	0.00	0.00	0.16
3.00	7.80	2.03	0.00	0.69	5.10	0.00	0.27	3.31	0.00	0.00	1.20	0.32	1.01	0.16	0.00	0.00	0.00	1.81	2.07	2.21	2.05	1.60	1.19	0.84
4.00	7.81	0.47	0.49	0.00	3.37	0.72	1.15	3.47	0.00	2.11	0.49	0.00	3.33	1.10	0.28	0.72	0.00	0.22	0.62	1.52	0.64	2.39	0.02	1.46
5.00	7.80	1.00	0.20	0.13	1.67	0.15	0.11	3.80	0.48	0.37	0.07	0.07	1.35	0.78	1.57	2.03	0.00	1.19	1.26	1.17	1.32	2.10	0.61	0.00
6.00	7.80	2.08	0.00	2.79	2.74	0.00	2.52	2.31	0.51	2.94	0.00	1.40	0.55	1.30	0.45	1.32	0.00	1.66	0.00	1.18	2.37	2.17	0.19	0.95
7.00	7.81	2.16	0.37	4.09	4.24	1.44	0.53	3.26	0.00	0.99	0.26	0.53	1.27	0.29	0.00	2.24	0.21	1.35	0.49	2.93	2.30	0.49	1.34	1.01
8.00	7.80	0.84	0.00	1.28	4.84	0.12	2.19	1.98	0.41	0.97	0.00	0.54	1.87	3.17	1.00	2.84	0.00	1.50	1.31	1.25	0.24	1.94	1.65	0.26
9.00	7.80	1.08	0.00	2.30	4.76	0.00	2.50	1.00	0.00	1.28	0.39	0.00	3.45	1.28	0.00	1.05	0.24	1.54	1.05	0.09	1.73	0.89	0.00	0.41
10.00	7.81	3.13	0.00	1.19	2.06	1.10	0.01	4.10	0.07	0.48	0.00	1.81	1.85	2.03	0.07	3.93	0.00	1.71	0.48	2.64	0.68	2.90	1.58	0.08
11.00	7.80	3.09	0.00	3.74	3.57	0.85	0.42	3.94	0.00	1.11	0.21	0.46	4.86	1.67	0.00	2.85	0.00	0.62	0.84	2.06	0.00	3.00	0.91	1.31
