Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	3.13	0.00	2.43	2.51	1.46	1.27	0.00	3.87	0.28	0.87	0.00
3.00	8.10	0.32	0.00	0.00	0.51	0.49	0.00	0.16	0.85	0.00	0.65	0.00
4.00	8.10	2.71	0.74	0.08	2.11	0.00	0.16	0.00	2.79	0.00	0.47	0.25
5.00	8.10	4.85	4.69	0.85	5.48	0.65	0.19	0.00	2.40	2.40	0.45	0.00
6.00	8.10	4.16	4.09	0.80	3.50	0.49	0.29	0.00	3.32	0.26	0.41	0.58
7.00	8.10	3.24	2.08	1.37	1.92	1.12	0.00	0.00	0.16	1.50	0.00	0.00
8.00	8.09	1.51	6.34	3.20	6.61	4.79	0.27	0.00	1.93	1.97	0.13	1.63
9.00	8.10	8.10	7.20	2.71	6.61	5.39	0.00	4.22	4.79	0.64	4.07	1.80
10.00	8.10	8.10	7.21	7.07	6.59	0.71	0.00	0.60	4.80	0.67	3.87	3.91
11.00	8.10	5.83	4.05	1.47	4.68	0.85	0.19	0.31	3.09	2.70	2.56	1.83
12.00	8.10	4.05	3.36	3.20	6.90	1.68	0.74	0.00	3.33	0.26	1.54	0.62
13.00	8.10	6.62	2.40	3.38	2.86	2.13	0.00	0.00	3.21	0.06	0.00	0.00
14.00	8.09	3.54	3.99	5.20	6.42	4.25	0.19	0.00	2.91	0.00	0.54	0.00
15.00	8.10	4.36	2.19	2.91	6.14	1.02	0.00	0.00	3.80	1.28	0.00	0.52
16.00	8.10	8.09	2.99	6.67	6.47	0.00	0.11	0.00	4.79	4.22	0.99	1.45
17.00	8.10	3.43	1.84	0.60	1.41	0.27	0.24	0.00	1.33	0.05	0.01	0.12
18.00	8.10	5.95	4.55	0.07	5.31	3.38	0.86	0.13	3.91	1.81	2.68	0.00
19.00	8.10	8.08	7.21	2.99	6.61	0.00	0.00	0.00	4.79	4.38	4.19	2.67
20.00	8.09	8.10	7.20	7.18	6.59	0.00	0.00	0.00	4.80	4.49	4.20	3.90
