Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.445s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
23.00	6.90	6.61	2.61	1.77	4.06	1.48	2.19	0.00	1.55	0.00	1.30	3.70	1.44	1.27	0.59	3.86	3.19	3.36	1.54	0.00	2.58	2.07	0.00	0.00	0.08
24.00	6.90	6.59	2.16	2.00	5.59	5.31	0.66	2.28	0.00	0.26	0.25	3.04	0.47	0.28	0.89	1.95	1.37	2.50	1.28	0.00	0.18	0.84	0.00	0.35	0.47
25.00	6.90	6.61	1.48	1.73	5.52	0.15	0.55	0.53	2.38	0.00	0.00	0.49	3.58	0.72	0.00	3.17	1.06	3.60	2.41	0.00	1.07	1.39	0.00	2.71	1.19
26.00	6.90	6.59	1.79	2.18	4.65	5.83	2.89	0.00	2.04	3.09	2.26	0.22	3.52	0.26	1.24	4.19	3.46	0.79	2.50	0.00	0.42	1.61	0.00	1.94	0.12
27.00	6.90	6.61	0.82	2.00	5.50	2.64	0.99	0.84	0.60	3.38	1.57	0.49	3.46	1.05	2.06	3.18	3.17	0.32	1.34	0.00	0.84	1.27	0.00	1.32	2.07
28.00	6.90	6.59	0.00	1.80	5.70	5.70	0.00	0.29	3.10	4.56	0.13	0.48	0.82	2.13	0.53	4.22	0.00	0.00	2.86	0.00	1.80	0.57	0.00	2.70	0.89
29.00	6.90	6.59	4.98	0.93	3.93	5.70	0.00	0.92	3.96	2.57	0.00	2.33	4.19	2.99	0.21	4.19	2.32	1.63	2.71	0.00	2.47	0.37	0.00	2.66	0.00
30.00	6.90	6.61	3.05	2.18	3.42	2.90	0.00	0.00	1.39	0.00	2.38	1.31	2.73	2.90	0.00	1.63	3.23	0.32	1.14	0.00	2.45	1.37	0.00	2.01	0.44
31.00	6.90	6.59	4.40	2.51	2.07	0.46	1.11	0.26	2.30	0.59	1.71	3.91	0.00	0.58	0.00	0.89	2.38	3.62	0.78	0.00	2.17	1.32	0.00	2.23	0.00
32.00	6.90	6.61	1.63	2.79	2.81	2.34	0.99	0.37	4.40	4.99	0.06	2.85	1.51	1.34	0.95	3.25	2.18	2.39	1.25	0.00	0.79	0.67	0.00	1.54	0.01
33.00	6.89	6.59	3.45	0.77	3.30	3.34	0.00	1.10	1.91	2.36	0.82	4.46	1.14	2.27	0.04	4.13	3.45	0.00	0.25	0.00	1.90	1.70	0.00	1.35	0.52
34.00	6.90	6.61	2.46	3.03	0.75	0.07	1.80	1.86	3.76	0.00	1.07	1.63	3.14	1.18	0.00	0.89	2.20	3.47	1.42	0.00	0.26	0.38	0.00	0.95	0.09
35.00	6.90	6.59	0.88	0.00	2.06	5.26	1.55	0.45	1.86	0.00	0.60	3.52	4.10	2.74	0.00	1.26	1.44	1.81	1.83	3.50	0.00	1.85	0.00	0.85	0.47
36.00	6.90	6.61	1.18	0.67	3.37	4.91	1.34	3.19	0.55	0.00	0.73	3.37	2.14	1.77	0.00	0.00	1.98	2.70	0.62	2.59	0.32	0.59	0.00	0.00	0.88
37.00	6.90	6.59	1.30	0.25	0.99	6.31	0.94	2.41	2.10	1.33	0.92	2.10	3.96	0.25	0.00	0.88	1.55	0.19	2.31	0.00	2.80	0.00	0.00	0.85	0.05
38.00	6.90	6.61	0.99	0.99	5.22	5.70	0.00	0.54	1.64	4.17	2.64	1.27	1.90	0.00	0.86	1.99	2.58	3.59	2.45	0.00	2.63	2.27	0.00	1.88	0.00
39.00	6.90	6.59	1.78	1.65	4.04	3.78	1.27	0.34	0.88	1.94	2.59	1.67	1.34	1.30	4.47	2.31	1.68	1.78	0.99	2.57	0.99	1.61	0.00	1.15	1.01
40.00	6.90	6.61	1.21	4.73	2.05	4.75	1.00	1.33	2.56	0.38	3.89	2.51	0.99	2.03	0.00	2.52	2.64	0.46	2.26	2.11	0.15	2.13	0.00	2.06	1.73
41.00	6.90	6.59	0.01	3.20	0.00	4.95	1.58	0.64	2.28	1.47	3.57	1.01	0.84	0.49	0.00	4.19	1.73	2.50	0.84	0.00	1.51	1.15	0.00	1.17	0.19
42.00	6.90	6.59	0.00	3.34	1.35	5.68	0.00	1.77	2.57	0.07	1.84	2.38	3.24	1.80	0.00	4.07	1.33	3.58	1.20	0.00	1.65	0.49	0.00	1.84	0.42
43.00	6.90	6.61	5.90	1.26	0.16	5.72	0.49	1.33	3.07	0.00	2.46	1.24	3.25	2.16	0.32	0.18	2.33	1.77	0.66	0.00	0.85	3.27	0.00	0.42	1.27
44.00	6.90	6.59	1.25	2.71	5.53	4.95	3.50	1.84	1.94	2.98	0.02	1.22	1.86	0.49	1.53	3.09	2.26	2.24	1.25	0.49	2.26	0.42	0.00	2.70	0.02
45.00	6.90	6.61	2.90	0.04	1.64	2.76	0.49	0.15	0.28	2.52	0.09	3.72	2.01	2.48	0.00	3.74	3.49	0.48	2.01	0.00	1.48	2.89	0.00	1.68	0.00
46.00	6.90	6.59	3.98	1.30	3.79	1.01	3.19	1.45	1.52	1.98	1.93	1.92	2.06	0.72	0.00	3.67	1.88	0.54	1.61	0.00	1.65	1.22	0.00	0.62	0.07
47.00	6.90	6.61	2.72	3.03	3.69	2.73	0.00	0.28	4.15	1.34	1.59	3.07	0.54	1.10	0.81	1.37	4.35	2.27	0.79	0.00	0.89	0.05	0.00	1.19	0.67
48.00	6.90	6.59	1.20	0.07	2.37	3.05	0.51	3.97	1.66	0.71	1.07	2.26	0.58	2.83	0.02	3.31	1.26	1.20	0.79	1.59	1.48	2.01	0.00	0.49	1.33
49.00	6.90	6.61	0.65	0.00	0.00	0.65	0.01	2.44	1.08	0.00	1.51	3.40	0.00	2.26	0.00	3.46	3.85	3.14	0.67	1.10	1.46	2.38	0.00	2.71	0.55
50.00	6.89	6.59	4.00	1.87	1.67	4.15	0.74	1.14	1.57	0.00	1.31	2.90	0.00	1.46	0.00	4.17	1.84	3.39	1.61	0.00	1.55	2.08	0.00	2.48	0.09
51.00	6.90	6.61	1.60	1.02	4.38	2.97	1.50	3.40	1.97	2.44	0.65	3.99	0.04	2.65	0.00	2.59	0.93	1.37	0.26	0.00	2.41	0.89	0.00	0.18	0.14
52.00	6.90	6.59	2.99	0.20	0.00	3.91	1.80	0.00	1.45	1.59	2.61	1.59	3.33	1.45	0.79	2.12	1.20	0.20	0.00	0.00	1.39	0.92	0.00	1.77	0.78
53.00	6.90	6.61	1.35	1.01	1.72	1.35	0.00	3.32	2.56	0.22	2.21	1.27	3.34	0.58	1.00	4.04	0.44	2.51	0.35	0.75	2.00	1.64	0.00	0.92	0.08
54.00	6.90	6.59	2.24	0.19	0.49	5.43	0.00	0.00	1.68	2.40	2.59	1.20	1.34	1.42	0.51	0.00	0.84	3.59	1.18	0.00	0.82	1.25	0.00	0.79	0.04
55.00	6.90	6.59	1.48	0.07	0.51	0.55	3.06	0.04	1.31	3.42	3.33	0.40	0.84	1.08	0.34	1.50	2.45	3.39	0.91	0.49	2.16	1.19	0.00	1.13	0.26
56.00	6.90	6.61	0.00	0.00	2.33	0.00	0.51	0.00	1.85	4.80	3.42	4.18	1.14	0.67	0.00	0.41	3.58	3.60	0.00	0.00	1.72	2.87	0.00	0.26	1.37
57.00	6.90	6.59	1.58	0.77	4.82	2.47	1.86	0.52	1.11	2.60	1.94	2.26	0.21	0.88	0.35	1.63	2.21	1.71	1.53	0.00	1.06	1.71	0.00	2.04	0.39
58.00	6.90	6.61	4.12	0.00	2.78	5.71	0.28	0.48	0.34	0.00	3.63	3.10	2.26	2.23	0.01	2.31	0.98	2.93	0.65	0.00	1.63	0.55	0.00	2.56	1.51
59.00	6.90	6.59	2.87	3.34	2.47	2.16	1.74	1.00	0.16	0.19	1.06	0.78	3.69	0.80	1.41	1.10	0.95	1.18	2.81	0.00	1.73	1.38	0.00	1.63	0.00
60.00	6.90	6.61	5.82	1.04	3.29	5.95	3.82	4.05	1.73	2.18	0.22	3.99	4.20	2.05	0.00	3.38	2.34	3.43	1.47	0.00	1.33	0.99	0.00	0.88	0.66
61.00	6.90	6.59	4.20	2.11	3.29	5.43	2.81	2.80	0.98	1.25	2.45	2.43	2.90	0.48	1.46	1.91	0.79	3.34	1.11	1.31	1.20	0.61	1.02	2.51	0.49
62.00	6.90	6.61	2.10	4.33	1.12	1.07	0.54	0.00	0.35	0.49	3.62	4.50	1.61	0.00	0.00	4.10	1.74	1.92	0.88	0.02	0.53	1.98	0.00	0.73	0.33
63.00	6.90	6.59	3.07	0.00	0.00	1.79	2.27	1.17	0.07	0.19	0.75	4.15	4.09	2.39	0.00	3.29	1.18	3.60	0.16	0.00	2.56	2.70	0.00	2.44	0.82
64.00	6.90	6.61	1.59	1.08	3.53	5.69	0.73	1.73	0.27	0.00	0.55	4.11	4.20	3.05	0.00	4.09	3.33	3.13	1.71	0.00	0.32	2.71	0.00	2.70	1.04
65.00	6.90	6.59	5.16	0.44	3.79	0.98	0.00	0.49	0.00	0.32	0.09	0.58	1.57	0.54	2.23	2.45	3.99	3.73	1.35	0.00	0.49	2.72	0.00	2.59	0.09
66.00	6.89	6.61	4.86	1.80	3.01	2.76	2.11	0.78	0.41	2.30	0.00	1.91	1.18	0.79	0.12	2.97	3.11	3.45	2.67	0.00	0.68	1.68	0.00	0.91	0.16
67.00	6.90	6.59	3.98	2.00	2.51	2.71	4.36	1.68	1.60	0.54	0.15	2.85	3.90	0.15	0.00	0.51	2.34	1.99	1.12	0.00	1.83	0.85	0.00	0.16	0.02
68.00	6.90	6.59	3.50	4.09	3.26	1.39	3.53	0.00	0.47	0.00	2.06	4.73	4.12	0.49	0.78	4.05	3.82	2.59	0.01	0.00	2.43	0.48	0.99	1.44	1.06
69.00	6.90	6.61	4.59	0.00	3.24	4.40	1.79	0.49	1.91	1.24	1.46	3.06	2.41	2.36	0.35	1.31	0.99	2.36	1.65	0.47	0.64	2.33	0.00	0.85	0.68
70.00	6.90	6.59	5.91	2.59	2.32	5.70	0.79	0.06	0.78	0.00	1.22	0.00	2.32	1.42	0.00	0.99	3.57	3.60	3.00	0.00	0.18	2.53	0.00	0.00	0.54
71.00	6.90	6.61	5.92	1.48	0.02	5.70	0.00	0.58	0.07	2.53	3.58	3.91	3.85	1.51	0.00	0.00	0.35	3.51	0.21	0.00	0.21	0.62	0.00	1.64	0.00
72.00	6.90	6.59	3.34	1.19	1.20	4.00	0.68	1.04	2.10	2.14	2.59	4.20	3.45	2.50	1.74	1.41	2.12	0.94	1.64	0.00	1.22	2.41	0.65	1.42	0.97
73.00	6.90	6.61	1.37	2.72	2.98	1.07	0.00	0.24	1.14	0.25	0.09	3.65	2.08	1.79	2.72	4.18	0.71	0.33	0.39	0.00	0.91	0.60	0.00	0.31	0.35
74.00	6.90	6.59	3.24	0.74	3.12	5.68	1.88	1.50	4.75	0.00	0.41	1.78	0.94	0.88	0.00	0.88	2.81	1.87	1.48	0.00	1.86	2.60	0.00	0.57	0.87
75.00	6.90	6.61	0.00	2.93	5.70	5.71	1.13	1.14	2.08	2.99	0.00	4.07	1.86	0.00	1.33	3.13	3.21	1.26	1.67	0.00	1.26	0.28	0.00	0.95	0.14
76.00	6.90	6.59	0.48	0.47	5.70	2.03	0.92	0.49	0.53	2.21	0.00	4.50	2.58	0.01	0.11	1.78	0.04	2.28	0.52	2.12	2.54	0.14	0.01	2.45	1.34
77.00	6.90	6.61	4.17	0.49	4.35	3.73	1.32	1.90	2.01	0.19	2.51	2.93	3.50	1.83	1.67	1.12	1.45	1.64	1.57	2.72	1.55	2.25	0.00	0.77	0.00
78.00	6.90	6.59	3.92	1.57	1.88	4.73	0.00	2.30	2.72	1.32	1.81	2.72	3.76	0.84	0.00	2.47	1.55	0.49	0.72	0.00	1.93	1.31	0.13	0.00	0.79
79.00	6.90	6.61	6.10	0.86	2.08	1.80	1.47	0.74	0.27	4.73	3.40	3.23	1.68	0.00	0.00	4.17	0.84	0.20	1.79	0.00	3.16	1.66	0.00	2.58	0.00
80.00	6.90	6.59	2.51	2.52	2.54	2.80	1.17	0.85	1.39	1.01	2.30	3.10	1.27	1.35	0.52	3.26	0.99	4.03	0.94	1.55	2.01	2.07	0.00	0.57	0.00
81.00	6.90	6.59	3.90	1.91	2.57	4.00	0.00	0.62	1.98	0.00	0.00	2.67	1.17	3.53	0.00	3.30	2.98	2.89	1.39	0.00	2.10	1.54	0.00	1.99	0.48
82.00	6.89	6.61	2.70	1.87	1.22	3.53	0.00	1.91	4.88	0.77	0.49	1.45	3.26	1.35	0.42	4.20	2.08	3.62	2.70	0.00	0.00	0.49	0.00	1.64	0.31
83.00	6.90	6.59	2.40	1.59	2.38	4.37	0.00	0.91	1.95	0.86	1.35	2.64	1.66	1.19	2.23	3.79	0.18	3.57	1.37	0.00	1.00	0.08	0.00	2.63	0.24
84.00	6.90	6.61	1.54	0.00	5.94	1.53	0.99	0.49	0.82	0.00	2.32	2.79	0.21	0.00	1.71	0.98	3.70	3.49	2.63	0.00	0.12	0.75	0.00	1.21	0.58
85.00	6.90	6.59	4.47	1.10	5.46	3.49	1.93	0.28	1.30	1.12	2.54	3.50	1.07	0.13	0.00	3.20	0.71	1.32	1.08	2.94	2.10	0.42	0.00	1.63	0.00
86.00	6.90	6.61	4.26	2.40	0.24	1.31	0.64	0.49	0.00	0.00	1.12	3.24	0.00	0.38	0.00	2.50	3.24	3.27	2.10	3.01	0.89	1.02	0.00	2.70	0.00
87.00	6.90	6.59	1.21	2.52	5.02	4.37	0.46	0.40	0.98	3.18	1.50	3.07	2.56	1.44	0.01	2.53	2.20	1.99	1.67	0.40	1.46	1.83	0.00	1.70	0.12
88.00	6.90	6.61	1.65	3.21	4.00	0.42	0.00	0.00	1.77	1.70	2.77	3.05	0.86	1.01	0.14	2.86	1.42	2.03	1.01	0.00	1.12	0.86	0.00	1.84	0.59
89.00	6.90	6.59	0.00	1.45	3.63	1.40	1.68	1.48	0.44	0.00	0.01	4.06	1.98	1.57	0.00	2.71	0.67	2.12	0.00	2.46	0.75	0.01	0.00	0.99	0.45
90.00	6.90	6.61	1.51	0.31	3.74	0.34	1.44	2.86	1.01	0.00	0.49	2.48	2.48	2.31	0.00	2.59	0.85	1.88	0.86	3.01	0.45	0.93	0.00	0.00	0.25
91.00	6.90	6.59	0.92	1.35	0.00	4.36	0.00	0.47	1.53	0.07	0.98	1.07	2.05	1.32	0.00	1.68	2.68	1.42	1.84	3.00	2.11	1.66	0.99	1.72	0.01
92.00	6.90	6.61	0.04	0.39	1.98	2.11	0.74	0.32	0.00	0.00	0.26	4.02	2.57	0.37	0.00	1.61	4.16	0.00	1.66	3.00	1.66	1.40	0.00	2.70	1.73
93.00	6.90	6.59	2.20	0.99	1.90	5.05	2.27	1.46	3.00	0.06	0.99	1.18	1.07	1.01	0.00	2.12	2.45	2.50	0.99	2.99	1.86	2.33	0.00	2.65	0.08
94.00	6.90	6.59	0.72	4.44	5.83	4.76	0.00	0.00	0.12	1.21	0.49	2.38	4.22	0.00	0.00	0.00	4.17	3.52	0.07	0.16	2.81	2.78	0.00	1.79	0.80
95.00	6.90	6.61	2.06	2.06	4.78	3.34	0.00	1.67	1.80	2.93	1.38	3.19	1.83	0.74	2.83	1.87	1.27	3.05	1.79	0.00	2.18	1.52	0.00	0.52	0.54
96.00	6.90	6.59	3.40	0.34	5.69	4.97	0.47	2.07	1.06	1.71	0.55	1.44	4.92	1.45	1.97	3.83	2.54	0.53	2.97	0.00	1.45	1.75	0.00	0.47	0.06
97.00	6.90	6.61	2.18	1.55	2.01	5.50	1.01	0.00	1.42	0.05	3.47	0.77	1.17	0.00	2.79	2.23	0.91	0.19	0.80	0.00	3.24	1.14	0.00	0.79	0.01
98.00	6.89	6.59	1.63	1.19	2.87	4.47	2.32	4.23	0.49	0.19	0.67	4.30	2.54	3.47	2.17	1.79	0.31	2.11	0.98	0.00	2.32	1.91	0.00	1.80	0.57
99.00	6.90	6.61	1.88	0.00	1.37	5.82	0.00	0.01	0.00	0.06	3.56	1.18	4.18	0.00	4.18	1.11	0.12	3.11	0.93	0.00	2.30	2.45	0.00	2.68	0.00
100.00	6.90	6.59	4.26	0.00	2.78	2.94	0.99	2.99	0.00	0.45	1.39	0.49	4.20	0.06	0.04	1.59	0.47	3.54	1.44	0.00	1.61	2.28	0.00	1.74	1.02
101.00	6.90	6.61	1.37	0.00	3.83	4.29	0.45	0.00	0.38	1.15	2.26	2.48	3.37	2.24	0.04	2.07	0.31	3.17	0.42	0.00	0.94	2.23	0.00	1.24	0.62
102.00	6.90	6.59	5.96	0.97	5.24	2.34	0.49	0.49	0.06	1.35	2.80	1.72	3.62	1.12	0.00	0.00	1.60	1.87	1.22	0.00	1.28	0.00	0.00	1.59	0.11
103.00	6.90	6.61	0.84	2.28	0.00	0.09	0.00	0.65	2.00	2.38	2.61	1.22	1.63	4.17	0.84	3.49	2.14	2.01	1.32	0.00	2.91	3.09	0.00	2.48	0.42
104.00	6.90	6.59	1.46	1.63	1.26	2.21	0.00	1.12	1.27	2.28	1.65	2.19	3.70	0.38	0.00	1.40	2.47	1.64	0.55	0.48	1.00	2.92	0.00	2.33	0.33
105.00	6.90	6.61	3.89	0.77	2.37	1.40	2.46	0.00	0.13	1.77	0.54	0.58	1.97	0.35	0.00	3.47	3.10	3.59	0.00	2.99	0.94	1.86	0.00	2.32	0.58
106.00	6.90	6.59	3.60	0.00	1.74	2.67	0.99	0.00	0.82	2.33	3.72	2.05	0.77	2.19	0.85	3.03	1.51	2.48	0.78	2.98	0.95	1.64	0.00	2.68	0.67
107.00	6.90	6.59	1.19	2.43	3.51	5.36	0.00	3.87	0.00	1.53	0.31	1.44	2.11	2.80	1.70	4.06	1.31	3.60	0.34	0.35	1.70	1.13	0.00	1.60	1.15
108.00	6.90	6.61	0.67	4.83	4.55	5.66	0.99	0.46	1.88	2.00	0.49	2.87	3.39	1.99	0.02	1.81	2.98	1.81	1.33	0.00	2.98	0.01	0.00	0.00	0.04
109.00	6.90	6.59	1.85	0.53	0.99	4.65	2.67	0.13	0.97	0.94	0.47	1.77	0.94	0.29	0.59	2.90	1.64	2.76	2.67	0.00	0.91	2.28	0.00	0.29	0.04
110.00	6.90	6.61	0.77	0.64	1.28	3.24	0.18	2.57	0.20	0.00	1.95	3.67	0.01	0.81	0.02	3.27	1.21	3.27	1.72	0.49	1.91	1.22	0.00	0.62	0.49
111.00	6.90	6.59	2.60	0.48	5.55	5.30	0.00	1.18	1.12	2.72	1.39	0.98	0.68	1.44	1.31	3.59	3.59	2.98	1.60	0.00	2.44	0.54	0.00	2.16	0.54
112.00	6.90	6.61	2.99	0.35	4.62	5.30	0.55	1.45	1.12	0.13	3.16	4.33	0.32	0.21	0.00	2.16	3.33	0.82	0.59	2.11	1.11	1.33	0.00	2.43	1.08
113.00	6.90	6.59	5.69	4.23	1.90	5.10	0.00	1.64	2.96	1.50	0.00	1.42	3.07	1.37	0.79	3.79	3.14	1.63	1.77	0.00	2.01	1.81	0.00	0.97	1.81
114.00	6.89	6.61	4.77	0.00	1.72	5.30	0.00	0.22	0.62	0.94	0.07	4.50	4.20	2.17	0.00	1.52	0.88	0.09	3.00	0.00	1.77	2.86	0.00	2.70	2.04
115.00	6.90	6.59	2.14	1.31	4.07	3.03	0.00	2.65	1.31	0.20	0.80	3.87	1.53	2.21	0.00	0.74	0.80	0.69	1.28	0.00	2.05	0.41	0.00	1.30	0.42
116.00	6.90	6.61	1.77	1.39	3.93	2.33	0.00	0.93	1.01	1.67	2.33	4.13	3.09	0.49	1.80	0.99	1.39	0.26	3.19	0.00	0.98	2.07	0.00	0.00	1.57
117.00	6.90	6.59	1.00	1.12	1.48	4.82	0.40	0.26	2.32	1.88	0.00	4.00	3.39	1.87	1.31	3.66	3.54	1.18	2.41	0.00	0.08	1.13	0.00	1.66	1.65
118.00	6.90	6.61	1.57	2.21	1.31	2.90	1.85	0.44	2.23	0.42	1.74	2.07	3.42	1.84	0.00	3.20	0.69	2.61	0.45	0.00	0.73	3.12	0.00	0.49	0.73
119.00	6.90	6.59	1.37	2.28	4.13	4.44	5.42	1.11	0.22	2.63	2.84	0.72	3.65	0.08	0.71	1.58	0.18	3.60	0.00	0.00	0.02	0.18	0.00	1.77	0.00
10.2.1.2	7.03	8.66
10.2.1.3	6.73	8.29
10.1.1.3	2.46	107795.71
10.1.1.4	1.55	98833.80
10.1.1.5	2.89	152172.47
10.1.1.6	3.64	34039.26
10.1.1.7	1.13	189331.47
10.1.1.8	1.09	142887.17
10.1.1.9	1.43	118345.42
10.1.1.10	1.41	90739.49
10.1.1.11	1.46	67931.22
10.1.1.12	2.54	55006.61
10.1.1.13	2.17	33480.31
10.1.1.14	1.32	123885.94
10.1.1.15	0.68	431813.47
10.1.1.16	2.48	40376.50
10.1.1.17	2.00	59063.72
10.1.1.18	2.27	24871.71
10.1.1.19	1.26	66271.69
10.1.1.20	0.76	264862.90
10.1.1.21	1.41	52307.90
10.1.1.22	1.46	68423.18
10.1.1.23	0.07	675606.44
10.1.1.24	1.44	38139.90
10.1.1.25	0.56	155808.74
