Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.252s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.47	7.44	6.87	2.08	0.14	0.69	0.89	1.93	0.00	2.24	0.01	0.00	1.94	0.31	0.87	0.00	1.35	1.27	1.02
3.00	7.50	7.50	6.90	3.83	0.00	0.28	4.09	0.32	0.02	1.66	3.04	0.93	3.19	2.60	0.02	0.75	1.44	0.81	1.32
4.00	7.50	7.50	6.90	6.83	3.83	0.00	5.06	0.00	1.15	0.00	3.89	1.01	0.62	3.54	1.95	1.72	0.38	2.45	1.48
5.00	7.50	7.50	6.90	6.97	3.71	0.53	5.08	1.26	1.35	0.66	2.86	3.40	1.12	0.34	2.74	0.02	0.00	2.73	1.50
6.00	7.50	7.50	6.90	2.79	3.52	0.00	5.41	1.88	2.71	0.00	3.98	3.43	2.41	2.68	1.57	0.00	2.89	2.05	1.51
7.00	7.50	7.50	6.90	2.77	1.05	1.28	5.41	3.24	2.96	0.00	3.00	2.44	0.65	0.49	2.78	0.99	2.61	0.55	1.52
8.00	7.50	7.50	6.90	0.73	4.40	0.99	5.39	5.41	0.99	0.34	3.91	3.27	1.32	0.00	2.24	0.00	3.30	3.23	1.48
9.00	7.50	7.50	6.90	6.18	1.66	0.05	2.04	1.64	4.22	3.26	3.86	2.53	0.87	0.00	3.91	0.00	3.30	3.09	1.50
10.00	7.49	7.49	6.90	6.89	0.00	0.19	0.94	1.25	0.64	0.00	3.93	2.00	1.11	0.00	3.67	2.28	3.30	3.14	1.10
11.00	7.50	7.50	6.90	6.91	1.20	0.00	5.06	5.18	0.00	0.00	3.90	2.32	1.85	0.00	3.89	3.59	3.26	3.21	1.50
12.00	7.50	7.50	6.90	6.90	0.00	0.07	5.39	5.35	1.32	0.00	2.97	3.53	2.72	0.00	3.66	3.60	3.30	3.37	1.50
13.00	7.50	7.50	6.90	6.89	0.49	0.55	4.68	5.29	5.20	0.00	2.98	3.52	3.57	0.52	3.26	2.71	3.26	3.31	0.81
14.00	7.50	7.50	6.90	0.05	0.00	2.50	1.90	2.61	2.03	0.00	3.89	3.16	3.63	0.00	3.53	0.00	2.83	3.30	0.00
15.00	7.50	7.50	6.90	0.00	0.00	5.71	1.78	5.42	2.20	3.56	3.92	0.72	0.11	0.00	3.71	0.99	1.38	3.31	0.00
16.00	7.50	7.50	6.90	2.25	0.92	0.02	4.42	4.47	4.37	3.94	3.86	2.47	1.02	0.00	2.77	0.00	1.13	2.47	0.00
17.00	7.50	7.50	6.89	3.74	0.00	0.00	5.39	2.14	4.12	0.00	3.90	3.90	1.95	0.00	0.53	4.53	3.36	3.36	0.00
18.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	5.26	5.41	0.00	3.90	3.90	3.90	0.00	0.74	3.59	3.30	3.30	0.00
19.00	7.49	7.49	6.90	6.90	0.00	0.00	5.39	5.16	5.39	0.00	3.90	2.85	3.76	0.00	3.32	3.60	3.31	3.14	0.00
20.00	7.50	7.50	6.90	6.90	1.35	0.00	3.19	2.33	1.87	0.00	3.00	3.13	1.22	0.00	2.05	0.18	0.84	1.26	0.00
21.00	7.50	7.50	6.90	6.89	4.33	0.00	5.39	5.39	4.75	0.00	3.90	4.06	1.80	0.00	3.78	2.24	0.11	2.53	0.00
22.00	7.50	7.50	6.90	6.91	0.32	0.00	5.39	5.16	5.20	0.00	3.80	3.90	0.81	0.00	3.89	3.00	0.78	0.18	0.00
23.00	7.50	7.50	6.90	2.16	0.00	0.00	5.37	4.11	2.33	0.67	3.87	1.71	0.57	0.00	2.56	0.00	0.02	0.69	0.00
24.00	7.50	7.50	6.90	6.90	0.00	0.28	5.33	5.15	5.04	0.00	0.93	3.92	0.00	0.00	3.91	3.53	3.36	3.21	1.18
25.00	7.50	7.50	6.90	6.91	0.00	0.49	5.43	5.28	3.57	0.00	0.59	3.89	1.68	0.49	3.53	4.02	2.94	3.26	1.50
26.00	7.50	7.50	6.90	6.84	0.00	0.00	5.16	5.17	2.23	0.00	2.38	2.83	0.48	0.49	3.90	3.60	3.37	2.31	1.51
27.00	7.50	7.50	6.90	6.96	0.61	0.00	5.41	3.44	0.00	0.00	3.56	0.06	0.57	0.49	3.40	3.49	2.19	3.84	1.00
28.00	7.49	7.49	6.90	6.90	1.00	0.00	5.39	3.67	3.79	0.00	3.04	3.46	0.49	0.95	2.99	3.38	3.30	2.44	0.34
29.00	7.50	7.50	6.90	2.24	2.84	0.00	5.13	1.63	4.44	0.00	1.24	1.42	1.02	0.02	3.96	0.01	3.29	1.30	0.01
30.00	7.50	7.50	6.90	4.92	0.51	0.00	5.41	1.30	5.39	0.00	2.19	0.99	1.33	0.00	3.90	0.00	2.11	0.29	0.00
31.00	7.50	7.50	6.90	6.90	1.08	0.00	5.38	1.42	5.41	0.00	3.59	0.00	1.11	0.00	2.93	0.00	1.83	0.64	0.49
32.00	7.50	7.50	6.90	6.90	1.98	0.00	5.10	2.76	0.68	0.00	2.96	3.04	3.54	0.57	3.21	0.99	3.31	2.63	0.02
33.00	7.50	7.50	6.90	5.26	0.59	0.00	5.11	5.61	2.47	0.00	3.90	3.90	2.85	0.00	3.90	3.74	3.29	0.97	2.56
34.00	7.50	7.50	6.89	0.00	1.51	0.00	5.41	4.69	5.31	0.00	3.90	3.90	2.25	0.00	3.83	0.49	3.21	3.29	1.50
35.00	7.50	7.50	6.90	0.00	0.04	0.00	2.64	4.11	2.37	0.00	3.90	3.90	3.78	0.00	3.86	4.57	3.21	3.26	1.50
36.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.41	5.41	0.00	3.91	3.90	2.12	0.00	3.93	3.60	2.56	3.30	1.51
37.00	7.49	7.49	6.90	0.00	0.00	0.00	5.39	5.39	5.39	0.00	3.90	3.85	0.88	0.00	3.91	3.60	3.30	3.30	1.50
38.00	7.50	7.50	6.90	0.00	0.00	0.00	4.98	0.74	5.37	0.00	3.80	3.18	0.59	0.00	3.36	3.60	1.22	1.66	1.50
39.00	7.50	7.50	6.90	0.00	3.00	0.00	5.39	1.95	5.33	0.00	3.89	3.59	3.91	0.00	0.00	3.54	3.31	3.30	1.50
40.00	7.50	7.50	6.90	6.41	0.97	0.00	4.75	1.38	1.67	0.00	3.91	3.13	2.24	0.00	2.87	2.74	2.52	1.14	1.51
41.00	7.50	7.50	6.90	0.25	0.00	0.00	3.32	2.19	0.00	0.00	3.58	3.06	3.83	0.00	3.91	2.79	3.21	0.84	1.50
42.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.41	2.34	0.00	3.91	3.91	3.90	0.00	3.90	3.59	3.30	2.04	1.51
43.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	5.41	3.98	0.00	2.04	3.67	3.90	0.00	3.33	3.60	3.31	2.60	1.50
44.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.16	0.00	0.00	1.55	3.83	3.91	0.00	3.87	3.60	3.16	3.30	1.51
45.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.41	4.18	0.00	3.90	3.90	3.90	0.00	3.90	3.60	3.30	3.30	1.50
46.00	7.49	7.49	6.90	0.00	1.70	0.00	5.41	3.29	5.38	0.00	3.74	3.57	3.19	0.00	3.74	3.59	1.78	2.70	1.50
47.00	7.50	7.50	6.90	1.77	0.58	1.64	4.44	0.52	5.13	0.73	0.95	1.70	2.98	0.00	3.90	3.60	2.53	0.68	1.51
48.00	7.50	7.50	6.90	0.00	0.99	0.29	5.41	4.98	3.70	0.92	2.57	2.78	2.45	0.00	3.91	3.60	3.30	3.36	1.50
49.00	7.50	7.50	6.90	1.34	0.00	0.00	5.41	4.18	5.41	0.26	3.82	3.90	3.47	0.00	3.90	3.59	2.99	3.30	1.51
50.00	7.50	7.50	6.89	7.30	1.67	0.00	4.38	3.89	3.29	0.00	2.59	0.64	1.27	0.35	2.17	1.08	2.23	1.30	1.42
51.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	5.10	4.76	0.00	3.90	3.27	2.40	0.00	4.95	0.00	3.21	3.11	1.57
52.00	7.50	7.50	6.90	6.88	0.00	0.00	5.25	2.58	5.36	0.00	3.67	3.52	1.31	0.00	2.65	0.49	2.24	0.47	1.51
53.00	7.50	7.50	6.90	6.92	0.91	0.00	5.17	3.44	2.99	0.00	2.86	1.00	0.16	0.00	2.91	4.05	2.90	0.64	1.46
54.00	7.50	7.50	6.90	6.90	1.97	0.00	5.41	5.41	1.25	0.00	2.90	3.98	0.99	0.00	1.60	3.60	3.12	1.13	1.50
55.00	7.49	7.49	6.90	6.90	0.13	0.00	5.39	5.41	2.00	0.00	0.00	3.89	1.87	0.00	4.84	3.59	3.26	0.08	1.51
56.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	3.21	3.85	0.00	2.54	3.76	3.43	0.00	3.90	3.60	1.38	0.51	1.50
57.00	7.50	7.50	6.90	6.90	0.00	0.00	5.39	5.28	0.00	0.00	0.54	3.77	3.78	0.00	3.91	3.60	2.98	1.28	1.51
58.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	5.41	3.56	0.00	0.00	3.90	3.90	0.00	3.90	3.60	3.31	3.30	1.50
59.00	7.50	7.50	6.90	6.90	0.00	0.00	5.39	4.07	5.39	0.00	0.00	3.76	3.83	0.00	3.90	3.59	3.30	3.30	1.50
60.00	7.50	7.50	6.90	6.88	0.00	0.00	5.41	5.29	5.41	0.00	1.40	3.70	3.84	0.00	3.90	3.60	3.29	3.31	1.50
61.00	7.50	7.50	6.90	6.92	0.00	0.00	5.41	5.19	4.98	0.00	3.91	3.84	3.92	0.00	3.90	3.20	3.31	3.30	1.51
62.00	7.50	7.50	6.90	1.04	5.43	0.00	1.00	5.17	3.20	0.00	3.39	1.42	3.03	0.00	3.90	0.00	3.00	2.92	1.50
63.00	7.50	7.50	6.90	0.00	1.14	0.00	5.32	5.39	1.88	0.00	3.69	2.14	2.92	0.00	3.50	0.19	3.31	0.67	1.51
64.00	7.49	7.49	6.90	0.00	2.99	0.00	5.41	3.13	4.27	0.00	3.83	3.70	2.76	0.00	3.52	0.49	3.26	1.72	1.50
65.00	7.50	7.50	6.90	0.00	2.38	0.00	5.39	0.00	5.39	0.00	3.82	3.79	2.31	0.00	3.56	0.00	3.30	1.38	1.51
66.00	7.50	7.50	6.89	0.00	0.37	0.00	5.41	4.19	5.41	0.00	3.90	3.90	2.03	0.00	3.87	2.28	3.30	0.19	1.50
67.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	2.87	5.39	0.00	3.90	3.89	0.00	0.00	3.66	2.18	3.31	0.00	1.50
68.00	7.50	7.50	6.90	0.00	0.82	0.00	4.00	2.61	3.47	0.00	3.90	2.30	2.18	0.00	1.53	0.98	3.30	0.48	0.84
69.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	1.08	5.41	0.00	3.91	3.91	3.92	0.00	0.00	0.00	3.30	0.00	0.00
70.00	7.50	7.50	6.90	6.11	0.94	0.00	5.41	5.28	2.68	0.00	1.41	3.74	3.63	0.00	3.31	0.00	3.24	0.86	0.06
71.00	7.50	7.50	6.90	1.51	0.16	0.00	5.10	1.13	1.47	0.00	4.44	3.87	3.33	0.00	3.74	0.00	2.71	0.66	0.00
72.00	7.50	7.50	6.90	0.00	0.00	0.00	4.43	5.32	2.24	0.00	3.92	3.92	3.73	0.00	3.93	0.00	3.31	3.04	0.00
73.00	7.49	7.49	6.90	0.00	0.00	0.00	5.39	5.41	0.00	0.00	3.90	3.83	3.90	0.00	3.90	0.98	3.30	3.30	0.00
74.00	7.50	7.50	6.90	0.00	2.37	0.00	4.78	4.53	4.42	0.00	3.91	2.37	2.00	0.00	0.18	1.87	3.30	3.17	1.51
75.00	7.50	7.50	6.90	0.00	3.82	0.00	5.39	2.13	3.05	0.00	3.90	4.26	1.98	0.00	1.20	0.42	3.31	3.30	0.78
76.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.38	5.39	0.00	3.90	3.91	3.84	0.00	3.90	3.71	3.29	3.31	1.51
77.00	7.50	7.50	6.90	4.57	2.14	0.00	5.41	2.76	1.93	0.00	3.90	1.47	2.21	0.00	3.45	3.54	2.57	1.53	1.50
78.00	7.50	7.50	6.90	6.89	0.75	0.00	5.39	5.30	2.26	0.00	3.76	1.12	0.02	0.00	3.90	3.60	3.30	3.24	1.50
79.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	4.99	2.41	0.00	3.90	1.79	2.39	0.06	3.91	3.59	3.30	3.30	1.51
80.00	7.50	7.50	6.90	6.90	0.55	0.00	3.74	0.25	3.84	0.00	2.44	2.17	2.64	0.00	3.11	2.77	1.95	1.13	1.31
81.00	7.50	7.50	6.90	6.90	0.00	0.00	5.38	1.73	5.41	0.00	2.71	3.90	0.31	0.00	1.66	3.59	3.13	1.22	1.64
82.00	7.49	7.49	6.89	6.90	0.00	0.00	5.42	5.42	5.41	0.00	3.90	3.90	1.05	0.00	1.81	3.60	3.06	2.17	1.50
83.00	7.50	7.50	6.90	2.98	0.05	0.00	5.39	4.95	5.39	0.00	3.90	3.90	0.41	0.00	2.93	2.30	3.30	2.57	1.50
84.00	7.50	7.50	6.90	0.00	0.47	0.00	5.41	3.92	5.39	0.00	3.90	3.90	3.70	0.00	3.90	2.40	3.31	3.17	1.51
85.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	5.39	5.41	0.00	3.90	3.91	1.14	0.00	3.90	0.00	3.30	0.00	1.50
86.00	7.50	7.50	6.90	5.26	0.00	0.00	5.38	4.73	5.28	0.00	3.91	2.67	0.66	0.00	3.70	0.49	3.30	1.77	1.50
87.00	7.50	7.50	6.90	5.61	3.97	0.00	3.99	1.06	5.33	0.00	1.46	3.17	0.27	0.00	3.52	0.00	3.26	2.53	1.51
88.00	7.50	7.50	6.90	6.90	1.32	0.00	5.39	1.32	5.41	0.00	0.00	2.64	1.37	0.00	3.82	0.00	3.16	0.75	1.50
89.00	7.50	7.50	6.90	2.26	2.04	0.00	1.94	1.01	2.01	0.00	2.56	2.41	0.71	0.00	3.18	0.99	3.05	1.18	1.27
90.00	7.50	7.50	6.90	6.90	0.74	0.00	5.39	1.72	3.37	0.00	3.90	3.90	0.00	0.00	3.91	2.66	1.92	0.44	1.50
91.00	7.49	7.49	6.90	6.90	0.32	0.00	5.39	1.85	5.36	0.00	3.74	3.62	1.32	0.00	3.65	3.59	2.11	0.98	1.48
92.00	7.50	7.50	6.90	6.90	0.79	0.00	5.08	0.00	1.18	0.00	1.14	3.98	2.28	0.00	0.38	0.15	3.54	0.51	1.52
93.00	7.50	7.50	6.90	6.90	2.43	0.00	5.39	3.03	5.11	0.00	3.90	3.90	1.08	0.00	2.21	0.00	3.31	3.63	1.50
94.00	7.50	7.50	6.90	3.92	2.34	0.00	4.90	0.89	5.04	0.00	3.79	3.89	0.00	0.00	3.89	3.04	1.21	1.39	1.50
95.00	7.50	7.50	6.90	0.00	0.00	0.00	5.22	0.99	2.47	0.00	3.23	3.74	0.49	0.00	0.89	3.52	0.00	2.68	1.50
96.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	0.99	4.76	0.00	3.65	3.90	2.87	0.00	0.61	3.60	3.51	3.30	1.50
97.00	7.50	7.50	6.90	0.00	0.00	0.00	4.76	5.15	5.41	0.00	3.91	3.90	3.89	0.00	2.44	0.14	3.30	3.30	1.51
98.00	7.50	7.50	6.89	1.41	0.00	0.00	5.26	2.12	5.00	0.00	3.82	1.67	1.46	0.00	1.42	2.66	1.70	0.88	1.48
99.00	7.50	7.50	6.90	0.00	0.00	0.00	5.24	0.02	5.39	0.00	3.90	4.20	2.73	0.00	0.06	3.60	0.14	0.00	1.07
100.00	7.49	7.49	6.90	0.00	0.65	0.00	3.65	0.00	4.77	0.00	3.90	3.90	0.01	0.00	2.40	3.26	0.00	0.42	0.77
101.00	7.50	7.50	6.90	1.67	0.06	0.00	5.70	0.00	2.00	0.00	3.91	3.91	0.69	0.00	3.89	0.00	1.27	0.91	1.50
102.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	0.00	1.81	0.00	3.90	3.89	3.09	0.00	3.91	3.59	0.00	0.00	1.50
103.00	7.50	7.50	6.90	6.90	2.32	0.00	5.41	3.89	2.85	0.00	3.10	3.90	2.50	0.00	3.83	3.59	0.31	1.91	1.51
104.00	7.50	7.50	6.90	6.89	0.00	0.00	5.39	3.89	5.02	0.00	0.27	2.73	0.80	0.00	2.64	3.56	2.96	2.18	1.48
105.00	7.50	7.50	6.90	6.91	0.00	0.00	5.39	4.43	4.13	0.00	3.82	2.59	3.24	0.00	0.69	1.27	2.76	0.81	1.46
106.00	7.50	7.50	6.90	6.89	0.00	0.00	5.41	2.98	5.39	0.00	3.90	2.32	3.39	0.00	3.90	0.00	2.53	0.69	1.33
107.00	7.50	7.50	6.90	6.91	0.00	0.00	4.59	0.49	4.47	0.00	3.57	1.60	2.64	0.00	2.56	0.49	1.19	1.63	1.50
108.00	7.50	7.50	6.90	6.90	0.00	0.00	5.05	0.42	5.20	0.00	3.90	3.30	1.61	0.00	2.65	2.53	2.50	0.01	1.50
