Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.290s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.21	2.21	0.00	0.04	0.21	1.44	0.00	0.00	0.57	0.00	0.00	0.51	0.00	0.00	0.00
3.00	7.80	0.00	4.60	0.00	0.00	2.05	0.00	0.00	1.05	0.64	1.14	0.54	0.46	2.68	1.05	0.18	1.17	0.73	0.00	1.46	1.42	1.18	0.20
4.00	7.81	0.00	1.70	4.12	0.00	0.81	2.00	0.00	0.85	1.71	0.04	0.01	0.26	1.04	1.00	0.00	2.57	0.00	0.01	0.04	0.51	0.16	0.99
5.00	7.80	0.00	4.64	2.51	0.49	2.05	0.92	0.00	0.00	1.32	0.20	2.52	1.98	3.51	0.42	0.00	1.65	0.14	0.18	0.18	0.00	1.77	0.47
6.00	7.80	0.58	3.60	3.85	0.13	2.24	4.17	1.20	0.24	1.88	0.00	2.31	0.18	4.02	2.05	0.98	1.30	1.12	0.60	1.34	1.05	1.48	1.32
7.00	7.81	0.15	5.75	2.44	0.00	0.15	1.20	0.00	2.40	2.04	4.80	0.00	0.00	4.16	1.86	1.15	0.72	0.93	0.67	0.89	1.10	1.71	1.53
8.00	7.80	0.00	2.76	0.75	0.54	0.67	4.06	0.04	3.91	2.61	2.80	1.66	1.33	2.93	3.53	0.00	0.64	0.00	0.71	0.59	1.35	1.50	1.40
9.00	7.80	0.00	5.70	5.28	0.00	2.18	5.06	0.00	3.32	3.73	1.54	1.11	5.23	3.47	3.42	0.01	2.01	0.40	0.88	1.07	0.00	1.64	1.11
10.00	7.81	2.23	5.42	0.55	0.01	0.99	1.66	0.12	3.51	2.93	1.37	1.44	1.10	1.50	1.71	0.00	3.52	0.00	0.65	0.57	0.00	0.92	0.98
11.00	7.80	0.00	5.96	3.29	1.81	0.39	3.83	0.02	1.74	3.66	2.84	0.82	1.27	3.96	1.66	0.00	1.71	0.00	0.00	0.47	1.66	1.95	0.00
