Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.999s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	6.89	0.07	2.25	1.21	1.47	0.84	0.67	3.20	3.44	1.20	2.28	2.19	0.00	2.32	0.00	0.37
3.00	9.60	6.90	4.66	2.17	3.25	3.44	3.72	0.48	1.51	1.33	1.98	1.01	1.08	2.14	3.85	0.00	1.73
4.00	9.60	6.90	3.73	5.37	4.85	0.60	2.43	1.26	4.17	3.92	0.77	3.82	2.63	4.03	4.19	0.00	2.16
5.00	9.60	6.90	6.18	0.00	4.23	3.93	1.47	0.49	2.85	2.58	5.06	3.67	3.57	2.74	4.10	0.00	2.41
6.00	9.61	6.90	6.85	0.00	2.31	0.87	0.87	2.26	5.28	0.66	4.39	3.56	2.54	2.52	4.20	0.00	2.89
7.00	9.60	6.90	0.00	0.00	3.33	0.00	1.60	4.30	5.45	2.56	4.04	5.65	0.00	2.72	4.00	0.00	0.00
8.00	9.60	6.90	0.49	0.00	2.80	3.29	4.76	5.71	5.49	5.22	4.64	4.79	0.00	3.01	3.07	0.00	0.00
9.00	9.60	6.90	2.68	1.05	3.54	0.99	1.45	5.05	3.64	5.13	2.44	3.67	4.93	3.98	3.66	0.00	0.00
10.00	9.60	6.90	6.90	6.18	3.12	4.73	0.49	1.52	1.87	1.26	5.39	2.30	4.51	3.51	1.98	0.00	0.00
11.00	9.61	6.90	6.19	2.45	4.10	2.53	3.14	0.74	2.90	2.00	3.17	4.15	4.19	2.10	1.92	0.00	0.00
12.00	9.60	6.90	6.76	0.00	4.88	1.46	2.47	1.80	2.73	1.99	4.72	0.64	4.44	0.97	4.10	0.00	1.19
13.00	9.60	6.90	0.57	0.00	5.49	0.99	0.00	5.83	3.23	1.15	1.05	3.23	2.79	3.79	1.02	0.00	0.00
14.00	9.60	6.90	3.37	0.00	3.93	0.81	1.14	5.36	5.65	5.61	0.27	3.19	3.33	0.57	3.46	0.00	0.81
15.00	9.61	6.90	0.29	3.39	1.57	3.27	4.68	2.11	5.53	5.41	2.65	4.38	3.09	1.97	4.04	0.00	0.00
16.00	9.60	6.90	0.00	0.00	6.29	6.29	1.20	5.91	5.69	5.41	5.41	3.87	0.00	0.42	4.19	0.00	0.00
17.00	9.60	6.89	2.84	0.00	5.46	3.67	1.80	0.58	5.22	3.29	3.86	1.68	0.00	1.72	3.63	0.00	0.00
18.00	9.60	6.90	4.29	0.00	4.90	1.18	2.71	1.72	4.69	1.18	5.94	0.94	3.20	1.00	3.21	0.00	2.23
19.00	9.60	6.90	0.41	0.00	6.30	0.00	5.68	1.24	5.42	0.12	5.29	3.52	4.51	0.00	4.22	0.00	0.78
20.00	9.61	6.90	0.49	0.00	6.30	0.00	6.30	1.75	5.70	5.41	5.41	4.56	4.50	2.05	4.19	0.00	0.99
21.00	9.60	6.90	0.00	1.30	6.30	0.00	4.22	0.99	5.57	5.39	5.39	4.69	4.50	1.86	4.22	0.00	3.17
22.00	9.60	6.90	1.34	0.00	6.30	0.00	5.58	1.06	5.69	5.32	5.41	4.64	4.49	3.25	4.19	0.00	1.08
23.00	9.60	6.90	1.75	0.00	2.34	4.36	3.21	2.73	4.73	1.04	0.40	2.25	4.51	0.84	4.19	0.00	0.00
24.00	9.61	6.90	0.00	0.00	5.95	3.69	3.19	3.78	5.70	3.10	3.40	1.22	4.51	3.67	4.22	0.00	0.49
25.00	9.60	6.90	0.49	0.49	5.84	0.00	1.44	3.32	2.31	2.04	2.92	2.68	2.96	3.27	3.53	0.00	0.53
26.00	9.60	6.90	0.00	3.18	4.92	5.17	1.21	3.45	2.85	5.18	1.88	4.45	0.00	4.20	2.04	0.00	1.25
27.00	9.60	6.90	7.68	4.58	2.81	0.05	4.91	4.58	4.78	4.17	3.65	2.63	3.65	4.20	4.38	0.00	0.12
28.00	9.60	6.90	3.45	0.00	1.42	0.00	1.99	5.33	5.70	5.39	5.41	2.76	4.51	4.20	4.20	0.00	4.06
29.00	9.61	6.90	0.00	0.00	0.49	0.00	0.00	3.83	5.70	4.78	5.39	4.78	4.50	4.20	4.20	0.00	3.32
30.00	9.60	6.90	1.84	5.13	2.81	2.76	1.48	2.06	5.31	4.36	3.89	4.70	4.49	0.75	4.18	0.00	0.88
31.00	9.60	6.90	6.56	2.68	0.75	3.97	0.00	0.00	4.82	4.38	4.92	4.52	3.70	2.01	1.83	0.00	0.48
32.00	9.60	6.90	6.70	0.49	0.46	4.91	0.52	0.00	5.71	5.39	3.82	0.73	4.40	1.87	0.93	0.00	0.51
33.00	9.60	6.90	6.55	2.78	2.93	0.91	0.77	0.48	5.06	0.53	5.39	0.75	4.50	4.22	0.32	0.00	0.77
