Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.724s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	3.77	0.00	1.45	2.47	0.59	0.00	3.76	3.42	0.00	2.13	2.51	1.70	0.58	0.15	0.85	0.08	0.60
3.00	9.60	2.28	0.33	0.00	0.29	2.40	2.86	4.05	3.25	0.49	2.14	3.10	2.23	2.87	0.00	0.75	1.72	0.69
4.00	9.60	3.49	0.57	0.42	0.00	0.08	0.44	5.38	0.88	0.82	1.84	3.70	1.95	1.32	0.25	1.17	1.10	0.11
5.00	9.60	2.58	1.92	0.27	1.34	2.40	1.17	2.66	0.85	0.00	2.21	4.69	0.64	3.49	0.19	0.00	2.18	0.28
6.00	9.61	6.44	3.19	1.57	2.11	1.30	1.84	2.48	3.58	1.40	4.12	3.99	3.85	3.14	0.00	0.99	3.00	0.73
7.00	9.60	2.84	2.76	0.62	0.20	3.62	1.39	1.85	0.81	0.00	3.00	2.26	2.72	1.77	0.00	0.19	0.60	0.48
8.00	9.60	4.15	4.26	0.04	0.12	2.05	0.53	2.11	3.90	1.00	1.86	3.79	1.65	4.56	0.00	0.06	3.09	0.46
9.00	9.60	0.00	1.59	0.53	0.00	5.90	0.00	5.61	5.69	1.21	1.33	4.20	4.82	2.63	0.00	0.49	2.97	0.89
10.00	9.60	2.40	3.42	0.84	0.18	5.49	0.49	4.37	3.00	1.11	0.77	4.19	0.95	3.86	0.00	0.97	2.91	0.91
11.00	9.61	4.66	0.93	0.15	0.00	2.63	2.70	5.00	0.91	0.01	2.90	3.93	2.85	1.97	0.04	0.11	2.66	0.75
12.00	9.60	7.52	1.52	0.00	0.49	3.10	1.57	1.11	1.26	2.11	3.13	4.03	3.33	0.47	0.00	0.13	2.51	0.31
13.00	9.60	5.97	3.96	2.21	1.07	1.94	0.00	0.99	0.00	1.06	3.86	4.47	0.28	2.34	0.48	0.12	3.04	0.91
14.00	9.60	1.57	0.75	0.01	2.10	4.53	1.50	2.20	2.73	0.69	4.52	4.78	1.67	2.01	0.00	0.07	1.74	0.89
15.00	9.61	4.71	2.60	1.20	0.06	1.34	4.56	3.23	0.11	1.84	5.11	3.90	3.98	4.33	0.00	1.65	2.87	0.89
16.00	9.60	7.50	2.89	0.12	1.19	2.96	2.81	4.39	3.42	2.46	3.83	1.71	0.99	3.66	0.00	0.28	1.68	0.91
17.00	9.60	5.99	0.79	0.31	0.51	0.65	2.26	3.32	3.34	4.17	5.11	1.22	2.23	4.16	0.00	1.19	3.70	0.89
